customer_id,articles
0b5b14a8d41bd82743a4ae4501f57445a338c6090b64f1ebe3eb97bb867c7e0e,[772965001 580770001 715624040 516903005 721266001 721266001 706016001]
0b90ecd163047a9140de77554c8ae19e2bbf169346746ab5aa6860560a5c2cad,"[747406001 817285001 817285001 817285001 817285001 822957004 690936001
 750444006 904999001 904999001 904999001 904999001]"
0ba3e24af34daecfcf4dd3409b73fc3446c0b9d6f788d04489054f58b5e8a630,[201219014 683001014]
0c2831a1dce6955f48cf0fcb0b8ec1452213bfec5fd48504c7b1ff468711d5c7,"[708138024 708311006 708311001 785226002 568601006 708311021 708138002
 708138002]"
0c4a4fbb5b457e1dfd0c55e19989e0e743631f6dedb7f5ffda0a4060b3af2893,"[689563001 753512001 685812001 636207006 766955001 408875020 859118001
 495725008 608776025 878499002 762656018 762656018 501620049]"
0c6b4fd2e3c409e0da3d642607582c5d6610493c558af2a1d0289c18dbe8df3c,[655710010]
0c7341aadfc589ed42c5770c284716eed48f32df55a6e6dc3383e885915d5898,[123173001 123173001 240561001]
0ca6f8418cf26020cf7b7621a39a64fcb85437c8637259633d5d0280751a72a0,[834749001]
0cac492f52a94ecf40c63a93e609ed5f9964b698bc2dadb80c49dc0686526320,"[399223001 399223035 787260001 799427005 697054052 762235001 740824005
 751471016 786245003 697054054]"
0cfa062ec2262adb8703d26d98a429b02980d623b74377a958b0b7dbc2e26fe9,[775382001 469562067 300024058 707772009 707772009 567532004 843940001]
0d07defb64cada676c1342b651614f7ffa8734a571bde510c644b900638d454e,[399136004 399136004]
0d108cbe938c32ebf5c00e29a33fa8d5b6cb12927e0bf4cc8f2167a23dad78ed,[751214001 751214001]
0d6fc56ddb6ec8d2baa38352f47c96356d7393370d1f37e2a860e800a45dca90,"[694344001 694344001 694344004 694344004 486639004 486639004 886218003
 886218003]"
0d7e3f38635195516e4c4b98394d0d7b8b911213c905c1355df911555f49ce1d,[578476001 578476001]
0d97d0445880cb4659b0b51e3f2f6952f8209393d8af28355dd1ba2181a5531f,[777070003 794793003 816598003]
0db9b50399760d6922cbacb22b16deb66cc4e951de9e195292dbf1ad6f646612,[715624012 770700002 779331006 842245003]
0de293491e1ca9f6f406a63be093a9e9279b286a4719a7b71d9a32747882660c,[752689003]
0e22f66709123cf9b97b1184b6111f3c44f5412767ab546fc890f9f5621aef36,[843555001 735840002 685017008 685017008 761330001]
0e26503b4c241bbf47e2acc5fa3b6a28cd1112ee339525bc231dac6a303dd26b,[179208001 516903022]
0e2cbc3c458e77411d585e11af759481fdc16c4206907300209564e5ac5ea18e,"[697050022 697050022 697050021 697050021 722681001 722681001 811913007
 815264007]"
0e5728c71f0e4687002f0033ff2f4e7945262080164ecaf4a0fdf09f6c5e0dec,[809757004]
0e5e08ee781925457033b1f9a83ad1a258db8fc77c26b8eebe297ec5d1a771bb,[823040001 823040001]
0efc18da557d8b22bb7a3f851869d6bd9c2817a279424e9cdf87237d41067d30,[682068003 764084009 673677012 520427009 673677002]
0fb3d54ee80154f60a89405d6614c1f45197df96da9a6a8a297aafb2b1eb25b6,[777892001 763270003 771557002 807287001]
0fb995b38977ebfb1e2f087b7de379842c79a519851cc3b520ebe1e2cd83f40e,[836235001 806687001 772761001]
0fc5e7f4c7297e93694c1d9b39e03acdc607edfa8d67fcac02ffcfcac73865d9,[812167003 812167004 752814005 863595001 887761004]
10096bebc33f48232e84b1fbc26b14a4fd0ae429770276b8ccdd2109e6efc162,"[562245084 787481002 372860002 825577001 610776002 806388003 746994002
 741356002 824352001 525518005 841383002 841383002 841383003 841383003
 733749001 399087047]"
103b2cb6cdff3b4a95af9322b9a1da6ee56dc746ce348971e5915dbea0931c28,"[793045002 807055002 754275001 810838011 812507003 840774001 804992002
 769517001 833771002 807379001 757907001 837285001 842607001 806131002
 572998005 806131003 827968001 815176001 773471008 720125042 815434001
 278811006 278811010 872907001]"
115277bf4705feaffb5b5c67ef07c1040908fec1364908f4ab2439ca5c7dad66,[794768011]
1159cbfcc039b78197b0546e3af3982f927e7a6b3c7c1d3821253b49342eee7b,"[811184001 792817001 792817002 820671001 792817003 820671002 652730004
 864500001 797527003 837249001 690193003 838357002 852374004 865171001
 854715001 749615012 749615012 714790008 832253003 867300001 708311001
 708138002 708311006 652730013 652730013 826508011 751471021 464908039
 713997039 859942001 910314001 750424015 713997002]"
1194d98799b799be85015f62110272a24fb741bd7d7b0acacc6cca6c0ca43e72,[752814014 752814005 752814015 752814005]
11a0fc51459f3e35ec03d2bc0fb2c08329a2eb559f3bdbf96ea9137957bfd0c8,[767911001 767911001]
1223cf506cae0100422c909ff4f7d6b3d6729d3c71ae0e56a4cd6bdea3659a29,[687524010 687524012 787181001 708138024 842952001 687524018]
1236dcf166884378effc702cc7a3acd5f33c0d62d92fa0da6ee27e509d39f8aa,[399223033 399223059]
1282755c1be046c943eafb43b18c3b8600228d8ff9c1e06118f7766197398827,[622963005]
12a2b23ac7e030d41fbdc32af0e6733902f13dc189749110ce8e00afdfda7dd2,"[631536020 722439007 574109011 791122001 784858003 762063004 724399001
 749615001]"
12a37e82cd3d65e46c1c4e907dd8df0b8cb5aba55f4993703c7bc3f06d0f9495,[801240001]
12af8eaaee6b67873fd01d9e433dd86002dfb3800fd78ba37b9a188a2c15c036,[825011001 201219003 297078001]
12caf23425533dd5716ea558ac6b91520d593faaee790fb03f1075a312ee47dc,"[770607005 792817002 852092001 559616013 888331007 888331007 872527002
 928910001 889664002 811835002 878816006 706016006 933032003]"
12f675e453bcc54fa6d38d6cf3c72aa5b42f717d7021c73542af92213aa468e1,[820906001]
131c782ce132607fd76537ae09fe0ca2203aaf2b4879a5f45ef3cdd2b0e380d4,[507909001]
15358789e0bd866c42154afb3fc2f7061f14a3bec3941da600a31b172f40ade0,[714807003 710695004 805000002 791587007 912204009]
15550b95a0e812e1919e3329231699e4533c81bf896fff2ef52731d70f10e267,[693243019 693243015 693243015]
159f9ef6eb6d67011ec7f42c3b78c96e2f7b4aa538887697b2d115b6fc2f3ad4,[693243016 794538001 781597002]
15e92293f69d20338de8dd7aaf16d6598297e0c821ed5889d42621bba54c5998,"[772830001 717490064 628425017 628425001 708138026 763280005 717490010
 717490010 708138009]"
15f32ead196d44a80e5f62679b4f908fe60c223acfdd222eecc5dbd50fae82fa,[807691004]
16d3609e355561f25d01dbb507f85b64665619dbdb729992135b0af81f00c85e,[547780003]
17164e0f42ab7d66e08c44c27b4ed825f768c77139474c4106ab8c4b0f907a45,[568601007 774953001]
1718a90c575cfbb215f64a5446a79d109e8b07c0988cb7c9dff44a0fec36abd5,"[813406004 805372001 803118001 809320007 869198001 807244019 852775001
 865073001 854471002]"
1742c3125da011a9b9cffa17583b0d298362802fbf73d565742caf6075474d3d,[763943008 914886003]
175335d5d5dccb82fa77b5ee02bf7dfd562e6a731cdb567357254e99382b7136,[775825001 775825001 775825001 775825001]
17dc6afff6c92cf85d53ffb3efdcbb43b898a6c6c7915f15836735b1f4c882b0,[832999001 738133005]
17e1a9ca9dbbb9a598f9468e8d57d7fb9e5fd4289b2de4a50de1740ebbbb4172,[636935006 800796002 751593002]
17e9042fbfc5655a72d06a7856cb4d01b07857a9a6f73be1e61026900c159f60,[568601006 713578002]
17eeb77730ec3005fa7a691d73edce3cfbefc92bfb35ab04cc5e9380f3faa0c2,[744272002]
180e9103d1d010ebcf144d6ccbc1238abf054ec8c0345209ce8281331e00fa13,"[820873004 823671001 823671001 823671001 837283001 837283001 871376002
 871376002 822180001 822180001]"
18174e5340214055c0bd5af79fb3405601eb1437f6ea9c11aa41095483ed5a74,[652730010]
187568b4f28553dd60abf3468720dcea2be79efbad39c6cf9deedbb200fb1573,[775996018 775996019]
18c30fae93df77168cc67a2da650140a651ce29305203bcea4685bd31e6363ce,[805747001 823382002 740427003]
19112da09808706fa2932e2b5086beb9a376d66567d9912a31b4e63b30d97092,"[687704001 706016001 706016001 779842001 811455001 844915002 844915002
 706016001 706016001 823791001 762846006 785226004 823791001 762846006
 785226004]"
198755c50a0468a4b8119553a40f89a4a4c72217cdb4558b48d6742fbc3e79ed,"[810671002 785948006 693246007 831211002 844877001 850359002 852535001
 750330004 750330002 844874012 880089001]"
199e1cd5f9ba2149c298ddadbb59c4dfafa2fe715dc67feeda1e43905bf2e787,[662888007 572797001 829200009 818768006 715624010 573085043 763178001]
19a66a1bd9a2b5f7048e0427e2009248402a71613571fd7abbd2597f7bb859bc,[834127001 723930006 837578001 805947002 836956002 834426001]
19c02c25d17d902df21d801a950b459461dabc6f15870fcdf3f888915bba8862,[349080001 349080001 349080001 349080001]
19d041f18fcf53a136a819ac4cf44306a15d4abdc6bb84857b880e5643cc184d,"[120129001 765558001 795273001 754792001 788739001 120129001 795273001
 754792001 788739001 120129001 510465001 795273001 120129001 510465001
 754792001]"
1a03a397f4e05e6943a2f71bb9e2e9ca33232928c6b90f7aa6c48eeb19f69a11,[795771001]
1aa85cd9a737d05ccc5866eb7dfc3040ce291106d08c19c4b7ab5aa30425e4e8,[754758002]
1ad8bbb5baf3794e66e445ef04f28ce181363185d3e90a880dd4e1529cde52bf,"[731160022 776041001 781592002 781592002 763673002 731160007 731160004
 695632100 399201042 399201042 822203005]"
1af43fa9873e3fd8f6aaf470eef755c9c2098df0581feb8a02e8e4a671a2b495,[573085040 573085034 791654001 572797001 841383002]
1b29919de7248aa0b68834a2dc68f2a9d738b9d0fbb3c0a343ebb8379eb320c4,[805936005 786304003 786304001 786245002 786245001]
1bf70a776db7f4e6d1f1a318b88a884ddd69df85f277fc7644f552d4d2bc5c5e,[794971002]
1c331eeebdffa27596d9074bf88071a8bab0cc38ef9da08018b0ab6f59cb7c6e,[703199003 700761002]
1c7febb6305b6fda3d675c69fa929417f1c8c7930bff964d88bc832854fb4053,[304778010 304778010]
1c9a74272d19092bc25c813ea936fb7ec99fda1bf1ee45a82f2815598bcb5075,[717490001 717490001 748269003]
1cb1c4498143aa5c9475c997a5c197f0678b24adc162df79d8279df487c31117,[819137001 819137001]
1d2357c0faeb87403e9bded00da7a3726874f664917169fe049b53f428337a93,[792302001 812167003]
1d55699c0b24050bc9fa8f33362ec3812ec62d11cdf8ef349eca0f0bb5f2acf5,[765498002 733749010 733749001]
1d6ae8b8ebf80e4c112780b030e1c1a368f31f6457e6b941bb88df969b718e8a,[123173001 111586001 111586001 912088001 808628002]
1d7561930e4334c9a428eaf8a218500cf839c298439311dfee41a20aef06678e,[788326004 788326003]
1dcc8c167990ae9811e6f1025a2e5ec37bd7841e2cb7196d4189e3f4d96df4a9,[600886004 615936002]
1e24ee221ac9d0f8aa40f5d075e6c19283f482625d056128f4ef367bc33449eb,"[556539001 562245088 562245093 791132001 733101004 578478003 793012001
 733101004 733101004]"
1e28503f4c7117bac0887d9f4198c6a1f243f68d815143c641cd664f6d62aaf5,[842605003]
1e75101e858d2d514b5e406361cfcd68a848cdd140b810dc514d8cbd9b675fbf,[679280002 679280002 756320014]
1f8b5123d55e6ab327bd19a8b730a95a54180e690230e1e87019ae52b4427512,[740498001 784677001]
1fa0c2208af5e39384e4c3fc597cad1f818fdef78f8215065d6f707d66311105,[788006001]
1fb8c10f01d54aaaa426177b6b27c62c14429d84e9226265d4987f73720315b2,[799044001]
1fe3a8d348a61b2d777d401b83481d4d6234f4361935573ae323e8ae612be05a,[823086001]
2098d7e641445713aa91bca99bdb5e13c2f4aefc3bb820e3e8c915ebf3ba61ab,[608776020 634249005 372860001]
219250bdb8f9743a3d42eeee7caffd21b1dedf85bbd107eb4f31feca5004f23b,[793699001 805772002]
21b4909051d208344ec276d136c624dfc83d100344830234334fa2c189c4a442,"[706016011 803320002 765175002 760111006 837332001 218354045 827359001
 572998012 816915003]"
220828676888a140778f52e344b8e4d3fe8b0ed70c48453b521425b11ca84200,[573085033 706016001]
224be3c1000ffc83c2a67f8c27183d0b147bbf8d11562283d34b19cdebe075ac,[772829001 810007002 849572003 804666001]
22dc5e80d76d78b5e4fe07641d3ee41597ddd60f04d9d5aab9c442815a747a58,"[787307001 756132002 706016001 838787002 876176001 858052001 845931001
 841473002 448509001]"
22f392a5485c7ae4ef065aeb2a69b8e2b0a88343763bf0954cd9a45968211777,"[765988001 765988001 739953002 739953002 801554002 804496001 868164002
 868164002 733097008 921226004]"
23bed24ef0a0428578ea16a5016ae5bf9dd65d2fcdacacae1b2b618fa130165b,"[806012001 677224003 786245002 748269003 678942031 610776002 842605006
 748269010]"
23da78494825b16a576417d61eae79300e39256d3fafb522b2f558f2cd858800,[743616009 556539001 788632001]
23fc915acc76cc3ecb6a1cd093d65a30daa360179230ae07e853e0565b5b3ea2,[796987001 799067001]
24b666db18105da77c0de8f9a5f2a94000bbb7b2330b6f63d8c928a2d2bcdc85,[803757001]
251c886b971994005816a7ea82bc34155e690a2fdbadffd7d39d13a63e519a2f,[779656002 608776021 111593001 111593001 297067002]
2544d8e376ffcc718cf2bd884495b3731f02ac76ffd8dd1a33c2d0d2b6da165a,[706016001 706016002]
2579e202b825ec076348b35dd442c8648b97d8a8da8aceacc361ef2a9001c366,[800804001]
25891746b65f7f5d5c6e144dfada9f24e0ac68ad88477572ddbfcc5d474d2ecf,[649397014 649397014 787307001 787307001 803993001 839672002 839672002]
258ca26b6667fdca2e0f86370d1723beaafd94814218c1ac1361a16ef9ccd490,[772774002 680391012 812807002 767422004]
2596943e504f813901558f30af2ae3658b47002e89ab69f4f78fabd9c74054dd,[578478001]
25ac1a4fb6a76fd2d465e18d22dc86816215d40129e4ce86ae80d01bda4f6c35,[792817002 737224002]
25c0ea4898235c0715cfa2a68dc5f69c7e51af93397782a15eb14cfd3285790c,[757303001 563519008 705841001 762261003 772234001]
26047a476aa6e895ec9d2e85f1a2b9042cbc1fc90f07d5a36b2ab1299cf9e19a,[812167002]
2614cc2d0e54fc0817af811b0fb738984d6cfda7adcaca07774e1b93cf1200ea,"[762205002 762205002 820873001 771829002 771829004 752744001 838787005
 857277001 881950001 816521001 878013003 868031001 882961002 862167002
 802459001 798883003 882961003 907696002 902229003 798883002 799410003
 915529003 873279003 936862001]"
26ce4af7aa05e5efbf2b91e4e9ab1be752edd141963c28f835381bbf366bdc73,[737224003 738943004 825688001 792817003 788633001 851992002]
27212dd444476381958d22081cfb4c6b3d98f61eb4bb5e06d4223048836f6cb7,[795885004 613459004 795885003]
27428da10b2311c28aab6aad4be7cfe6630083007d6be5ad18fb7f7b465d4706,"[695632001 693243019 695632090 857812002 767046001 717490002 801322002
 753210003 398829007 753210001 490176002 810557001 878629001]"
27a2db95ae1530ca4d45fe2f21529c7a9063ae8c4c45a47ac07c4cf2740e8ccc,[792817003 792817003]
27ad4f75c3d1fb206292a6f2badc45d870c1420df0542a03ce78e2429d0f3aeb,[590916002 904961001]
27ccbee08da92fd7d5d8eaf9ab0dcb6842bb0bb2201304133bdb55e943df1d86,"[800800001 783497001 772033001 732017001 732017001 749699001 568601006
 568601006 772761001]"
2834b9e19bc7d324c926654a3f6996ea31d98b57b6bbafd76a0f2f01833896d7,[840873002 839915001 810448001]
285935af130f945e8e743d05f06d3f93ef542380745a1ecb995851abcfed6878,[772832001 749400003]
28d19f61cf63b52f10e455d5534e1c63b4639a33fdb7762064a6f263886acbb5,[651845002 815026001]
28e74d8d7efc00ea5bdcced5d560b3919262f38ed0b8b3c1f4f926149a998c9c,[789304003 752000003]
29159a9aecc02b15f7a41d5a43c8a660a42a0447f72aae7394203e46909feb0a,"[724551002 754413001 784587001 763943003 763943006 724551002 754413001
 784587001 763943003 763943006 609719001 351484002 684209004 712924012
 684340002 803468002 679853020 853924002 862956001 855834001 836286002
 918358001 750519002 860322004 793378002 778064006 717490058 861095001
 717490064 816592007 863477001]"
29edf294bc159ff9b4cc6fd9c1564d6fa2158d4cf03e6540f9e78d0e1fef5bcb,"[465655019 464297031 788223001 691300006 372860024 399223033 691300005
 687704001 687704002 554450027 658030006 465655024 724905002]"
2b35b542033bc729b731c2d0eb17958a171e69fa4c3932683e95657d86f6c0cd,"[783497006 734663002 842318001 794389003 786336003 683001017 805000001
 826492001 598515006]"
2b8a5f1c040ae3610dd6e0ee34eac2d9ee96688e45e14358f1b486e9a8c5b96b,"[399201042 628425001 781592003 689389034 584631055 564314019 564314019
 767607001 762261005 683001002 715828011 790383007 720125009 754267050
 754267050 670698020 679853030 679853011 679853011 399223033 399223033]"
2bb07dd605cd224e810b9acdb6984b8552fa5ad33868f879c8e504b6f71bbce6,[789303003]
2c17afbf0d98ab6bb265f359802faeda1cc874a5ecd015e04c5e18f52aa22c94,[786542001 786542001 706016006 706016006 792438002 785665001 179208001]
2c8d9faaeddff0ce4958d4724670c58c629b99a9e2a9034f97e66541ca64bd81,"[300637004 763708007 569997012 543035017 786286004 664647001 852746004
 852746001]"
2d4b37a05da2660377fca773893cc48491bf04ca84bd66077cdde48bc4e46979,"[658495001 658495001 790216001 770697004 687524014 855748001 632159002
 879298001 908374002]"
2dbf1ee27b6bccf01836a0ca27a4dec6f2c83d7c510768b545413faa5dceea50,[715828012 792517002]
2e35cc030c5eec5ee5a03f5b06d3a7ae22e08e2ff90ee98ae724dda4a9bce7e7,[774953001 688537010 684209012 684209032 688537029 831273001]
2e4367c211a0b92db8e905f431f555b92fe03449b567ba109a733546bc0e6d95,[708042003]
2e7f9659d1dc3bd43f48d8df978ce7c64b10385fd68c330dc819825885e83644,[692155014 767950002]
2e8d99d38a0a1f5acc5da4288665407bc76efc23d30192a095eee78a66ad46c3,[787946002]
2eafea029a358c8d04165e31111147d7e2676c430877dc5be9b1101d0af25132,[739362005]
2ed54fbe4922ce80f5b1c790e779210f5940f0edda538f5e22c38ce2475e79bd,[660599016 860738001 836142001 749699001]
2f182e09f18e63b21376b62c9d0aa63015be19158fe99b4ab28cf7a8586f8eba,[787095002 633977002]
2f50a592b9cd74a1292afeeb5c70ed1a728e3725969eda7317d24cceefc819ca,"[700701003 840873001 902456001 856440002 856440001 828991003 902456001
 856440002 856440001 856440001 828991003 902456001 856440002]"
2f718db4fe53d00de76d1a517337e4afaa0523b158bbf9156782f7ac50125df1,"[300024058 215589002 469562055 813688002 774039002 774038005 839849002
 820032003 820337001 818029003 555353018 752981001 818029003 754792001
 832933001 831254001 682267014 664405005 697564040 891583001 849309001
 534164001 835655002 772513010]"
2f95c372b0c28664cd129c633dcd59098d4c48506e3f2f7eef3256d9a473d5bc,"[635957010 706016015 809357002 576897011 759871003 850426002 806388005
 755575006 852536002]"
2fb91c82e27c92d9bcf108b81c351bc9f7bda6f8ff99959c2f415ce2906d5204,[669562002 669562002 461327008 714032002 713995003 846334001 461327008]
300b2f6e3f4175397e6ae9f76e6b1360384ce11aa26581e1c0d33657399b4e3d,"[679285006 757904001 823118001 823118001 351484041 823165001 838055003
 838055003 741356002 741356008 741356001 824352002 464297007]"
308aa9116db31fe577217e792191798308f581981ba505d44fb2a60b5cadbcf0,[776179003 479167001 733749001 878756003 842004003 915526002 910601002]
30a442f2bcefdb6f165f29540e7c5fd8e3559a91638c7c68b6770f6a0b743abf,"[563519008 399223001 399223001 808276001 808305002 742359001 742359001
 742359001 760123001 547780025 816686002 759871025 831987001 547780001
 759871013 826224001 677930064 408649008 759871002 759871002 759871002
 818024002 751664001 806131001 903473001 186262001 768912001 579541004
 860336001]"
30c74984c42c0e2f215563e80caa0235b5518967ac53cb4f325e76661addabfc,[519583042]
310f4ccd388647515abe6721ab262fc111e9d8be40988fd4881969ff9d8b1957,[768932001 790791003]
316c9e7a55e99e6177b3ac545afa895a7445330ce4848e25769b3b50d486802c,[690734002 312878001 680391016 837580001 753737006 881709001 822158003]
31c6b9130d565854aad636d9310a8328caa75a8337f94d2a65f1bb2cf3abed5d,[682238003]
31d036093736ec67916462d1b09cb1918585f8478038e2efea17fd075ff9d587,"[755737003 810332001 810332002 812207003 824352008 812207002 524529001
 832361003 806131002 536139055 846356002 698286007 823168002 739590018
 739590024 859236006 559616020 866383002 559601019 859236001 811907003
 891878001 811927004 739590024 559616020 599580046 599580052 811925005
 684209019 886662001 834217004 829643001 902400001 677930031 573085043]"
31e1b84c2c75e7ba945da12273a558af1a62e9bf060f94887527e1b77fc398fa,[780045001]
32131f31db8a6bf4f81684760670a2c2daa26fa57ced35ef0455acf0b77f824b,[743616001 797710001 743616009 399256002]
321859b12931aa4da6e283c161ffe2f2d18de21b17b1e9cc94bca78ba4bae206,"[688933012 564358047 685813005 755780003 888728006 886241001 816563001
 875040001 875040001 859105009 850244002 816563002 620221009 896848001]"
3267cff04208dcb2a655da6775ac7f1854985157c68a0b09ecdfe124a4f0f0c2,"[753255001 678280004 691300005 233091003 674606056 454544001 742725001
 547780001 717490008 832977001 794768011 372860001 826213001 759871001
 850426003 759871001 844160002 838357002 797527004 877599002 765829004
 863515001 863515001 803985003 725334001 802485003 885624002]"
3268ab17ae87a822946a39a45b9a54de33199d2aa0bc9b2bace30300bedcf10e,"[564310020 564310012 815354001 820563003 820563007 764488001 714807004
 564310015]"
3297fb3ce0fd2f56893e6c628a6b5a155cf5a4dba128401054703d2720b5ec27,[822505002]
32a6eca2e76a40cbdece3b5e7dfb7513a8e0d1327957e50d3169b024459d1493,[763280003 810393001 865086001 796210012]
33b2d396f624dae306bfb2b60da31485f17b87d838c0f50d0fd02418b95edce8,[156231001 547780019 788261001 788261001 788261001 788261001]
33beeba6d7d3bbf072d129c062de2cc2c375e8878bb8f5356e917ae2bd38a794,[777070002 777070004]
33e685107d159490a55a58f6e184f4fddab0b3e843ee0f86602aea1af1fb31a1,"[787684001 703991001 785058001 806986001 806986001 798966003 798966003
 803647002 803647002 785058001 789087002 806986001 803547001 853090001
 564786001 791663002 681657002 803757013 767862004 818397006 516000099
 767032002 653234001 819520005 866837002 700758001 505882006 767862004
 718278002 689134001 843213001 757218002 237347052 806388011 803757011
 806388005 825720002 787946002 825720003 806131002 816563005 854830001
 697060014 851363004 831809001 825600001 854826001 890602001 801526001
 836131001 831809001 825600001 817472005 751530003 595696021 772349002
 839311003 817354001 851110001 824526001 885827001 838920001 570367001
 863013003 629746002 767377006 351462009 854619002]"
3455671033f520a837f129bf9ce286422d95cd8cf593a2d7b862fdb6129f0071,[674606043 673677002]
34d4e6149a750807df0d7a4366eb78a4822e31b13bf2c3359f1ae19883faf477,[614848001 752689002 800804002 748356001 526842006 770352003]
34dc2577c461c7b05cb8da99c1e7eca141ade90d4031ce8332d5c7fae91be7e6,[754362006 579302012 509669009]
34eb5524286bbaaa683e91d1a3f86a5ca8bdf30ae2672b34ac09f80b9b1ef63c,[636323005 761432005 761432001]
354d76731ec3bd67c966a411c7b0ccb26e6252cf63d6cd40a2e9d5faef4a2e34,"[826701001 778051003 786752001 933706001 933706001 928070001 928070001
 928070002 928070002]"
35d6abf1763c667c0666c44d555f916b0e39e71398bb6c9c46ef33522b5ddc05,[715253001 860949002 860949001]
364edfc49a492916a4488cf0839dca59277a4d630759def32ea47f9322f24787,[805395001 730683002]
36b803cd6cda63d3bdddfaae22e62581d9f5bc1949803e6b58f57a5171c43258,[707681003 809324001 786925016]
36c5e212603134f08f58e562606e8f45d0e6c66c1d5acfbc34a36efc666c3c98,[658030011 658030011 738943003]
3729e9aed524be54829d7a257df44a0500b0933ced0a1ae9530b5cc0d3449d04,[631878001 631878001]
3749ef8b20b0e9509e62cfabda58e09cacb0a7cfaa646ab9a80f67283d34eaf7,[843333001 764568001]
378ea3e0077bb5e2b3ebf5b8c99f2cd089f2782b09b957c44856cb614eda64dd,[752689001]
37a18c22e306750406185916d412cc5e732fbd3ee5ce67e8a9e625c53ddac243,[507883014 507883014 872000005]
37dd02bf52837e816cac41632a2a9715fd8826c4c9f766e44cd7a1c1387a3a14,[399223029 399223029 663568006 568601034 797527001 464297007 842001002]
39d9104e36aa91cd1c8b8afda7eb6f5b558962f6cb930ac105494a6c8ceed8eb,[798826001]
3a2ce275c29736c03f886776c3326b32031f1b17ad31d44cdbd74b2a03fc6f71,"[810592002 771829004 771829004 783497006 786336004 771829005 811215001
 821683002 832798001 828092002 669893002 669893002 669893004 887857001
 859890001]"
3ab54e1e8ddd88a5b52320ff5750325ac393cfb26bde2df18632fc9acd9dca9d,[534181010]
3b26e4d13d6209366c674e263f0507d1020b82e86fba227df2f8718249290aad,"[839789001 760111002 760111002 777504006 817198001 699601001 843872006
 838055001 843873007 853474004]"
3b5cec3dc248192d3cbfce27f348ebcf6263c3bca1438b89fb61baf5054dd3db,[630675002]
3b613887d4be8c4b932cd288ff208ec180c2fdea9cc483a037811a80c8d980a0,[782132001 782132001]
3b710f0ca11f36da7db5ed276d3315238fd5136ba8a985a4029173f6f53095de,[792817002 737224002]
3b8f0c91b27c1298914ba0f434f1ca1787f9dc81d90068fd34f0dc6fa1cc81c4,[767079002]
3bafac49d9f22405e44f957e8db64e136a79b757b804c722f562faa3e794750c,[679853001]
3bc2b9ff8f75150974984b819018c1ce8fde101cd9a64196f197481c8fdec684,[774012001 802920004 779924003]
3c49b0e4b9f774ecfd2b0a4a7576da487b7d387ac76523a3cbaa4dc3bcfe51b8,[794793003 596400007 763731003 763731003]
3c4feaad2c371e226d7c41a7656b628182206a50ae7f997783b4ee6b2753b289,[778204001 849144002 897756001 294008005]
3c954ddccfb52ec355c2dbcbc5cc031e360aee6a7b3dae69a9de3a2435eccf89,"[765433001 765433001 805134001 765433005 810407001 810407001 810407001
 765175001 765175001 783516001 783516001 844140001 781061001 781061001
 697920011 743633005 598515022 598515022 799365002 799365002 714790017
 714790017 779659002 779659002 878507001 799365003 816737002 816737002
 594987002 594987002 803969003 803969003 697920041 697920007 803969003
 803969003 803969003]"
3d22581ad11eac128af3f394453acd8b9f91930e4b2f6efdda124dcd0a774549,[591334003 735607002 663568006 800800004 695632087 809411002 779781001]
3d2a276686c2f53fdc06cb1944f5390796300f2fc9077905911579891df87670,[806261002]
3d87a09d1af3ac25226427201ee7c26fbb12a906d5d456676cd31dc648dc8f65,[815703003]
3e28184d36ce580e24f6de4f23cae9cea24a1f82ae81f3b3e1b73978a91d8f85,[720446001 812372001 812372001 779059003]
3e67104707de65d3e6b336ff386fca5d1272ca70c6e80534aaa20befcfbdc303,"[679854002 768921001 700701002 783707021 768921001 682550001 610776068
 399256001 636323001]"
3fcc8a850df226d8ac2cf1af6073864d170bc8b768ec71ca447b4607db3fa7ca,"[802559001 523490003 734346001 874122017 879248004 778534008 859105005
 372860002 678942039 831902001 751567006 825581001 862738001 816563003]"
3fcea313cda0c946726985c94882ea0c5d77e870b9a1bdcf0bb3fd574213375a,[789304001]
3fdec4e33f646ff1e96164f049f8ecf6ee2f8711c06829434b67c254aa12b3cd,[622969001]
402c2c04cbcd2bce785821de11da25fac5bd9681702e190bf84cf3b65228e82c,[783507001 179208001]
409e0bdc3ddd1b49108262218ea852ec4f0d5992f8b2df17298c91586f736d46,[783388002 772902001 772902001 817392003]
40bfbd96167b8233a3ca23a42d0c5ac47c62081855fef2a27960ed5b45c88c97,[796210004 821031002 812167004]
4127b61187e98271951cd695becac380ffff0bb21c7b12f25c133df37f052ab7,[815026002]
41fcf14f7f9bb13ffdfdda1493adc56e0a0ff7b2b56aa5896984456836337625,"[799365001 832361003 892051005 914963001 832475001 832475001 816563002
 862325001 825714001 825714001 832475001 853785005]"
420d68f1515301d1841f6a45dbfab3bdd7f45a430fbf811804d0b5406a4c7350,[794768003]
4247a9baaa0264fbfcc4dd53ae185b01136e44b15834ffd6249b5996191a0e02,"[796210008 228257001 763280005 820139001 678696015 738133007 733029007
 699598008 700761006 855851001 761417001 830016002 829977003 829977002
 829977002 733029019 733029019 640539001 749885001 843903002 853881001
 749358001 843903001 898889001 914441003]"
428c90ffb511634c06cadde5be5dd3902a7b4bfa3e67cc80099de05f944b78a4,[408571002]
