customer_id,articles
7dddc9b4b7bfb9d7ea076f94fdfd44f8edebebf5bef068ce343b63231e75b1cc,[754751001]
7df6c6718484fec07e1689f8610bd234cc4646f430fe0ece2c4f33836ffb8758,[622955006]
7e357399b4699c2c2e2b450e5fb6f13c189012cd60abd39a3a7583df8822ee7f,[744705004 854223001 608776025]
7e7c60103fb58a2e052bb02bbc6364eea3deeb32f2a4392d6a22fa61276b6a6b,"[797624002 865086003 865086003 865086003 865086003 827083004 827083004
 842238001 842238001 883684001]"
7ec6ea33beb9c913de5ac982c7565a63798cdd8969696c1d9f8f767a46d3ed2f,[802598001]
7ecf849e270dcbbe905f57a91f671a48b7bf100ff55ddce399b716d0d24121d9,[719530007 719530003 833437002 850224001]
7ee4ef33c8bcdb00fde45a79fc15c06823dec115b93019dc10c124cfda45a8f2,[763276003 756322001]
7eeb19f5ea528ee1f482b7071c5ccb99f53c9f08c5bc2d45f03f13207ed58c77,[739364002]
7f00ba8fa7243d8861194c311ac8cdf221b450227c6f1174acd582dde3d56bf5,[714807003 812683003 832359001 832481002 832481003 845116001 845116001]
7f0c2379e8e7dc9540ba0bc3295f11ea3926be579c638a206c3228c6c9cee2a5,[764624001 659832001 659832001 876355005 851317001 859125004 870282001]
7f2d075f841df240db523f6df18583b6cdc6f35143bc09d23ed1bafa2734ee90,[824752001 824752001 854677003 854677002]
7f3ea2eebbaf05d06ff94fbccd4d4c7745f0292a3aa3b39dd5227df2ecff06b4,[778798002 673638007 809431001]
7f55b931ac98b5bf34bfc1b9d0eb3fcb2a514b2e4dbd59a24b4f5717c6a0f9f6,"[743049002 776041002 797529002 186262006 753737007 837743002 595773002
 536139010 846356001 849584005 843772004 808698001 779781007 802485004
 832321002 823505002 599580012 854683004 788632007 860820001 776237008
 853881002 827968001 811500001 849584007 841383002 862325002]"
7f7360d8ef68f8c71e1a57488fddd803e41caeb8bb11155085f26eb61c40773d,[693243017 513373008]
7fc42b880e85ad3da6e36b1a7ad7eb088fd1996c9f79f13c78240fefbe535bef,[741478006 839672002 839672002]
7fdf8de1c85e77329a4e483ccfd4e24c01e58e59da83cfd5f5e779523cdf5cb3,[781613006 819404003 591667001 749974003 805838001 662592002]
80176fa736d8464f443c47381b70b67a6d8412fbf5e6c9179c8fee63bbcedd67,"[783245003 568597006 781613011 811913001 718278002 777504001 697054088
 697054047 811913007 826646001 783245003 568597006 781613011 811913001
 718278002 777504001 697054088 562498011 697054047 811913007 826646001
 513699027 664647004 804992014 804996003 879248001 912204001 827968002
 554598070 853881001 820484007]"
8058912d62c7ebdb90a31f02bbf7265394d826775b6907964b12b8d4415db7c6,"[771826003 771829004 853753001 851363002 871974001 808684002 808701002
 896506001 895582012 829166003 852420002]"
807a08802f51d3a838e5c5928466590591864c371c4044c6e4437c50c518a14c,[201219001 783302001]
80db6566366329e7daad784fd64c1530e781506765c3717121fbb12beea938a6,"[721273010 316085001 837810001 512989020 854967001 874671001 831267001
 859399001 859399001]"
80f454df9c0c63c8885c7ed792532c2944c09fe3d4d7a3f56eb98a58579d3213,[772829002]
80fb739dca217d8acde665a28bc9caae2b4aa0a934365dfb561d79227b0e08bf,"[792023001 473954006 661493005 584631055 685811004 740820001 849883001
 803685001 851094002 827359001 852614005]"
813cc55e97ac90184cd5f4a2c4ce9e9b210c67af4d42232f17f6d2291e30a316,[623745002 687524012]
81551b4f7d7619205b025c7ec973f31599c610dbbde91dfb8c1192467ed5cf3b,[706016001 915526001]
8168df2130f9ef5b689f4dfd1e8781b63d3b7f5128c5163e643698bee7f63ebf,"[809068001 408649007 679853018 759391001 677049002 764624002 764624002
 829045006 829200009 811333003 862693003 630675001 895582009 754267050
 766955004 577006005 693682001 786336001 705955003 860525006 806248005
 781225001 785827001 719579039 865624002 512989020 523489001 160442043
 833513001 833513001 631744007 123173001 838920001 813420001]"
816a61c73fd072efdc0b3cd24430096aab08d2317cbfdcde59a2e93ceb3744de,[751593003 811959001 811959001 811959001]
8172e9ca8f936c37b64488675ab0879fb9af33e4de98f528b96aea0802747223,[765308003 799190004 767079004 809362002]
81b392baff14b07b76811f4a7f5f4842dfaa88b7faa5b3bee6fbba751b9b825f,[754005003 715624008 807379001 843333001 623115001 759909002 764624006]
81c79f08b8e068dc0548504ea1d53b3c0407b884bf69086b07904122352ed2bd,[809230001 753737001 787260004 796374001]
8204499b850774164e2daaef6f6a8f72cf7f01847e47029ea9761862006fd74a,[770794001 770794001]
8208fc381e30614b4bd4a8e73e3e421bf71896b196d21757cb39e91457553b6a,[821759001 834127001 599580042 708138013 776237006]
8210ecf5ae762b068a22634e1ed6bf8d796e4f249038f3e0e1c6e33b709145bd,[827349001]
821569dfaae043ae90a351f7bd6d9ecd92303d6e62a2c37b7896b19aea904535,[598795007 598795007 747045002]
824334516e79ad66b08b584a3492ed537338423cf7fbbc575c56a69755d33b9a,[562245093 562245093]
824627840c9b0dd298163ae875e95f313791c1799745e7e4f9a7f78c18aae07b,"[815001001 768189001 765517001 837443001 752814006 840947003 826500008
 824499001 849493001 834383001 834368002 848422001 834367001 792753002
 757333004 690936014 706016003 778064038 706016002 845191004 859139002
 778064028 896161001 706016003 893059005 762143010 706016015 923037001
 909869004 826646009]"
8263f8cd26c718009ba3688bae77d6f61f9b550bda184d07eb95d865078253b9,[772902001 628722005 834069002 858172001 716947009 823658001 889370001]
8266cedc966e9b4582f8085ea464210cc5eafb7d4240d763d59f0dcce7d9cdfe,[778798002 789309001 684673002]
826a1944bb0b7143e5751270173dadbb353e59d864a2f6a0afe123ea15049eae,[782874001 782874001 695632002 695632002 658298001]
827765947979d873046cedfab688d4ecd8fd38ca43187c4067b8c2e5f4048cbb,[661794001]
82991124bd93b7fb0edb7050dd8ab016eeb56108d2939e7666fc02c67e394591,[772902001 814293010 764624001]
829968f545288c6de0c69f3269a88e68e2d24b16af21c039c25a21cedcf57d44,[810724002 809344003]
829db4866d84207ab4b6df8beb5141780514816291ccce794635ded8ea0589b1,[685044004 772773001 778064003 800691016 841260012 778064001 772773004]
82b3d8374732d9e69b5d313c92500b01e63557000ff594ba1cb6cf9028624dc8,"[779098001 715624036 762846008 801309010 744809004 880839001 759423002
 841793002 872378003 818036003 663518004 802461001 875239005 875239004]"
82e0f377465ee10353e3dc6c76d3c83fda86b9221f2ded9513b74be96abe17f1,[817869002 840906001 731515006 694848001]
82e1918072bfdbf398b63c4386d24b4311dd26aa6a4c30e999284066b1fa581a,[783244002 464927021 794007001 714790021 854043005 827687001 874826002]
82e3c59b1492d986b49cb8ee7d2056852e85aed726dcd0378008d5be0e0ee0c4,"[788651002 792438005 777653001 761410002 892051005 876021001 880839003
 889416002 879995002]"
8364698b2b1b392d13beff56108fb4ce91084ead42b06972f99061f12d46e53d,[721267001 679853011 767862003]
8372e4808e5f0dfbf0b7e2b9afa91b4514964970b2ff36f5ba453eb46249c307,[787387001 787387001]
837dacef12091938950b3bed817f838d8914707d88d6a892712c4f8413f6c459,[755616001]
839c4cf5537cbafd9e9655c3386e4ff4024603dbe23cec3cfc5d4c6bb44b9b17,[740498001]
83c31fa990abd5dc884a3f0fda23056613bd35799f20b9caa9cd51511817b206,[615141002 791293003 824185001]
83c9dc7caecfa0474842e1666c2413d08b36dc0ce52218e0e7e0e2e1e7a7ea2d,"[636323004 788632006 741356001 741356001 559630026 599580055 684209013
 863477001 684209013 863477001 706016002]"
83eb110bfd1b24ae6998fdd1c03c9358f079e67b5fcf4ef867b48e78d4ef4e00,[818247001 762741001 733782001]
8400570d1f86d77b46cf44e8e493bb71dd9c3597a8c456f06824de2055125569,[618319002 618319002 618319002]
84014eac5aa5882d4505f338c8737472a410211649f86e9297d61641f54a12bd,[851856001]
840920755ea6c39f9d2bf317327952f2aa3bfecb87ad480a48a6b550acea5824,[770336002 770336002 770336002]
84256cf1cb46387de67cc40f55a4b5a00933b58cdf93d23f968a8ba95e03e0c2,[819521001 802980001 802979001]
842587f906ffef74e51e60f29ce5254907b47ab836469efe9a1c077ea7fcbfb4,[719544002 719544003]
84684c8577b379cecfeff741ebfcd58563d17967cef5ca23f5300c57cfc7390f,[788632004 788632004 753214014 753214014]
8486b2c59d4dbca5172d88053cae8bdbc8b0c20bd9e0a9608a6386eb284716e7,[770321001]
84a3d26e0c9e7ec0afd30238c51cf17ab5e3f9e2452f3df644e3527e36237308,[785710001]
84b980865d18af131028dbd742ef324314062d80c4792a0b03f6ba0eb31eaa2e,[695632002 695632002 568597006 568601006 803757001 803757001]
84d7a718d5a3efa7c51c548543d5db642fdf37ffd5193fbd9e7f8f7f28ca9ced,[562245018 789808003]
84e4eafd58e4feead4b8bf9cb3580e40c0bcc5ba1f19e11270a69f9d33da8caf,[837743002]
84f2040c1dab0b5f5551025816f600499c4df138c114015f1d6b13dcedc47ae6,[532877002]
850809b8b9121fb81e4801762c19caac04bc235a0eddf7b368a04d8df4ce8ef4,"[789023001 775105002 785034001 825771001 841434012 767799020 870970003
 752657001 834063001 810170013 810170013 226959007 226959007 879265001
 879265001 215589002 215589002]"
8515ad103f8de637a6f1ee1c5f4d31d73dd5353220c1e70f4a6875b451b9480f,"[399256001 554450001 327310002 765988001 504113026 810703001 810703001
 775081002 611415005 879436002 821163003 559637005 559630003 772918001
 811398008 688537026 559630003 901607001 684209025 832527002]"
852efea630a55b3ae2c33662dc3ecd597ee818aa08c27ba07938c0c4f749d3f8,"[762205003 793012001 778064010 804759002 803757001 160442007 746334001
 807244004 783707080 744117001 804741004 483064002 742956001 816591012
 816166002 816591001 841383002 599718001 865076001 706016006 778064001
 373506001 743098001 610776074 854043007 237347052 713019008 784347008
 562245097 800691007 800691016 699923109 756248001 699923068 787946002
 898596004 570003001 902518003 699755081 730863005 791837002 730863014
 762173001 811993024 554598087 714790008 898596007 751994006 554598003
 874114002 160442043 760878001 579541075 874122003]"
854cc0be6bf6991e8757c14c44c20880d5db2393c0f331853e522f1cecae549e,[685813007]
85bf567ba2898c04a73aaa63d9d9a0d49147ce6dad9a96f57a725d043ac5ff03,[591334037 591334003 591334037 620081001 865458001 719128008 912095003]
861098bc128ba0d347be05b7e457897fadf1b76f338d209ab74fccf1a574154a,[761217001]
8641f4a3be0e304e2a56ef638248fd9e207118966ef7fa416843b2d9e0ffa7af,[794819003 786925004]
864a74949b9f3e8cebec4b0b92cc84a35ab59c8b36e6a471405b127d5ce63902,[826883004 765988001 791587009 595696021 572797048 595696005]
868f51c48cd65e6d828fa1f92942186293399b1daf334f0988e402918a74f597,[574109012 836009003 836009001 574109011 793025001]
86c3b7cee78236bb35759c1fad9caf81b046ca67ccff9cbb2e6e5dd7cd1e5d09,[840873002]
86f264a49069c73af256e239360193df65e199f28c8407feeea775fc33f225bb,"[516859008 673677002 678687001 484398001 699423001 618800001 854683002
 894139006]"
8705ca1998fe353d05efbc912320897e4293b5b19448788cee964d5090726c8e,[539291014 754323004]
870d4bbb6393fde44455214f012c59252755b15810085542fc3dbcaa47ae6c23,[695632002]
873534a197c526f83904fc2349bcaf47d55afd38d8c6e01d5bb2001ea900b2b5,"[716511002 716511002 716511002 716511002 716511001 716511001 716511001
 716511001 835240001 835240001 812824001 812824001 784276001 784276001
 802927002 802927002 719655008 719655001 719655019 855262002 822186001
 817361002 852369001 719655016]"
8749c7db597e8eb54c710a52ec7f2db3d40fdca68aff36d4ad2295b9517833ec,[793199001 708845001]
875a4bdfa0801b5fc318ed551c19e2a5011544a1b9247cfbe3409aab67d5c63a,[830365001 785041005 857571001]
87605038131e8b26b07234c12154fd4088508e2b838a1b2582e535f55e9d5cba,[706016006 706016006 742739001 742739001]
876964922eb8ff529620ad2d3c6650d9390ab4309ec31cf93a4b0f0c7e70699c,"[774106001 764345003 729928002 788455007 156231001 824706001 782377001
 802433003 735840020 735840020 735840020 735840020 689389036 735840002
 677930005 812807002 780418005 649551007 554598086 715624002 904567002
 904567002 879088001 767862005 767862005 898107001 715624002 879088001
 874110016]"
87752e45a0137ce77f22598f9f54da3e3e14db407db485970a04be5e3da496f3,[812167004 842999001 809362001]
878512edf149f39636728549a0b25a8e490edf242298efd007c9e726f6766a87,"[312878001 821152001 853089002 787696004 822180002 803592003 838920001
 809549001 850626002 836551001 855862001 848039001 861133001 651591001
 821046001 837285001 857280001 630994001 765210001 568570002 846150001
 621759002 839496002]"
87a8d0595988089c3f1ed3eeea2ecf96eb89770067b7cf9669eae76aa5034cf3,[787079001 787079001]
87aa0caa347966d87c28f9f010556ceb88261dd6a94f659f5f8ba8c94d6027b1,"[278811006 278811006 755467001 307239005 307239005 711649001 395575002
 801470002 776237014 776237014 868751002 776237008 600886022 600886022
 600886011 590928001]"
87b573262b64642d68919c6b227ef5986087987b4fda860f0fb4512c9577b2a8,[687524011]
87c2569733de94e8ebc6a4d7ef985fbe73b67daebbd0fbc6d90a1c9a21834401,[754262005 816953002 816166003 827704007 865520001]
87c9763af4b59f48bc16e58c721f77bf7c2ecff558dbfea4c5b9721eb2d6753a,"[706016015 706016001 556539003 876410001 737224001 706016001 706016001
 706016004 608776024 706016001 906635001 895506001 893351002 706016004
 706016004 884920003 854826001 833500002 865598001 832114002 854830001]"
87e4fc6194b3fca33fdcdd5d44a11741a5fae8a2f1d3b4ef5126f751493a1493,[820464003 739364002 775996014 749400003]
87fbb2f3624839396348adf8d5e251944342945e694c9cf4740c810f7f3ea39a,[738943004 707569003 707569003 822355001 855198005 829302002]
87fc87266d9e2b1449174a7538651d4ff745c3c2695c7e0cc77fd757828c55b5,[706016001 706016019 706016025]
881983ef1ea891ae464acc941fae709a5b09e4ea0ff349237c7acb99155cb292,"[785041005 785041005 785041005 399223029 399223029 399223029 785226004
 823791001 811525001 785226004 785226004 855076001 810820001 808840001
 827359006 757813009 212629048 864928002 816563001 816563001 694848005
 907696002 870611001 868950001 839915001 767605001 838780001 892733001
 832084002 859082001 656677019 890683001 783418002]"
883b982211cae1cb61295d1bc37c431d7bb235b1f4e3d6aa30e80e379d37a445,[662369006]
884c3e1df729cd685876ef34a9bd4adb27937b0471f5bd894b43de6180dc14d1,"[679853009 679853020 719655012 687524012 761296004 693497003 853839003
 902325001 767799003 767799003]"
888b158d5c311cd3567d745127d4b68c15f43360e23cb4040f7e304e7d9246da,[807319001 804662002]
88a0817e0743ed5a89dfc14887988d1badd3b846d775c357f76e8dda99f050cc,[772046001]
88a97d8790670c19d521e167a23adda1826fee09930d408f9e5e5c3e93e19e92,[708138021 790051001 788261001 788261001 572797001 572797001 687524012]
88b688421a0d1079eda848c8715e1f8ce336c74ee21cfb3380006da005f57845,"[615141002 783346024 614854005 733097001 654046001 867357003 805406002
 859424001 826252001 679284001 861024001 779871005 858161001 552716001
 794819001]"
88c975e6521ea12eefa9959ebb0b7c1b24f56c9552bf24337fd32b02732411e4,[688558021 688558018]
890efb96b3b109ee8c8256071a02f4114fe908200983ea7845d0642964fe6860,"[772902001 772902001 723380002 703152007 740498006 740498006 738813004
 740498001 740498001 634009016 741040001 741040001 831467002 666617009
 800245003 736530001 797527002 736530006 803985001 822344001 776237030
 776237030 776237030 723882002 854043005 854043005 747563005 739590032
 739590032 893691002 852174001 599580046 599580046 803772002 739590032
 803772001 860819001 860819001 808701002 897899001 906729003 754238023
 918292004 918292011 918292001 730683050 851774008 892254002]"
891820e2c8371b1a109a36c011e0445e288943510c6ef372a1302844357a0fc5,[782128001]
892e99bea99fd2ea630eae4e8ef9a2972820898d2c2bdccf03bf5c32c10b8c20,[723882002]
89326d1d15ccca0f777ab9ad1c00e38110bc8f920f90593546191969f47bf6d8,[652731039 826500001 820360001]
8967d38d939807316723d7417659675a25d385e47a62432ce69c128e239e0d3c,[215589001 215589001]
89b17b060bceb49643a47377cbed103b91dc3870b9437c67b331dcf123e23297,"[739961001 732017001 228257003 228257003 228257003 783384008 665089001
 842680001 841260006 797394004 841473002 610776068 855769003 832473001
 806528009 800691009 826508011 568808001 832473001 818031002 747355002
 733098015 818031004 818031004]"
89d28289e8536a9a7aaee99e8c962bc7121f31a3145916794dc459360bab1677,[824752001]
89d88c0e5aa74fdac78fff18336685563ef014503f61c806336ee1d89c2da863,[787880003 461327001 769057001]
89e96efdeadc0325dccabfd7c16e34a63624cd5ef68e5df7aba2223b5addbd6a,[633977002 633977002 810172007 810156001]
8a12004befb45b51452dfbe23396187539a2db6895a44b8916e41260f7329181,"[804664004 778270001 830016001 824821003 824821002 824821001 861411003
 880783001 722436002 568573001 568573001 861411003 861411003 797527003
 372860001 372860001 827500003 868309001 861410003 719629019]"
8a46dfcf9fd5b94705fb97bec08ff865d9c568ad085e84c0d0468b9eeceafa98,[757303012 703152007 792817004 736530007 832997001]
8a49afb7a08d2914843293f8d0e507df50f0f5d930172fffdad65f3764643e2e,"[814293009 814293009 787558001 832361006 865142001 865142001 865142001
 815176001]"
8a5b071d49bc17fab8f039dfe8766ce3b30062eea8f492a37434ed896fbd31bc,[688558001 663568006 861621002]
8a7ba12b2df1b4d9af233bcf1422206b5c4056702904dcdc94e8dcb07cba95c2,[745745001 745745001 745745001 745745001]
8a8a187239db1c335a9662150451f78865e4a70fbb178bc67342e8ea53e01bd5,[789303001]
8a91ff833c2898c6d08227fa8af2831259bf5ce156dbdf9f7c7a42f0719b5dc1,[740498006 824360001 715624008]
8ab5e19ba49182aa39e49cb5832d5e0a30212ebba3d5d9c554904db50fd79dca,"[830581001 507883014 838055002 599580038 846279001 860949002 776237011
 814131001 677930037 911870002]"
8b1100b90aa4092079e532247bf1268ece08a082ce85b5e52e272a6f29cce909,[824497001]
8b130f78263f25a5bb35f6447f1db127aef84190b8916e3a397e96461ba60c33,[673677002 788261001]
8b2cbb03373369de9aa0c2e97747b18f957bb1cea3be6de7a82f1fab4b8b5409,"[796010002 821152001 853089002 853089002 797710004 399201033 819404003
 777070005 464927018 796424001 541518004 541518004 807756001 814131001]"
8b378123a444d527bb1e750bd6cb0d646eeefc3d9d022f85fe077181c50faa32,"[660599002 790448001 854724001 799365011 854724001 799365013 802459005
 707135017 789729001 799365013 707135012 782059001 782059001 707135012
 707135012 859105005 887770003]"
8b65dabad1f84a22ad43dc1ba935edf19bca966836ec6c16cda8f54fa328f2c8,[810594001 810594001 902927001 859068001 829302003]
8b8546abb3778846e6830c9a78666ebfab45a0f65be455c960a222e7e66ce010,[772570004]
8b8a23e704dc255775a6880144c6ee2c90f340a572297d2684b6334e41089a51,[820563002 826500001 842999001 785665001 201219001 785665001 819826002]
8bb3248599818ae781fc75c9c7649a7f23055d74d61b54d7dc9fcca6270a4ef0,[554450004]
8bdeb442db34b716e5d20b530b33c3b8f456bf4348bb8920cb55418c11127b98,"[747636005 784858003 715624008 764624001 817392001 835634003 698255001
 817392002 813436005 633977002 759871002 752811001 603582004 597891012
 781659001 620425015 523490004 492892001 723469012]"
8be38a05704ba5dd0da7e1efef1da7943330ebe28faecf0244b3757d5e3a8c30,[408875018 408875019]
8be90f0f0fda71d8449ea4617ba74d238ae1f2e7bcbdd7bd24b243a9605d25db,"[754267052 772902001 784650004 794222001 509091060 855706001 880238002
 821148003 826949003 921096004 634541003 842001001 909059001]"
8c12faf78e34cd943aeccfd7face27957b3b9bb78a82eae118b597121806d000,"[697054088 762846008 784229001 618800001 793025001 731160005 824209002
 843671001 786197002 782817003 786197002 741356002 741356001 859125001
 861765001]"
8c2acced71cb07ae01799f5161253224cd391c5aea794489c75d4e969ada7f98,[679280009]
8c68a99b31c30f6e5f0791bdde9986f2b4372ab6d2c181c7d077bc141dc99030,[804556001]
8c7f691a7554a45bd16dadc5a041dab7fa109cb481bae0abe375281a73bb8064,[693242002 841807003 754267058 817736003]
8c81165e0e34609ab2819ee10e4b0231ab55697f219bb1e7f0faa29a7556b69d,[774106001 729814003 837938001]
8c866e03010b715c10822e3575cbf04bd3a7c37d92653a863f6bafdbd1f2c4aa,[424022011 424022011 536139006 762846006]
8c9fd829d022813860863e5f064c480ce0d76e98c67c86b2df568e7d37f52a82,[739347015 739347001 790368004 790368005]
8cdc918f6108cbbf7ecf9cd18e9fb0b2dbf564cd8419e91d1777d5ade91d1dc1,"[757903018 807055002 754362002 834661001 672597002 550309001 690621002
 772902002 718939001 859125001 879248008 742196001 496923005 804996007
 757303014]"
8d0c464c27b195a6ddd0e9e7256ee61002ac8b87ed1ee3eeec16c51eb0a1211f,[622955006 622955006 645930004 645930004]
8d19cd8dfedde06480c4da636f79cb0a5d40953362942e8523018ed23ddc80cd,[615141002 768229001 753214011 772902015]
8d3709bf5909cf8bb7c2466c79458830acc4009c79d60bd730d391566413060b,"[599580017 759814010 684209004 852536001 700701001 780297002 903851001
 909552001]"
8d55bd579f94db90242ccb0a38c01c727efe3ef96c59c07f198978003f193cd9,[759814010 666444001]
8d579328b1edf1d1d68035f83e4e95b1a1f97aa2feac96896f8103d67bfebda7,[830770002 806261001]
8d722583da44fa8591d132dfef1a9888bd6e6235aed561b42f65f8e039f4c980,[738419001 685813001 551044038 685813003 894668003]
8d84162d0218322eee269dee54e14c3e71dd13a1e5a554f6ae0e8a118f7e8178,[765510001]
8d9287c7df401dce1fb8210977f89918373510df5cf337aaf303a699f75ad659,[763280008 762796001 658030029 806131001 658030020]
8d98842e563f6f84cad461a2f85bdf6c85718ba536754cab8cfac050623e4f1b,[537116001 794819002 805772003 813436005 846581001 752516005]
8dcc405b08a1c894312431599857f4131ffb7a4174e74dcf21377e5019217c21,"[763978005 708394001 682236001 787216003 820165002 826492007 715624008
 826492005 880278001 880278001 880278001 903408001 903408001 903408001
 811835002 811835002 811835002 817069001 817069001 817069001 854830002
 854830002 854830002]"
8dd8fd78e3d22196de83a924e0a2a0ee5b9be3a0ab87868c5c45745ea59db375,[537895001 821993001 771970001]
8e286bf5daa99e122aa5d80a7e5bc0e51eb9f98cc9880ca6600353b3fa98b719,[653716011 685816002 685816002 685813001 685813001 685816006 301227002]
8e3033641963b096bc2976803d8bf4bfa0d46b7a2d9d4713aebf81f82463a40b,[787696005 806261006 787696004 844091001 853474001 817361007 817361002]
8e3ab0f36b30e2fd40541699c3efa7810b728677fe49bd114f2600026784de59,[777434001 200182001 200182001 200182001 882810003 882810003]
8e3de5b699ac8cf81dd3b38cd91b99209c299f4e1b0a5a046096a3c098580999,[399223033 452818031 785321001 706016002 706016002 399223052]
8e498d1b3e0f2727847d4481b63c911e55f1ad2efb6aa01167c53eed9b5cecd7,"[806807001 794053002 762205005 777504003 777504003 762205005 762205005
 762205001]"
8e7356c323b607641373640cf2334c3161c01340ca8c8552d04b1f4db9e4528a,[664647029 664647029 664647004 664647004]
8e80e42ed7f42c7b862995befa3278effed7b47eeddc7f614edf9f6e825dc9a5,[772773002 756099005 568601023]
8e864a11dec118ac50e22f15eefefa193f9c59ab96ff2fc3549df82a9b67aa48,[787880005 819143001]
8e9aabdc82942ccdc0ee0013ac1b0f19427d60e4e787975015d3d2d16ff52cee,"[640251001 640251001 767834001 399256001 399256001 756192001 723167001
 827799001 832282001 778064003]"
8e9fa2fdbd015e0322b973468da4698cd4886fcde3c918af8525710b6b257435,"[768465001 777434001 706016025 697054052 811198002 797150001 788651002
 788651001 790368004 796232001]"
8eac964c7a46cd52e1ac205bd982f1e9aeb999922d96fa0b08972782d9194318,[612358004 751214002 876293001 507883014 570002002 610776001 825720001]
8edf06e177800fca86cb5d99d8393279046aa03f198b19c00a347ad156c8a260,"[182909001 182909001 146730001 755754001 349080001 201219014 194037002
 741259002 823723001 834412001]"
8fa058227baa5010134380e186a8ae53d693bb5f5027b9dabe32701af5313f0e,[579541001 664074065]
8fae764a84929688c20d561650828037c09298810eaa4f603b3ce2ec25bf34a1,[785853001]
8fc2fcf5286d49a599b17233db6d767b7ad3117f7cc2f49153bd627306038d17,[853089001 824209002]
8fe63f08183cac7e20586f41d40cabe0da147f91b84376ebc4b508bb17c2d616,[452511001 772902001 772902002 759871002 721273010]
8ffd6bbb1ff6d300c30752d462795775c1e6ae9452e246a6787ed5378fa86582,[666444001 716590001]
9011ed94ab7d9978b4d493a27a5073e4edae1169ad146ab9e1e925f6c4842fe9,"[312878001 312878001 715624011 715624011 706016001 761335002 662888013
 662888007 821663003 839496003 798826002 736489019 811913004 736983002
 789674005 789674005 736869001 879294001 569984001 857778003 824995001]"
9047a6e3e109da8c74419f54e77988db22580d4924f925aa758aa71077b77407,[747560001]
90be86c30fa9af03171a6fa35c387930ab295c3ab2da37be1428d0f6a64ce7ed,[660599016 842605015 697054060 658030011]
90c929a59d240e1bab7ccef4838827ff611aaaf0baad704b28b8b6fe4d484848,[201219014 757905002 591334003 737221005 464927021]
90cb34dd0042a34310e26f87a64d43eeaf11ac69ae58b595572b4ded28fe9544,[794517001 788846004 717773009 777219002 736489003]
90cb45b96835e686d0db92bf4410e823d2c50d947628a9d2bb876fd13c035547,[772774001]
90e4203dcdd08e3a039914bad0398841e1542c0d89e1f23769f62ce1a1502b5d,"[755574004 745477015 755574011 776378001 342060001 812167003 812167004
 762205001]"
910a272ceba2a65c8090f0f97a9e501b7f33d7b9caba21786a2627e70903cbbf,"[794792002 794792002 698258008 698258008 762143001 762143001 779138001
 706088001 761308002 759479001 611628002 514817009 811835009 811835002
 811835009 811835002]"
911638917c818bb077f1fc46b966ab7cde3290471c8b5dca6c07caa9f967450b,"[693242015 753692004 564358033 742742006 795243001 736531009 736530011
 743098001]"
914e8520917d7529db72a107740189fe16c50306ebc0c641824bd79080323469,[687704012]
915f411852fb9093f201bcd87a5d514ae851f97d85181966da8ee703f7d77d96,[762796003 846347001 762796002]
9160bbb213291fc1127af9c6c8ebc4f4e18c01efcf5296994e878af46274e353,[789808001]
917140bfd8d69e216441001e81b50d6b859252befa7d53e07d3135493c8664b2,[784547001 784547001 843489001 740215006]
91a9d984fb8dd344b57099c1b2c1e00ce36a9623229ad0fced79b8f0f0293abd,[576897001 666444001 758650002 429322004]
91ad57c39546d24b77e6a452de63387bde98bef4e7e2a515d1a5ef0da9bdf87c,[806775002]
91b005417bfb5eddabfdb1e8d5d584bbffa2f56fc4b070f4c82265ef9bcc62e0,[698328008 754267038 754267043 754267054]
91c790b0a1fe49027f6dd7e9881748349c05010d55bbbf67b26342cca67c9c68,[800419001 800419001]
91c8d860e3d268b664a35005e0dc48a47c6b496c37dd6b81ad075bc317d1982f,[800796001 826498003]
91cf8747888b01e79f4d2d69360a8fc54dc6fc50061c351775076e0d10b993f4,"[781613011 781413001 707269001 658030011 820484009 796210001 783346020
 820484003 748355002 301227002]"
924599b5f81fc7ecebb6d723e70968b67d265ce8cd5c567470a16faeb539476b,"[805406004 721148001 819147001 826498003 826498002 794320001 865799001
 664074061 868161002]"
9258bd84cdeafb5ddac1a3617ba94c208ab49b8fa3cd357e0d428401f5ff5ee2,[757903003 715624036 543054016]
9273410fdd6eaecc8514f333d03cfcd3dcd782b2ac34042f0038329d9fc56d08,[800815002 664405002 884750001 829646005 811958009 687034024 739590040]
9290c705cbb8918439fc66f8c4f7fd34b05625310927c20aecd3e73ee5a2ea5d,[753475001 602409007 727947005]
92e48e2ca7ebd05dd279b25bae00432be11be86cb5079c012c85f7f211cb06a1,[750397014 826646001 792666001]
92ee06e84cbb2d53e3c084a86747c63138c18adf5631ba380104a9b7eeca50de,[826776001 783302001 752814005 811913001]
92f038c76d9be61640143b22aa524317059cbc6b97177964e5650b7a9353094c,"[718278003 683662022 804637002 678086002 706016006 822416001 621381016
 794792001 811333003 811333003 749699023]"
92f180ac9bddaeb230dcb073f82d7196fa8c4cf3dce4a557b06595b845bc3da1,[201219013 201219003 201219014]
93014bdd8f47b26d92812fd5b6a5f54dafeea8527ed1771bdbfe03e2d08d69f5,"[825733002 562245089 179208001 819404001 720125001 804992018 886390002
 781180001 906635001 214844002 779781013 568601044]"
