customer_id,articles
57b31d5350910c9b379e17e19927d612c0e96fca2ffbb9f7d974b2551333bbde,[596877005]
585edcb90b2561b75bb4527c236daa94faa7f7b540303a1404fafb0abbea40b1,[808237003]
589e5a17c8eec2f4c71fd5ed6ed57b8c1d2ae5725cb2bf9b757f267e4989aeaa,[842605009 753737001 751471033 799427005 717490010]
593c2eb7e9781aaa30f0e273e8fffb675c40621c6c05e0a24f824d1c4ddc96bc,[803083002 797527001 821398002 821398002 842966001 214844001]
59465336a7ee00ae3065afba8bb09f0be069261032fe5b19c1926fb8a6445a70,[818768007 742258021 826498001 691695001]
598827d081af517df325656a080733a11db41f581a1acd5f319bb5685ae2539d,[797529004 753214011 464908039 598515006 781014001 729136003]
59892746c829362d92901c058e68e20d2302a642efa25405f60404ee2652403b,[842606003 818162003]
5a5dcbac079fea77b02c949b2da4a9241aac3d028014abe9dfdb95a7cbb94369,[542402001 808578003 835634003]
5a82f0487894d16ecf7d6ab1afbac6e81746cc3aa60019e018ef4544574067c0,"[761248001 761248001 761248001 537116012 537116012 537116012 537116012
 537116012 537116012]"
5aa7b1d33c56d8109b8ef44d2b86f9ffaa01f381ea61fb657f1404dcb98a3b66,[785018008 537116004 832473001 842000008 895582003]
5b657665bbdc3d382c7f3df8bfad7b00544fcbfe148889adccbbede7a8dc1a35,[399256030 802556001 605094002 811913004 233091021 772815001]
5c2c592d8688af5907c125ae4d96b1ae5f4183e6551218e9288fb677c4fd8994,[805095001 789669002]
5c864a4c25f6745cfdbbfb0607c7fcae47894ade0072a67b78bfb0db938062d8,"[664074061 825688004 763270001 706016007 706016001 678942037 610776068
 678942036 815902001 815902001]"
5cd528d6f244d09ceeb3f5a150d05932c9914a6869b1db3b3ed53102e9390414,[803625001]
5d060b87a17055b2709bb40a371e8a83b7d08ff714bfc8c8d9ccc97470628258,"[724905001 684087008 855851001 812683003 759218001 863937008 736870001
 770958001 584157003 836009002 699924003 758840001 722674001 795157003
 685816023 701135025 685816044 860336003 926668001 928900001 817015001
 915523001 837249012 866714017 486639003 863937010 863937003 464297031]"
5e032e0c4ee14d230b489dde21ce8a344d0f11f1d9a0f64404f47f5058719622,[724906006 827681001]
5e5921483928bd09000577cfbd919d0a073718df06f0cb913b4d9c0c9873331c,[664074057 787095001 733098022 880186001]
5e726fd46eec779cad1b6fb980108165bb8cc69c4fe560657d3ad87aba3f0f71,[777148005 224606019]
5e8b2ccb2b0276e71a85f86f0a075ce73f15dfca853c6e34d34a95908a8e31e1,"[706016001 706016035 714790020 890123002 624486069 714790024 811835005
 599580052 894139005]"
5e8df576c5b9241f618b08808bd50185994b5be287b165669518f4de643e5a0c,[689365027]
5e965bd2d8fb097e815ca7550c3279de629063666c8bb53b71c340b8ce4babcb,[729928016 753737001 842952001 816933002 732842011 732842014 717679006]
5ea06dc824b9c93a1f115f3730da38fe9557834b2d67039d268ccdf65ceed860,[700765001 837014001 611415001 803772002 803772002]
5f1e99d184809d60d0232d109e6727556720c2253315a7f4b226a57e6dc427b1,[621381009 537116001 801979001 537116004]
5f36d1869b40252355fa0989153a8c1333a63d414ecb84c6d959512d409d5b95,[611479007 679284001 798407001]
5f5088a56860a8295de700e953a27f1d43be12d75b92f9348ed9f03e719d16e7,[526842006]
5fa6ed4b353e59bb428741847fc8a73c396a9c2fcf28c9dfd4994f60e909ddc0,[428291001 820431004 516903022]
5ff8e2f29de04f11d93dbe9aa19d4e34290f4f8211cad25ddafb2a2379298833,[659832004]
5ff92aff0a9cad2a99d6a935ac279df76d6e34697a04ecaa101342be52e1e3d9,"[793108001 736531006 611415005 529008026 464297007 775100001 809961002
 736531016 736530017 547780001 728156001 728156001 817477001 817477001
 859105002]"
6041091ad594ad33b3a21c9b4a91b5f2ce41754774cf293ea1c91a8c1415917f,[810838011 720125007 740922005 740922001 720125001]
60671f3bfdc7864a1e266b4c1d94377899297dcde1b7eacabf1cd855a711f7e5,[399256018 636323026 573085043]
60b263b31c6c1d380671e8165b18c508b433d3f72b711f53db74d10ff3e7d948,[824774001 824774001]
616eb3c8b812e95c30e9dab2d0b75baccef254f4b222890ada3810baf97c7a1d,"[828114002 620425012 759481001 375917001 880740003 861740001 877599002
 762143001 882925001 816592007 660497010 691713005 740519002 746994001
 825811002 846296003 624486078]"
61ae881a74816e242d91e240ad594f31b5659165770beee79401df507001949c,[799748002 677930066]
61f40b6347e1c2ba8804826a4a2e6dc764af65230f6924f2c6e0476e955d9f71,[825714001]
6207489357f12f41d3bba4950886a467e409846e92a242dfd30afb1010418986,[816933001 792469001 825688001 574109029 762796002 763270002 768739001]
62248ec19c4ea8e898e03aa7a2947e9845b5e600312ff66484e93eb12711791a,[695632002 695632002 841383003]
626cf51283ae942e6f3a2dae27a4c8a65ff2f34aa67aae4b238c4807cd88d481,[780237001 826776001]
6278b0be9285ab2a26ea8adbe995f03705a54e65d70e5e670a3ea8f89e4607cd,"[842605008 800245015 723621004 895506001 873592001 854384004 818036002
 610776071 832036005 879248003 829991004 772349008 820671001 842605001
 736923003 470789001 873678001 804992014 608776002 804992013 736923003
 861778001]"
62f01e1a66fea2d39923a7a12691116ed76e1407b49cb4124b0960c3939ee628,[802927001 863595006 863595005 863595001]
638e9ea0c1a6718f895ecb665338cbaecda656673df39018710517697494ac86,"[708311010 673677002 673677011 693242013 800691008 788632007 616920001
 616920001 699598007 699598007 699598004 699598004 153115043 153115043
 722803003]"
63a0f8f96c9b9e6f818c36bfbbd6ad07ac1fa19da986f6252f71d72418491d58,"[874600003 753737001 519583033 519583033 519583033 791587001 791587001
 519583045 519583045 519583045 760296001]"
63ee34c2fd50b3cda2568e0d5a12a4e7b26675fb7495bca87715926ebee980f8,"[784397001 803135001 770336001 859400007 810632003 825318001 833021004
 839402001 848422001 835008005 848422003 646490018 849873002 770336002
 821336002 876770008 841434002 885468003 841434001 892412001 717490081
 817353002 928892001 928892001 884319005 893133001 891591007 863583001
 920610001 891591003 884319006 921906001 899122001 899122001]"
64014a1735372ee663ea621e89424291b54d3ffbb5dacee3da134c8ba7560eb2,[673396002]
6488cd8802e7c6da0c4f6d7e2d25f393764ed83439d104f55b17baccc0d4718b,[829693003 778840001]
64de23d9188f8570705df0711469b19674f53a398bff3b547b48dfbdacb2fd65,"[826227001 821057001 828938001 814120001 831211002 831211002 757904002
 852513006 855748001 861621001 817736004 823986002 713997065 857414008
 824194004 708311026 845301002 759871004 611415038 780297013 733803001
 843872006 843873007 840351001 840351004 840351002 759871011 759871022
 860336004 832330003 832331003 687034024 739590040 816588006 881817007
 253448003 875040001 859105009 688105013 863565001 852365005 905614001
 827799001 857812010 816521004 901638001 874546003 878002001 861173004
 867044004 186264014 865799002]"
65a36528682471215e18ece362ee9107ab2314d8c4d39006a9f676d1eb41c14f,"[805000004 590928023 590928023 712924014 590928022 590928022 717490057
 599580049 811777001 805000004 590928023 590928023 712924014 590928022
 590928022 717490057 599580049 811777001 751530003 590928023 784205027
 590928022 607983001 741356004 741356002 741356002]"
65bf5316c1e68ca88a2d4f9496d5555bc4bdcfb0ebfb12f8fcb2a14eb8453c8f,[751471027 818024003]
66383b8cd7fa727e0eff190cdd0810fcf0a659b8ab4f1c099264449756085058,[838644001 890631002 845301003]
6647387926bc9bb8e57d09eeb6d24a389f2d88a753cba39657da054b045a63f6,"[795790001 811777002 794054001 590928023 866383001 742258015 799421001
 834412001 712924014 742258017 827637001 716348001]"
66552391eb24d9ca0a96a68ff21da4de9f94b7430476207cae69d7f8f6df9656,[855857001 837278002 689047004 689047004]
6673194dd73323fc6ad56c1b8bff291cb27a20cbbe5553461ccdbe2485ae872c,[719655014 719655014]
66ca0db195b24bc0d70f886677a461a0c191960922f17ed1ba0e934581242145,[845729001]
673b32172d6da0f0d4abc103b1670e563e2b4eb7f06fcc95a9b646f63853d018,"[779781007 779781007 806528005 851400010 716672001 599580056 761222008
 716672003 813538004 776237019]"
6834dfc28d05050334b5bdf103daf8d4f1726e9f0769e211cd9d48bd9938f653,[709987008 678942001 817166001 717490010 859139003]
68aa102af4fe85dc6f57583ef9480a6e1fd25067f04dbb32d59efb0827b13395,"[755768003 787237008 327310001 746994002 837741002 189626001 496923005
 879294003 873915002 797078011 853839001 817181001 825811001 865906003
 759637009 865059002 697564010 856551001 746994001 767799003 834292001
 846150001 820542013 859805001 865907001 832361001 885950002]"
68d555ea08231b894cef147bc12d6aaf4673b588feccb94c7d38d203d042a1ed,"[590928023 712924014 776237006 799409003 799409003 599580068 726923003
 844294001 799410003]"
68e7f4eb926294bb5ecd2868b019b230c28dc0732939af1ff897f914fa9dad84,"[685813002 600886011 684209004 874916005 812659001 599580012 854683001
 875081002]"
692fa743270adb44e60b75f774d61ecccda56dc6f80ca7b164f70d7c383223c8,"[812363008 812364010 853807001 854967001 808954001 706016004 829618004
 810557003 869321001 854384005 865490005 464908039 828295002 278811006
 278811011 880792001 797988005 730454073]"
69468cbbbc7d7215e50bc4f0af9e77944828b908570a61a52da0d8cf1fe982ef,[752857001 670698003 670698021 557994003 837249001 723469001]
69ce48c9739706167ff9db524b17bd8b40c8ab3e27aef56d70b44c6adc701fbd,[751471001 842062006 733749010 759871004 733749001 733749003]
6a1e47a495d04a238958a4225c4950a2621d845bbd776f7e6a12680d65a3388e,"[812364001 812364001 812364010 812364010 812364005 812364005 779725005
 779725005]"
6a7f81244c3b549fec1b9b0346cec8a16f1159913dad8098ef60c74044bd0029,[662888007 662888007 775996019 809206001]
6ab7bc056f8fcc8e4abe76be1e2d8a068de90f0fc71b112faf3ee6f6677fe58d,[824499001 220094018 212629004 212629004]
6aeac31238d3e8d16abacb1e6e21e27da3d325e1e4189bf53e46cd53875c9228,[723084002 723084002 723084002 723084002 723084002 723084002 729928001]
6b02150b6ab42b03efaa3072076c41f1135171af3de8d58b0e6095d8275ee555,"[830185001 829045004 832482002 874916005 821163010 751342006 554479001
 829045006 759871001 739590038 811927002 919248002 811925002 587228002
 559630029 811925004]"
6b2a50ab39e6665fc70078122de4b1336d4bca10a4a5ea7892014ab054bd5c2d,[636505001 783682003]
6b7f1b63e8eb0d3b60ec34dd179b23e167dc0478b33f4d3f84bab28fa24653cc,"[840448003 833000001 832946002 831845001 834739003 598515022 708489007
 708489001 433414037 534164001 534164035 908663001]"
6bf5574f6bfae64876b9431c7a1f8374d18706a81ae598bed2cd80016491d0f9,[818806002]
6c6a3e76da48d88e24fcb1da749387fe50dcdc45575c117b1d7a06d6f4010bd9,[682238030]
6d01ebf6ac79dc1d9b2e78dff944cc1314371dc7f20a81658ab0715227c65cca,"[608776024 664405005 750444007 860885001 895993006 688537021 811927004
 850176003 850176003 739590032 739590027 739590037 800389001 800389001
 717370001 854619003 872513002 684209013 719655014 881947001 663518004
 816592008 610776087 881947001 894756001 372860002 859737004]"
6d402a61a15947db371c7c766a94e87377a7203e705093ec050f67d6eb302a94,[861041001 806388009]
6db235c66fe0e8f49ccae2b65f9e25e912c2ae7037a4e624df6a8a441048d671,[853807003]
6e0d3089a0b6ecd35ddae031ce4a8947523adb4685757c2695d26dac8324926c,[783309001]
6e313317e4a7f9fdf8839afe9ea182854a04431df4205a60c65250e5ff8a92be,[568601007 568597007]
6e3e9f59cbfaa3b46e67cd05aa40568951bd0bb70061b6d9f2dfb91ae835ecc4,[763270002 740902006 740902005]
6ebf70f24853876398ed2952c259bebb6245622c05348e82eec1d6d27aec6ff1,"[781688003 779706002 781688003 779706002 854963005 599719038 599719056
 854963004]"
6f23e5e2b80b3cbff1454e2bacbdc94b401bcc294b1bb01359623d463aa03f11,"[859148001 733098016 733098018 789309003 789303001 733098017 789407002
 781638006 636207006 678942047 591334035 822238003 678942036 802023006]"
6f2eaf818af205817eb8320b66cc4324d0d07e1021cf259cd38d941d2d6dda3f,[822180001]
6f76a1f1e12d7caa548807821798245144fe8280a4b7055e3495dc25990683e0,"[795440001 853807003 817736006 795440003 795440001 820960003 890683001
 852775002 927751001 905811001 865076001 887659004 915026001 905811001]"
6fcd8ffca4a4036665aeca29015a5ad69f261abd1ad6be573ab38f6b119f103e,"[802929003 562245050 832253003 865595003 831273003 399256005 865594003
 783346032 821163008 821163008 866792004 562245018 894956001]"
6ffead860bb697550688d0ab36493bf3ff4b1f499de6d04e10defc0428d15bd1,[816448002 816448002]
708803812e5bb80c14ea145caac0b88baf14177968b60f6d3501815a6eae4db1,[821115003]
708d8fc052f824fbd967bef34f410da7b9c02897959be08ec7c6a2a0d9de2129,"[751592001 784926002 804610001 767869001 795243002 570002002 624443022
 795311009 694458007 800691007 941005005 816166001 800691013 855673001
 926921001 800691009 838809003 857448005 857453001 849214006 862167004
 862167004 908124002 905365001 734027013 800691008 800691009]"
70eebeb641ef87a07a347fd2addd4d00cb486536acce2edd7683dbb40b1a85da,[785710001 729928001]
70f1b3e95edd47d14932796c0eb02120a0c618363718a0b7f919bc892386464b,[733098018 733098017]
71075c57b8eff16c3bb446ec401582c721b0be2b514eca9edc520ffd46f8c53f,[849873002 695632107 828652001 897304001 801068004 767862001]
7138ca74408fcbec68fd02edcdb83d03409d7e6a6474f054779cbf9a8a50f5fc,[579302001 579302001 579302004 579302004 478646002 826620001 850176003]
7172320f281094d8066e5926808c63383549d66d7618a807eabd21625a1eb46c,[742561001]
7183ee44e22fcc6eec40a65178031a598a148e7919b1b116964e6128439c32eb,[720504001 825927003]
71b4dc41fb88b4be153ea9881b2c6c8430d9c401e7fb1304bc3df7103e48ae07,[787096002]
71c371bf80568cb8f104c12c61e2b13a122e1673cb69aa8ca8419b504316067e,[816911001]
71e9fdd0c275db5ce7dbfc35694559987c094882c1bf535ac332ba9522fc9ac2,[723529001 351484002]
71f519cd4a3db0dfd1949bf8ec2b1081c82224ed55c7d16502964a2874ce8fa4,[799200001 815543001 815543001]
7202c15a259a3e6ec8b87032c98e1f160e65f9f2f6b2161050b44c14d2534f2e,[815796001 827792002]
72c77782e33adb26b6364e5f0952ca18df5f32b24335c1ebe1d432447265dc13,[769748002 811500010 842361002]
72d108c978f5dd47bfe876c8b2278381cc09fc1a372dfbf73141270576c27aa1,[811777002 811783001]
72ee47c150a67f209926f7aab9311b61e6a67e369311741aff45f086b3be385c,"[796191008 821992002 797527004 733029019 852109001 864040002 526842006
 778330002 725334003 253448003 768739003 782734003 598515018]"
72f832178673d28c064cc323cbc622114c4d236043d0cca2275a4388afc4390b,[858460001 537116001]
73267a9bd0f93f72bb8b9233bb164dd4d13850a2a38c5c710bdbc1d593583c09,[633152010]
73762ac059126582b23a27d22a89ebd5ba3a1848347220cc49bdf2871b6b4a4f,"[767869001 767869001 841383002 841383002 841383002 841383002 818024001
 572998001 788632001 916468002 700758016]"
7459aa3cd8b3f5294cd1b4f606553cbc8580a49b6cde41aaae9bbece90e570a9,"[429313013 653188002 301227002 622094008 611415005 611415005 737224003
 719530008]"
74b2d4b6e761162d43d391ec72041418a5067f3a28492bad82aa3ccc275a7f2a,[700765001 809575001 723529001 372860002]
74b65bf41f63a7acbe5169ed9493c05185233ce2ae22274b275dd23915b3dde4,"[771942001 592835001 772902004 681373020 659832001 825930001 877137001
 835639004 835639004 739611002 807176001 691855005]"
761a6e0e5305ad5092d4a339436cecb8647b9986d20f48d0f6ebdcc02832a698,"[562245006 562245001 778064001 562245084 820428002 820428002 764073005
 733106003 864214001 679853026 842001001]"
76777f57ac42e3e3fa1392c712753d4807b1ef333827e66578d6673fcb5b1f4c,[706016006 796210010]
7691021ec292e68ee4c63ff477353564d9561ce2ed40fdee18db284ddbd546f1,"[864224001 864224001 864224001 762846015 762846007 762846001 762846008
 864216017 860833018 909914002]"
772d5adb455186915df304b2cce0fa123eb5abb3404a9b32974fb61761810e1b,[858783001 878269001 854060001 843200001]
7778e5fc63191b2d82ab95e1c3de598efd40c1b0116df5ec62b1738ca95d15a9,[794321003]
777907e8659f30ea49e687addcb862b23e69c7bb7c8949b60efa0fbc58abb0f1,[692721001 692709001 688537026 811835004]
77b015e2f01cb7cfb34519b26ce5522946a958d180ea9952f125f6e39a45ac75,"[297067002 831961002 849730001 792469007 674606048 525518005 674606052
 841260001 851680002 829643001 757971003 824764005 610776074]"
7830bc8ca0c29efc8b2fcc3d050136bac7f30508bc413639e37eefc8931deba1,[681373020]
78b758987ac82a22fb2e6d99c3d77fe86ae19c3d784a52b38ba557540b48d837,"[620424057 793406003 620424056 756932001 805011011 589514001 720125040
 849886002 825318009 730683021 763372002 757303016 801512004 831273001
 862821001]"
7955935d816268996204822025429beec364feeea90322c55383af16bc827242,[542533002 598755001]
797040e112f6597ac9f334a4e4ad1bda7073f739dcc0eecdcc99af3d16436e5a,[860833001 673396002 751471026 685811001 685811022 685811002]
79a75987b50f3cf34034f952b150966f909e881b0b87ab3185a801a7eb1bd9b2,[568601006 816586020]
79ccdaebcc00a14da721ad8e956667903f25f25babc010a9d707defaea9e3fca,[730685001 804992001 720125007 678696016 805000001 153115019]
79ce05904cde2cc601efce16a98f78d42c6a614b6f8f48ab012a5f5249d2fb81,[723926002]
79f6b0b97c02691639cb1e2271fbc606cf4a724a2efde3662b4ce4ed1007fc71,[842605001]
7a2d2896ab3410e310dd1e06161ffd9de5d8fb6f0a8f86b7dee7e2dd19d31f6b,"[851608001 688537019 684209020 851515001 851515001 705841003 851515001
 825695001]"
7a615aafa3e10da9b230b4c46e2ab8d15ce537dd55342522efb1282f753e159b,"[763270002 453358001 735840021 789303001 841182001 755631005 779349001
 754362006 897463001 853325002 429322001 266873009 860982001 699923105
 757813002 757812001 757813007 870970003 888763001 814395001 791494001
 755075002 880792001]"
7ac7461d414af5aadcc3fe630b3df4ef3ffa754a44770d908e87630dc3ed8c99,"[811913003 824337001 824337001 824337007 824337003 783707110 767577048
 783707159 783707112 893059004]"
7b1407f6ccfba35025cb7853ebfe59dea5b5da503f472318821f4003420319d1,[715624002 735840021 825726001 789808003 820431004 824259001 785706001]
7b97ecafc13dd3b17f66b5c9e57582f05a474d336acfaa2c73921ac04b8917fe,[843594001 843594001]
7bbe8d64217809b1533f9c5439665abce84897486118a9b31a2ebab49db2c462,"[631536013 214844001 214844002 853642003 751471021 827968001 827968004
 849711004 826949004 757903019 826949001 859105002 632784001 655710008
 214844001 855507001 855507001 253448062 214844001 214844001]"
7bed9361b86c09d1418e5fea0e4f1fd0dfe95acababb0e0bfab7a29f90f13474,"[408664009 834753001 751591002 774005002 562498002 621251002 680187002
 832481003 739529002 820484004 875451002]"
7bf42bf0a2e4217fc89cfe6a27afe0514c3fdfad6696cf9f46d6ebbdbef95658,[795440001 683001009]
7ce5dabeee6e6b3a2e9d9ca8370e1862dd82e8fc8a39ab2523e13c2fded427c5,[768921001 679284001]
7d0ee9f96c54a2d3350be1c1d0c29e86b3807acc841084ca7447fb0d41c60719,"[685813002 843458004 685813005 740412006 383152002 253448059 815434005
 606395023 753112007]"
7d5e1c86a41710775ed4a71f5950749c91f7eaa61aa2d0bce90e7a1ddf0f425d,[781833008 635839001 804551001 764895002 749407004]
7d7cfa208a62a55e0ee0b8d4960e22bd9610f77f4e6d1b8b391e3c59923f3bd2,[825771001]
7db406a1bc848a6c47ed2ce31f5d7e0933a1bb0ec5a48f791ba8c0b847e4a380,[846347005 754770004 841807003 709987008]
7df06777b11e97c43718d3c2bdf5450a98f894c73b3aa1b50fca90ce92c73801,"[831761001 831761001 751593001 751593001 812525001 812525001 751592001
 829183001]"
7e2ff3a7ebb14c2ebd36ec0fc435d847846b1d3a2abadad3f84f9bd2276d9e53,"[762846010 854631001 755360002 817736004 762846008 762846008 762846010
 762846001]"
7e74d37827722c3261954e32cbfa62cc97ec9026ab07a70cb73b7291752022d5,[832977001 829017009]
7ea1383982eaef7e8e017ea009f6226ed779456234f3c8a142db1f8a98a88925,[815851001]
7ef2ac6db9d4405f72a6a629fda703a3957091745f8dcba8b0e7f4b9d773bb8b,[643588007]
7ef8ffb0728ac2af7486afa7c2afb7c407bedb9a129d3c86b2a9f3e8856479bb,[523936006 836997001 706016019]
7f32034fb64ae8dfd47b2b0c4a4482c6a039f4f89f41e78ccb178d2d4a6abac6,"[516903028 562245001 811783002 572797002 516903024 516903027 516903022
 723078003]"
7f81cc588e4fe0ba69629cbe05e3ba37b5aad3db023e816e604d4ed64d870737,[819140001 819147001 839869001]
7fb3fc0822f8fd4a1c02ba276398638e7d014785b1f7599da3af8c5afb6dd1b2,"[861041001 876668001 857887001 709187001 709187001 790505004 568601007
 787237007 815029001 791571003 797002001 641187003 641187003 828049002
 832307001 707100003 827637001 828049001 781833004 842952001 693479005
 848995001 828991003 861041001 861041001 709187001 791571003 791571003
 848995001 817401002 796059001 796059001 865439001 903218001 850241005
 824767001 751591007 753737015 837741001 850241004 734435005 826252003
 857621001 842112005 690936021 771337002 767153002 861608001 755754001
 903924001 850241001 872378002 791795006 791795006 753778008 810005002
 799365002 825781004 717683009 886224001 865092001 857812007 887175001
 890843001 821336005 821336005 894353002 859077013 906393001 897684001
 822199006 882454002 869660001]"
7fe52c6d4915d1389dd0ff9acc1f505065a69d70aa1efa8ab0b1b6360fa17988,"[736531006 736531006 803986007 803986007 751743001 763673002 763673002
 798416001 736530007 736530007 819113004 819113004 736531006 751743001
 509669004 798416001 798407007]"
7fe8b03a81bd1c79f71fe0d7be447191e613216ded0a6ed2db3e7258b0b89bae,[788846004 840604002 652730004 878727001]
801ebb7c9e8f59ed74c3158670cb1f9f83bb858388b34ccbc943b29f54254430,[823306003 843489001]
8044eeb6cf07245ecf47c747aa281e84fe545f80caee0c8988e28080f61a527e,"[792817004 699361002 772902002 780510004 226959007 736531006 753255002
 736530007 797529006 865166001 297078001]"
80c2f42b53873679cb9550936f8d8125bd1eb77b7756459eac9032361bccc509,[516903024 836096002 750397011]
80e3aeed8005f93a901f468fc470b57e37235f4486f6593f639a3b95fd6c155f,[788632002 736870001 736870001 372860001 767869001]
815d5b47f7a0cbf55a779bbc2ebc1684aabb12a4c159c677094b8a3d72349166,[802461008 870282001 826218001 850917001]
8200fc7869b1b83dafa339f8c2b49f39d44e7f5d527eaf2d41cb4e2fda4064e4,"[695632047 738943005 543054014 872527002 868083001 770816007 671777042
 846973086 871621002]"
8206a0afde6b92882d823efd50990051295657daeeefa7719e8ef2c6826a70e7,"[706016002 687856001 377277001 448509014 706016002 687856001 377277001
 448509014 741356009 706016001 496923005 748355003 826150008 640202001
 878816001 908374002 908374002 908374002]"
8320e7b68a55a0a5f9bbac8f630e45949d7288d38799b6730f63c3da694d57e9,"[429322004 736530001 631744011 868161001 832361003 886966001 873660002
 785695001 918649001 716670007 556539027 875980003]"
83352137c68a76edfd05ab28958f0b32c7e6c30754fbc08da44600fb99b42744,"[860885003 719957003 812428001 803985003 827500004 864040001 826949001
 810825003 826949004 826949004 864040002]"
83a04bcb08ef8969256d292230cf9e51c2bd42ffd67154a1bbebf3dbb2f2f3e3,[783244001 573390001]
83de823354f10a9efcca2ba5bb30c77f4fdd3bee3ea8d85c36a86280630bb398,[755187001 863246001]
83e33af0326f844aecc438e76e33f69075c4afc078bb1b16b7e1b6558f4047a1,"[810838004 810838004 810838011 810838011 854043006 854043006 849886001
 849886001]"
8404b45af02efdf391b27869cc7b065fee5e242586600e8b22b240758a49b955,[829017007 899002001 835008009 869811001 767605001 907696004 500435134]
8468601a69931399fe5625b0e1aa1f4cc9cd7baa1c5b2beb9df5a9681af0d71b,[636323002 636323002 399256005 399256005 399087040 399087040]
850f1d127bf2284912e2de21ffebb9a1ccdf7c2ce5fd69db96e41edb3903b306,[685814050 685814001]
8522a84eb259bfa9373f6e6011b0cefafed7af8ac591857cea06a758200e7d28,"[449897042 751994001 636207011 892280003 868167001 898075002 851317003
 886486002 921090001 872000005 898075003 918474001 914966002 734940011
 914966001 656677023]"
8683d167c28e0404bed3f389531fc224b5f4ca71e9f361764cb235c01901025b,[788455002 823956001 853636001 748595001]
86f1c03aa7dff79ca192d75a02cea3002238c8a86b904b63a53bb0b5968e90f5,[767869001 767869001]
87117e4e75ee63bcd869df87864b3deeefbd1f2db55fbea189135fdb052efb93,[680391016 771157010]
8756cee4c038e775f1da914baeee96a8c73f4b5b56dd07a96b17b35fae9eee62,[741827001 708394001 798763002]
876c43a55f3dcdf54a9912b8a6de95680a886a457362de27c59f625403b9b2b2,"[805689003 770350003 783517003 783517005 783517002 318951026 782053001
 782053001 708679002 586273001 736700002 859075001 734435005 817361002
 812364005 833499003 856440005 858565002 734435004 832284001 833530003
 865708001 866383003 833499003 795975003 703761010 681657002 772773002
 748097003 820483001 841383003 900235003 895028001 859077005 824148001
 832036001 111565001 111565001 684209004 851608002 639448001 851608002
 825771005 826949001 817401001 700765010 883026002 859737001 700765009
 858147001 864415003]"
87a7ccdbf39b64ac24d35278cc5388546cc27762378a299a436b66f47e8d9bfa,[760084008]
87afd4ae67a382921aaccfdf5ee08f8ed489a6a0f1dfad31f5970b783f64ce58,"[797710004 620573008 798407002 798407007 836284002 832453005 832453005
 841228004 843685002 843685002 806388003]"
87c58711960b1790a29d6a3f3fc14b05003a5d2b2ac75613c36b4199b236a483,[568601006 568601006]
87ecc662b50d43f5e6a3f77c1f00b47cf28e1cee5b383c154bb7171db3c8f7f9,[728162002 728162002]
8821ff25a35d3b6b131af8f2cc1fa1455940accb92c7803c33469ee7ebe539d7,[828268002 664074061 831024001]
883f3c896b4f3b2b55022433f1933efaf1dedf385c283ff6ce988de47e1112ac,"[554479001 554479001 823025001 630777018 869329002 889384001 849144002
 759465001]"
88971422e9e85fe5a02e0de4290b45bc6548427085eab51e53b7505295e9f76a,[788308001 784265001]
89773e0df97171f82fbebb83bcc1c0980b8ff95cd0282583899bf618bd0a71f1,[828652001 828652004]
899c91c22b2e254dd21ae6de785fe742a8ab8a3a17807e96ff1233526a8361a6,[682289012 798504001 835020001]
89ebb2bd64f229762a2220c88adf33672dd1bde8d567db610deae69b88354bb6,[862693002 862693001 862693003 862693001]
8a032c4b762d6ad402dcc3e45f9fb6faaa971341d808db2c6c0e2f8f02024629,[812364005 813283002]
8a113fbb05b52885d66caead3e723fa8fe81cf3f6c217d3a7abbeca99d2e630c,[793378003 851789001 815541001 815567001 824185001]
8a175825d02887833422ede2810cf659a89e6835ad324059f50924dfa84de225,[787180001]
8a18cfeb2cb642d3989704d78dce7c05ccc364cf24b2b48e9c76be480bfbec19,[658030001 733098017]
8aa02ea899995da47e406bba73e6936b500468c34b0afbbf956518d95f7b0541,[819547002 793851005]
8b13214ccec213e683f58980d3400e350f317be64a4239f5fe67ddfb54187215,[799417001 799417001 712924012 712924012 836327003]
8b65880388948702bfde36d4a7da7e1943f4ac5d256b395a1753033b23f5d2f6,"[851340001 771942003 771942003 683662019 683662019 843597002 843597002
 763943012 763943012 866218009 816589003]"
8b771bcfbed13c8c2baf3f560c3befe423a6d0b08d6b707da50322cb7e086921,[788846008 649397014 806071001 811777002 856440001 735945001]
8b8ac81f8f18d31ab6540bf03e6ae2efa156ee2a10ba1e1872bcf54bef886e71,"[786187002 826500007 818605003 796870001 794007001 806388003 806388005
 797058002 864755001 851374004 797451001 809961002 914441007 835008011
 886225001]"
8bf61b13ae5a28ee04f1cab6b40f73f44fed1dbe456ff5bc3980d790433da11a,[571706001 699423001 799417001 599580052]
8c12ecca813866a39b671ca49925aa12b98c910534d58b312a64af8420efd857,[837005008 697834002 711239006]
8c189ea9b6b59533f791d31219a031511b5cd1dad0c85198126809646c1633cc,"[148033001 798426002 201219001 806605001 807172001 798416002 698440003
 698440002 594543024]"
8c459689b49440c09af6208e4da135832b35a9e74f0c58060cbad6b86c6686ad,[821152001]
