customer_id,articles
a063d188396db41cb1c907b066a36281bf7361f652b77eb819b2dfa77251fc8e,[821148001 772815001]
a09c8330529ed0073588b3fac5aced1ef9c1aeac9f297c1925a6792794be3544,"[809798004 874465005 844254003 872619001 809798004 844254001 844254003
 777219004 872619001]"
a0babd4c73a2cd5113aacb0ee40df367a37f10c677cd20bf5d93c340b616bed1,[818403001 827359004 857448005 688537026 684209025]
a0edba82d7b9ab76de616cdbe14f7208ac64e8fa123f420958972fed65a85261,[690449013 730013002]
a1746e9f31300556fa2ff9ca71c52c55ea1ecec7fd9d791754c4277d3b625131,[780297013 832051001 611415038 780297013]
a1bc0bfaf8c10b486387e0be79e969d8147103c8371a12f588896175469fd953,[826492002 797078010 875287001]
a1d901982ca00598f7d4ba9df3c6906f44b00107fe03a531369386ba8b68f591,[799365011]
a1fb80363016229600d297ba7f2d3a58d0c846cddf94aec250906a56cf9ab00a,"[816592007 624486069 759871004 377277001 825720006 797835006 837306006
 850259002 859105009 834217009 811907011 685813040 852584001 730570029
 685813043]"
a297f581de3758233798bf83f2739b9f0d90ccd4f0b734eaed2278c41ac0b5a1,[728156001 728156001 728156001 728156001 728156001]
a2c19a9fef60d3ff39af930d2ffb6232003dd3b766ea4d118db0457a5379a4b2,[827635001 827635002 759481001 816938004 854301003]
a2f9dc485e138f206aadfd7b199d6bef733dfae952d277fde59fdce25fa9095a,"[843777001 758266001 599580014 736783004 843772001 841383003 843772004
 843772004 843772004]"
a32e2de78b41b357245e72c57a7c7a6ccc754b62364ab90d14e9cdab551c9736,[848460001]
a35b29dc052cc43d10cd7dd60ef3be8d39c1b07b8241780c4a54158f93a88349,[762331001]
a4ae7a77882cd548d523fb23d808d822d389cf1244c5b85751f2f7103eaebcbe,[579541072 824764002 824764007 879891001 879891001 579541076]
a4e6382f40b5f8d2218bf8ddc66f3f331b226381f86879ef571e9d13b419bf27,"[879248001 857797003 879248002 871480001 781813001 760296001 879248005
 879248010 879248010 879248009 879248009 879248006 879248006 879248008
 879248008 868057001 826209002 892463001 892463001 743098001 749974001
 853256001 848974001 620425012 620425012 214844001 778064003 800691016
 778064033 897270001 808841003 875329002 875329004 881916004 778064028
 875751002 887281002 890546001 778064005 890546002 762143002 850137001
 845427017]"
a4f005311d1aa9de5c55e0d99ab8ef9cead469372dc95bc0b618a68a114c3b25,[821140001 851065001 723469001 858147001 506098007]
a5bbd2c59bef3c14249879a29d0d04728337eab875fb7925a530435a04479a39,[600043010 698286004 559601010 768879001]
a5c41f19ca00454c2613f653398f6d8cc64fdda2f2b29b1723af6d2bbd658cab,"[678342028 759637009 752516006 752516002 843777002 611415001 826949001
 678942037 843772002 849859002 611415005 817353003 805510015 817353007
 841260011 772349008 408875018 859105006 859105006 816938003 798902001
 757303014 849886001 805007001 678942039 799365013 698276007 767377005]"
a6c3673643ff43a9ed8aca118dc363b108494ced5a3eddeb36a066bd52beb7ae,[411413002 411413001 830195001 704126009]
a6c527f1046c3e3a85a8e82ad83169419f27440950a229637ce33eaef5040b81,[882888002 846581001 665481011 918836001 896169002]
a724cf91696eb3dd49ce67b78bba568b1dbbb4ef9e01e76577e47852f2d7e8dc,"[887714002 855793002 831269002 607030008 607031009 843872003 860820001
 607030008 761328002 829183002 802871004 667416002]"
a75238f0585d3520b7874aa9ab0af2a99cfaec13f13dfab8c3071a295e621fc0,"[529008003 506098007 736530001 800245011 723469002 824999001 736530007
 893691002 523489001 523489001 523489001]"
a7595a5d7ffa28460f2235b186767aaab856fd0f5afa1f429db35295c407bed9,[624486076 831282001 610776001 843793001 808840002 877703001]
a7ae58e2863245eec3a645ec52d90f606cf87a1ad0c862ae39c90207459e8980,"[859139001 726537006 737040015 884851001 610776001 737040014 830746001
 825009001 594987022 700737006 883033002]"
a7d8638722c99c72526c5fe61195a7f8f27ce7e508c0b20bcb13821dbad371f4,"[855792002 856699001 874320001 624251007 624251007 830508001 780392005
 881195001 757395001 779554002 652924010 652924010 783331001]"
a7e56d5ea5addd86d416c2b1a411df7a44ee7d754232e453829b55cce49a208a,[823588004 823588002 823588002]
a9291b533fb29442f3c060a044d73526725e9ae529c7494bf1e72ece2d21f02d,[725663001 725662001]
a959181e49a8d3c3fd93f22a6727bdcf438fe2d8c038a705bf7730712efcd3b7,[715343003 768551003 715343003 768551003]
a981365e9c0261fa5ded6f63847eaad57164871ba6e0ddfca12b594d9d4b1f53,"[630994006 776237020 823118002 832309005 809913001 823165001 742925003
 823165002 832309010 699081001 768551003 599580055 742924003 811925001
 823118001 843872003 599580046 811927001 713199006]"
a9838dd9ccef9a9af67f869b18f38692c2a0e9b9d9b2117e424274e5fd7527c7,[772773004 772773004 772773002 772773002 772773002]
a98a05ec163c726d718af2f28ed831fd8e71d832d6cd476d08f99275303bff8c,[723469001 688055008 846825001 841383003]
aa643f01ba5afcdfb5fc30bc36bc70f32ceba3333212cdbd20173a23156d34ed,[852285002]
aa7ab247d9eef1f55f043a2b088e392a00c960a4f33fca5ed820e24ce415536c,[841434009 841434012]
aa97b34b8254b80297bf83f7dc60469afbc88c28166eb7bfa4ccf506f391fffc,[797089002 797089002]
aaac7e3f9374fedf6f16bad166df7d476074dee261eb60ebb1e6cb09a907dccf,"[810557006 810557001 798407010 798407010 854261002 832527002 860949002
 860949002 854262002 854262002 854262002 854262002 811907006 859942001
 859942001 859942001 859942001 901955001]"
abf093758610a8b7ec45fe62f417fe0dd230e16366426278fac63d8f9e7c2b4a,[749615001 736530007 749699001]
ac5d4a1ee0c6958dab1117d5123f48c2000b8ac13c0a94dc5ba79e35e76dec46,[851065002 759871001 798407008 820960002 816589004 589722005 842062002]
ac7f4d06b3ff87ee0f82933c66df8b0ac56ef38af8dcda5535bf70d7df526e6b,"[758034001 700758001 599580055 599580055 559630026 452618001 758034001
 758034001 730683050]"
acaa862bad5d299cd3775986edea9c07e4283ed35118f07c3d3a4b0ecb147c54,[860819001 599580046]
acc9557a9ee4823210062f4abfb3398bac177c83ecac01189ead2a87b0be82de,[733749011 733749014 733749012 748355003]
ad34b9acb83bcb84bd4511e5648cac18f99d2b52d1151689e5865c6d1ebf9c9b,[868115003]
ad4a32ce45b2f0dfee28aa2d2775a7ab821a22097bcbcbc4d67aff5614d62f4e,[759469001 887830002 691855005]
addc19e0ec9394077091ef3265ffb4f8af73caab03a1f01710268a75759cec29,[762063004]
adfc5cf7f54bcfcf8c0732dcc73cad21393b987781e56e75d361f150aa23c2e8,[893351003 760084009 881817002 888229004]
ae28c816fa3f1bad78702971a910c40f82461ab717b9cfaefa8dd82e546d07b7,[856310001 856310001]
ae407d0854026ed1f39c23dd1c2b1a1f4ad3fe17038a161f1ff50f5338ec0505,[779546002 655784001 824499001]
ae6931ed8b5def75b9ac19900a59086f8a6e61c746d9ccea21e35715b17ab8a7,[821336003 714790020 714790020 887714002 905614001 408875018 589722008]
aefeda98288dcb6795dc7adcc0ee06f0a375f0fb7e03706ab61f0e4833157d66,"[706016015 706016015 706016001 706016001 794575005 906305001 914441003
 882899003]"
af419a2290bb2b3bd5e8458464249ebc00255ed3f7b33a3f4f260dbd77415259,[763529001 759871025 558986001 841434012 759479001 547780003]
af9e9dbae022cac2c2a2e887112caccdacc4b8c661dd46231f2ed6bfe4dab530,[573085004 783346016 399256037 750422031 750422031]
afbe9f62355dd306559a3e8d42185e025bdf2a297e78936aaaccdf477e4460f0,[776237020 599580055]
afcdd3c209d9dfc0031a9d45faf2b3cfee5fc91dce51f4e493f721e85ce728f7,[852374004 854809001 854809001 824778004 824778004]
b0251693424053ea9b35fc940a04f78cb5bb320ee8859b1f3fb7e0f4e99fa05b,[699923008 542533001 570003073 570003076]
b03d6f46143d34f573fbdc6e5ae5e9f90302b359add2376717279f53dd730250,[900176001 890562001 854963005 894752003 894752003]
b0646ce9d8e9fa48ad9fa545ece10d88fb817d7660fdd3e945926e99d49f483e,[861848001 861848001]
b0921254adbd0df6d94c3db755c376dd888a7b3767266b7f0627e7ad1ae0b313,[859888001 856310003 821163009 856310001 832453001 832362002 887750001]
b0a277823bbd6fa13a6820400ecc85cf5c90438d2f772a4b9cf008762e3a73ef,"[688537026 810419001 799417001 799417001 684209025 811925009 865076002
 832359001]"
b198543f5356d734214b3bb22f9899be425ff12985bedef13ce786e62c6e2daa,"[880063001 768440001 841260011 753737001 816591003 816591001 749615012
 817166003]"
b1f0842abacdc5792b070f44a9d2154ffd3dea37014d06072cf07b0f07d889db,[838825001]
b2018353b00e98b589dca90a6d32716fec1c28add7c290fff452d00886ccfe68,[805308002]
b20a1e0c95c574ad5a82fd55b8d9cdb6c091eeb88ed3de8ec4cb9e543707ea00,[316441005 685816011 316441001]
b20a5b83434a1d96cc2e3a4193cbae4d08f690eb5de0ac5e15782382dff57510,[823118002 684209004 843812001]
b28268aff895a202a708a9346e5f3cdf1c5d6db0205db7c84e2f2c8eaec95515,[798842002 798842002 844059001]
b2a7e9585447634005d1144ebc22c1fc0b8cdf45f7cd8179435e10b5e821f587,[772902004 524529010 907409001 817855001 920414001]
b2a8941bcf0df09372aa71c59b46f9c4e10bd5d7fd6c6fd8519c91bf19089426,[878720002 864509002 681180031 894481001 879522001 902325001]
b2d4e0084f7a42ce2064d1fc623cb73694dc0084c6fb53ff124b50aca4b299ed,"[685811002 685816030 542533026 687635017 685811018 685816045 763275001
 763275001 868751002 756322001 685601031 696533001]"
b30851c6c44d622a93c0700cbdab394d741a61fb328538944f2fa129b884f1c7,"[766434001 707100003 861765001 861765001 860525002 734435005 659854016
 859805002 860525003 672625008 672625008 850259001 859400007 875227001
 849257001 885117001 618287010 852181003 854988001 660497007 658298008
 772907003]"
b33cd83ddabdcf651753c7be9a46fc9da377e338ac0775652ccbe377fddcfc73,[748355003 878096001]
b37ba2761dc2b559151d594e6913c3d98544bac782330f64e86a0533ce0f68e4,[748355002 748355002]
b3fa234c548745706d4982e980e5264656ec6eca4eadeba15fabe53ad777780d,[861847005]
b41777360ff2c9c9a91a7f2c95b6d9d4afc89dd1bcea9aea2b1dbfe89b8a75b5,[827688001 827688001]
b42c97f9b96f93a4f029c2f6e1fe440c4737f5a5b726c82d1dea881535cb20a1,[811927004 739590037 806225009 806225009 736681003 739590037]
b5140b285561a63e54d35a02f13a526ebf035796a57f8e06877419e908305fce,[810231001]
b610dc19893723715505681a1b2a355a6c544223cca322ae209763a24c602d54,[810557006 746775002 740720002 735843001 855706002 736530006 666617007]
b62f70eb9267d6b6aaf8ed2a4c00e5871746826648c67d55544f8257bd912e24,[787237008 879294001 897655002 798938003 849493006]
b662c76f35e6437649480aefb2422622fc8e3faab8ff7e550c434e88fff85c9e,[806528007 806528007 690936002]
b66c12d53237585798c99f1a3df550aefd9c6ca43303574cf81308eac0851c31,[573085045]
b67cb1a0516c2d76669bc130845678926a1591dfc73eaca5e49ae4e93f7ba69f,[832465002 783346020]
b7f479870202e6b1734bbceba4962156fe8dc47ba25a168ec4beb1d76007ef90,"[879166003 879166003 807770001 885199004 848523001 807770001 813265001
 879702001 879166005 879166005]"
b82c4f5ff87affa7119d740561147efdb6803f77fbece0717f83c2ec74b8a6f5,[572797001 572797001 787946002 757971003]
b86a2522b95a1b816397247ca0e3201eb2c7e8bc73f3ca38a7a31ccd24e29043,[557994014 851065001 723469001 723469001]
b870f23325a02fcfe6bf8d7c739365aba7308000e4402a4e49d5fef2b39a46c6,[856919005 856919005 372860002 835653001]
b902569b6850690981e2c795d8a241b18cb2ededa94209552087392792964e1b,[739590037 372860002 723469002 841383003 806225009]
b9687891e12149ed33bd9b4b7c04d7fd7782c99d5dd39570fd24e3d04ca44865,"[816588006 845032001 832453001 733749001 832453002 689009001 884405002
 692709002 832298006 887830002 895506003 270375001 832331008 779725006]"
b9b1783300122bdc5c0a98c0872f537bdbd38923c424248de82b6d5712d498e5,"[690644002 768193001 580301001 726443001 712058002 600707010 685813002
 685813007 717490064 865076004 717490010 717490058 717490008 717490010
 552716001]"
ba014e303b2cd614e13e60032f23b4a32d9aa3230fee28bd8261e861668af169,[684209013 800389001 684209027 688537021 688537021 688537011 715624001]
bace0b3106262562c6edfa0c6e37e2d772f179ca984a50cafc484f34dc9fee51,[838055003 820866002 699080001 721990006 589599033 851936003 764919001]
bad24de0c4d9ab6b5c4a49c69f19f8f22a617f44928eec4073528065c1a10a5a,[643588001]
bb89e97f8a3113a00c7d1909392e4a59819f760fc7ee6b323666ced04fd9c623,[700701002 153115019 622955006 736870001 787946002 808305002 153115019]
bbbb32e18fb553dd782e678f96f108c547aa0b6c708c9c51ad7936b3e2907096,[827968003 773170009 590928001 590928001 816487001 763529001]
bbbc45c157d6d3d86e7172f9402332a47b2b065a3c1e5a3dd5d54c9819b95683,[678342028 817161003 820156002 688728009 749276001 841383003]
bbfc084c06e25bf0e1e944a9ebcfef9ae9db2664e3dbcd3a852a9f2af7952213,"[739953002 570003075 827209001 619176001 497637009 256151014 795790001
 795790001 752814006 739980003 830280001 443860013 862109001 542533001
 781758001 683396005 509210006 754780001 858052006 889387002 578476001
 751471001 761406001 761406001 761406001 727414001 751994007 752814003
 564358059 903473001 821118004 732311003 706670001]"
bc26bfea366220ca98a0e58f257c233b7d21ffd04b5f79bd6bffdc92ea5c8e82,[851936011 857766004]
bccb96bfe4f4fea023cca33acc261259426ec4267f424d1015272b65f1a6861c,[610776023 808840005 732017001]
bceeb7bb4a5ef299da044e428f903bede0eca31f00288f904e2455a635e90f74,"[881355001 714803007 759423002 831177002 759326009 801452001 823324002
 804613005 689047004 811777007 849103001 869663003 898075003 720125043
 741040001 865086006 903058001 696594003 730683019 812530002 923361001
 905507001]"
bd638dacc0acff38cd24ef814e8800a814d725dd86e81502f25272b8198d7ea2,"[706016001 798579009 798579003 798579002 714803008 872278001 744600001
 895506001 871243002 599580012 811835006 829618001 832453003 739590032
 772234002 860819001 834906018 673396015 673396002 570002096]"
bd9732b2b2df9e7b6587ebfc5a35aff742a9377c419df28ad1a63a7c6c619fe7,[880089001 887236001 874465001 876733001]
be01e8f74a79dafbe9af6a69d406e425c76cdc9225102a230283052f380bcb16,[539291001]
be8c34f5feda56301c6a39bc7f3b509695aaf9afa57638b8970350944da65971,"[803118001 690936006 748269009 836142003 841228004 818792003 859077016
 764073004 831430008 880029002 509210020 764073002 783280001 906393005
 874547004]"
be9c50c75cdb2933b6340631a27e98b965111a6b0bbc00a204874fcd05211a99,[673396002 621381016 820827002 706016002 706016002]
bec8c8250c5d8c7a73f8ba0d8ba43d80f1d01df8abd0ab83c527dfa736f4e7ac,[844294002 599580061 844409002]
bf17c0fd0156bec6fd8596fdc72a4807861f03b1a68016e6c9e06f5b4f193022,[782880007 803468002 748355002]
bfd5d02b365d47370fa236a43ccdb50dbde37e4c062ab92fd2ed4f341ff6a43e,[747197003 818024001 760084003 778064001 879248005 536139010 846296002]
bfe395c43698dbc3e6e7960c74a1503d70c2ca519bd3afeb7a5e04bdb0fbc3d9,[761418003]
c0a2a62ec03ccfd0bb90d472d39b6508c7ca7af57053124fe5b6f8a779492936,[673396017 780297002 691855005 780297001 761713010]
c0c9376f9b6cd232e10f694762158a3d8c8a49d540cfd744fd1fbcccaee10054,"[812507004 753737001 886189002 739590032 484398001 860949002 852174001
 739590031 840360005 816591003 880238003 860949001 816591013 840360003
 572998009 863583001 742258025 670698003 801673002 801673001]"
c0dcf1da81c66de6a66e9aceac2a74001a9e205830e869763f6958866d2cc4ce,[573085047 816591012 860525003 706016001 706016036]
c109c038f253ac6e82507638b20b92d2eedb0b26107ce9883bfcb046b60efc1d,[807362003 807362003]
c15e9aef4a31e53b8d70c66bfc8445fe9f1260e070b1d5117515a658a2aec1a4,"[751551001 757395001 757395001 872628001 868556001 868556001 751551001
 751551001 751551001]"
c184e332137bfe6c7c18c6d08eb7e0a91e72d40fe14d97b825fb2a7baef37e23,[851065001 829618004 828295002]
c185fae3f5b57093305a907e70e9df0a6b03aab9db24cff2304d1d8c55f50ad8,"[852746007 828536004 687635001 785018003 827658003 806388003 669091001
 456163087 885923004 776850023]"
c24e13d1a7c1864fdfc6cda7888734e94fc69cad9024188067bd7f5fbd01991f,"[753737001 901281001 901281001 685816001 685814005 685813001 879066001
 924605001 924605001 852584001 852584001]"
c2664bb9facc4f2bc5e78a8c4d1be88248adbb2c4f9fe64a184cec1c98deb3ad,[640021019 841260011]
c2d81fe5ea53bc9fd3984af5a3126bd801ead3a7449230f215fb63c14046060c,"[706016015 714790008 799365011 833459001 880786001 547780003 855716004
 738713040 822207002 448509001 448509001 799365011 572998001 572998001
 448509035 448509035 714790017 893141001 714790003]"
c2e366b130ede06030b4834af60bd6a8f5a957f00eb6e6d91bfa086e45dc2cdd,"[734435004 734435004 852300001 852300001 888484001 888484001 806388002
 806388002 900235002 900235002 841434012 841434012 748355002 748355002
 884174003 884174003]"
c3b9b46c6ed49256913c673f27d4f89af02a963c307b92bd746035035470ddbc,[853394001]
c3bbd11ed721fe5ae70f3cbee732fdeadbc181e47c4fb3b641f4f0c8d95c710b,"[822860002 842952003 577393001 755361001 806778001 799879001 838900003
 828465002 836997001]"
c41560c0d7e6666cc0876ac2142beb0e0308c531fd05175cb7c6e28ebb3e7a47,[817079001 860705001 859125001 859125001]
c42fc84a35edbd6bc6d0e8c081c24faed41bb16e4f41ec3296461eee2b7b796e,[734282003 821163003 850897001]
c456bf192805cfa72114723eed6bb53653da6f84416e14deef9b7d985b6a59e2,"[856617002 865076003 778064038 856617003 875272005 875272005 816592007
 841228002 778064033 852300002 852300002 826508003 850241004 850241004
 664074001 762143001]"
c480240255e6b0a8b8c3682acfbb60b32817910eed447d8ff53cbb9664255c73,[806225009 838055002 351484039]
c5842409739e3eac84ab92fcc369f724f785d9a8e888b9dc45d7ec65d86f3fd6,[748141002 784650006 590928001 830919004 706016015]
c59365c940f8a97327c205bd7e7c468b21be195feceaabf507278c49aff15753,[750519002 750519001 865076001 865076001 865076001]
c652f967cb2498b054acc36f56bfcba52e627f4be9697544eb020dee8f388fd1,[852285002]
c6782b3a46604002be4cc553977678b02b18b69fc5a5f3f1f367f287c6a7fb2b,[876355007]
c69234c39e98aaea3cd02172cb835a9de0f39a746768e068878ddec7d7b26cbf,[706016002 554450027 759465001 840604004 840604004 798579009]
c6cfdb2fbc602315d2e326b8ad18028f7744f1e48728c0cc01519690da474d2f,[822396002 854892001]
c73f85ed5384b07b80da368a642cae25e3c6227a29da421a3f39ca8700a44f55,[775870001 775870001]
c7e6acb4f40a46ee8e85c7c360f2097c7872ef5405ae70864dc60418e93b9bb2,[780297006 853388001]
c7ebf2cd9cc4ab118ddd2b0696f8ac8fb718ee0087fe7b11a780f9f1c8169e30,"[855827009 832036002 700758001 399256001 748355003 854356006 750519002
 854356006 878794001 750519002 636323034 636323001 636323034 636323026]"
c7ffb752dc7d54cfadf98bb9eded10564a0874ecb54a6e4fcf5d9f728c9cd1a0,[757926001 599580046 811835002 823505002 698276007]
c8444fd2f38e691461420335d53b6550aff410f1f9fc98cc4ebfaf10c3827433,"[687704022 753112001 863581002 696527001 762856014 687704039 687704002
 640539002 688430003 750424016 816166011 697564046 816166005]"
c950a5759b86d0837fff3a2f011a164a164187d958e213613dda44f2e154df13,[519583008 519583033]
c9766ea86089dda20985379dbca50942c548cdb51248110e557262e22c7e01c7,[818031002 778062001 883516004 805525002]
c98bb635f39547ea1430806904e8dc00fd4d6bea19aa4e5380b5a95510bf538b,[547780003 715624013]
ca21f284112d8766aada309b238fa69ca50719dc2a2433b8fe23b5889c01a250,[844059001]
cad07c6f34c8fca9074cbc30c8c32fa43de1169e726a98fe25a00def81d754d6,[809521004 305931001 860833001 939501001]
cafbed9a5253717f722751eafce75d24ab926516737fc702beef018429482e73,[559616001 599580052]
caff6657a42a1213ab4cf076071b482d26e28a6325351c53661784d1c4bafdeb,[749276001]
cb4d8208d6a68251ae9c1b1747d3d796770409f598aee167e6d272c43eb6dd87,[562245025]
cba1db0c5cb93c5f519ed52104f61ccf65e735bab03711a60144fe97c329dc34,"[610776002 599580046 599580046 741356009 741356009 684209019 684209019
 816423002 835563007 835563006 840360003 759871025 736681001 829166004
 876127001 783345001 906635002 895582003 598755015 854619003 850176003
 816423003 816423004 738713029 606395023]"
cbc3b55b450470c3e6a0f57725b6eebe8c5128d3fb3a6d29752002bf4c021937,"[811398007 832362002 817069001 817069001 836699002 862970003 862970003
 862970003 811398008 860256001 699081001 699081001 877222005 877222005
 887750002 841260011 832732002 699080001 850897001 850897001]"
cbd88092a28b8a943afe7a667623bfd2c9c51f111f58accf209071764259a35f,[473954013 809835001]
cbe694177d7d8c0089b2d51a4f24bdc0cc9e9f69da9e5bb80bdcf46d39e2f28b,"[644797008 863001002 845191004 768759008 898398001 690936021 335037004
 751551005 894815002]"
cc231237ea61b74f95b90c833b04935f114d27bc8dff93f6e1b7480642bad54f,[791795007 640202001]
ccae24815a98faec1f857137dce820a4f9cd6c1020f43a404880b2374e151d01,[857448006]
cd050b0fe3fbdc539a68e3276ee5fa47352ae6c0ccc74d9831f40f15f4b890a2,[610776002 851400006 399136061]
cd343d164b03932315522184f10dd3a2adbfa7481b2f8e59905a4787c43e7722,[806388002 806388002 564311002 751994007 868161001 781758001 781758001]
cd64df3504e0812c601e2706ec197efa84181681a29f4cace8bb1418b9673da2,"[850241006 818036001 824764004 832465006 888229004 881817007 785402004
 868392001]"
cd8cbc43e6c49aec450e718d269917f170782db50efeb20ec38ad4aeab42e532,[644797008]
cd935b824bb75cb7f52bc3e214e211bf7a397b190299f2a9c2bf5f6f2a73a5fa,"[729860002 898295001 878794001 852535001 758034001 658298007 774005001
 905438002 867966009]"
cf3606849fd1d86295e47d01e0fa41e5d80e43039d46fe3675804e68c1e2561d,[842165006]
cf8f01a3e169002e936248a8d0255b4e9fc283288da75481d9e2532730af0b13,[667096005 796210012 796210001]
d0108a7413338afd9bbc411297be643ca8150f858abdb69d21cb0f69cbc64fab,"[720125001 720125001 748816001 685816001 805947003 884851001 794320007
 372860002 578630002 873318001 746994002 853325001 706016036 898075003
 704126009 695632002 806528005 779781006 835658002 903049003 766346004
 806388005 896064001 806388004 578630002 862272003 826492007 752814018
 835658002 762856001 806388005 884174001 568601007 568597007 866731003
 880782001 762846008 779781006 863595004 877769001 903473003 680391002]"
d0e6f1f00e64c4c8aefd38ad49163337bb6ad8edce4bd7cb0c0057b6fb269702,[456163063 804992021 854338001 758002010]
d10cc093b691e3137571d2e852a1a742a12107440132f0b389b42a143fa68c7f,[698276004 844030001 868734002 848997003 744600004]
d134902e8aadc84c433a03a77d237dffa2d297f4d3a9469f6f88baea10e1c920,[874064001 832311001 372860024 832311001]
d184513828d97ecf2e040e28ba8652e26b8cd67e0b822792be2cdd179ed76c81,[735326001 732874001 859139002 859139002 902161006 916468003]
d1913c222be1e76f1e865572f28b6a2e3ec54349db76386c77cc175b83feead2,[827359004 684021073 488561036 730013002]
d19940c6108be7c21cac73529124161334eeac3ba8e0b30ae4b9df0cafa37f83,[901638002 754238010 817069002 800691007 817069001 879248001]
d1dbc1214ea927facfe9d7805f58c7fb598420f26db81c0e0f9b971ce56d4719,[841260011 900382001 759465001 901571001 772773002 841383002 841383003]
d2477fdf5e48f60ce1171de43022881b2d0be6e92c80f2a2db05f21d1ef1578f,[811783004 779909007 811907005 349301001 841228004]
d2601daefa82e04bcb0725bc791146c670dbca269f1aa69ebd040dafb192ab7e,"[534164001 534164001 534164027 534164027 534164027 534164027 534164027
 534164027 534164001 534164001 534164001 534164027 534164027 534164027
 806307009 806307009]"
d2613efb587edafb503a4aa925a2c72cbcce2d96a499c8115afba3d8fadcace1,[783346024 845790003]
d267cd1e00e56d939d06c0d92312d0e8850d57923de06706768ab773943658fc,[835607002]
d3a458aa0cf7a733febb3f77da30c271f7089a99226233f23f2b5113344506e5,[878794002 829646006 878794001 579302004 579302004]
d42a847e920b004bad8418cedcb373e461553997a3be5ff5459338a3a220c22a,[849648003 854193001 443860020]
d4476c1307f190b49f4f6ea63a056dc2c010774c5f787ba4b086e6f881ba4313,[534164027 858910001 865131001 845112002]
d46c165578729c19b7e56690c2e329a4b22317502f4cda233b7b1543199ba7d6,[849643001]
d4bf9d6bb8dd66d80ea363dffdd91370353299ffa31fb772dc2f2ca7e9a56e7d,[859125005 688558002 853388001 833499002 833530002]
d4bfa111fc145abac2b65567fda415cf620ef540d0578f190ff267526b29f9b7,[758002008 757915002 858052001 823165001 823118001]
d583a2fbc422fa2a6950d275f61b5744340e6054aba92480caef61239f7999a1,"[760975001 768759009 824764002 730566005 768759001 824764003 806131004
 806131003 562245104]"
d60933469e30c3fe673e686feb1910ecf29bda90edf0e5aa83eef2a6e4a1d282,[572797002 853847002]
d72e782ec41445d605e3d71d5cd6c3940b7d6955b6e69584853fd274290b5142,[547780003 803468002 836142001 723469001 677930031 694848001 765739002]
d75ff69b318d4f9880aed74f5a5bba80d6094c42173934de7b9f59bd9911ccf0,[759465001 720125001 767834001 767834001]
d8045d206e5c2bf4d7f42c343a4bcb2f99a173652f2c77c27cda60b5dcff16d5,[776237020 599580055 599580055 599580017 599580017 776237020]
d8a77002c0a92f1b8203387c08ffb98d62243b88fa9142363d807520fee0c9ac,[860819001 841699002 860820001 811907001 811907001]
d8eaad65f950fcd88d96fb67de64ecaf53d1794c88d6587db7d3696af109e0cc,[849218004 736767024]
d9e8f40145e2f760ab9fdc8883fcd2c93847f3a0bbebccf8b312b6c60bc8d975,[859139001 818894001 756188001]
da120013da728cc9c540731544570a36010e3f731e7a849620b30763dbc479e4,[573085047]
dace64f80c71892a471061ecab05e91c023a9e5f4d282518e44e7e74ae37e1b8,[803070001 797526001]
dafb136b074cce91e0ed5d74d33e04e47ab274e44c0a2a1508fbfd9f3d7cbcc4,[687034023 811907006 687034023 811907006]
db219855105d152e4ad196318393eb9467f79721954464b7b72b2ffb89670e3f,"[759871001 759871003 720125001 684209004 843872003 843873004 509091054
 850176003 800245002 854619003 624486064 759871002]"
db7e49a88a6b585370b3bf35a60d80bf32436ec2e43398e522dd3c0344f61967,[821336003 862563001 860525003 811877002 847100003 895582012]
dbb9cec85d6816a9e1f59e28932e3be86f9c60aaa5428c65d6c0140904ea90cd,[759465001 673396002]
dbf1ddb6a645bfa52e5fb28926f417bfc6b39f51eadf9b5652d8bce1ad1f0bd8,[338016009 781820002]
dc28575d1d15248119d454a4bd62e5a8a63cdae6b246e770a5d61c6ffad15f7d,[756185001 808025001]
dc912329d296fa21310b7b0761b3d1ba95af83cfda0bb7c7b82e7d3a08705f29,"[792507001 577675001 764345003 711399004 787420001 584449002 790034001
 685817002 681561001]"
dc96a4a40fb604801f82b83c16e2f1ae38aa29d5368cfaaf695389c2e9e44710,[854977002 832362001 877014002 825600002 818397001 880358002]
dcd51a7d751531ccccc675c32c0f8401d08bfbfc6efe670c599a6d8b664027f0,[798449003 810156002]
dce22c67e2a45fc789a4f619b57345d9da183d79156ce5064ed5a402f087436d,"[572797002 798288006 798288006 820960001 687034001 854193002 832330002
 599580052 832330004 872275001 854193001]"
de27a94263ad1e01663a9a419e36267c7a180a84c181b5e075e5bef8b7a6222d,[849886003 849886002]
de6fbd62844545dba284830cb67899ba7340fd613faff78bd2bedcce46831251,[590928023 590928023 820866011 875227001]
dedb8de58ddc664ef575636d8614bc8e2656fcf2d8f182597be040d778b9fd64,[650693001 763754001 737483002 688537019 585657002 638921002 684209020]
defc375687ea527f9c54302b8e79272f55c489aa00ab4e34aa91286983f7eaeb,[817361002 817361002 817361002]
df28c830cda69c4dacd0723ee89a8fd36478552423360e00dca7d426025413c7,[906635002]
df5c263ea269c3d4766fa4c1665d0db4edd65b66f1e2d63a3c249cdb72563eeb,[636323002]
df99bb09ec2f443d51cf4e5ab07d34008a85ab166824332468baeeb45688c6ce,[351484041 811835004 739590032 757915003]
