customer_id,articles
4b1e7cb701149de704ecdc7cb99d8cf85e5fe6d2c7414efc24836c82896add0c,"[865457002 713997089 881478004 902325001 792213002 856808007 824764012
 610776001 856808007 890683002 890683002 879513001 820484003 820858003
 909823002]"
4b5005f7879a429e3922d50ddeb2b658ca2daf84a325a6aab64cf96176c64d9f,"[841498006 659132003 822158002 872378001 762846007 856992001 562245099
 872172001 790645005 872177002 554450036 554450004 832458001 562245100]"
4b973ed8ff11b53868e14b85bf4135b844a66b4dddef46f912fdac65cfa3d609,[711053009 506098007]
4be0f80e73f4d997d664bbba677c19ece163f75b6d9f9c21bdc8baea50a748d9,[817472007 817472004 590928023 817472003]
4c0cf79416df70604fbb609dd645bcd5c6f7996925200dc9599a9e1651d9307b,[788261001 788261001]
4c3fa77be38db110020ebee26472d9c6df2ad15c6575dbb7375b1882f366b5f5,[797835008 833021001 751471021 369796007]
4c4529cb408ffeac12d2e69679fe57232764c3d1ce6311a30aa6dfdfe9de4bf9,[736678006 863937007 863937009]
4c7bf155a9a1ee959599b90e6c8d53cae7015c0fdb5faf095e59fae64f8324d6,[351484041 811835004]
4c8cb83e9c2059b3e4f9ae81616d730e1f489b729d53f7ac3252863fdb7e2c64,[855706002 748355003]
4c9778378116a7c6c2ed4eccbe65b0a13386ced78add9e7bf5ea3123f05d4850,[552716001]
4d04768315412462c8222172fdcc5044fe52ec129972d74fbd645bd07de4e177,"[881195001 750330004 874913001 750330003 779551001 853680004 335037004
 779551002]"
4d7a8f6bb055a31a60328bd3a00b60ffaa1c2cdd68420203faa2c1221535d105,[736681007 859236006 854338006]
4dac8899ec9c519c585631fba4555661d846a5b43d82ba7099c0797e9d9ecfab,[759465001]
4db28f5af7ea3fff554a7210d8c395f91979d799dc38f38f6cb994ee435eadef,"[756776002 857755001 800768005 810169002 510074005 774923002 839845002
 835492001 800768003 811719003 831845002 542413002 810169002 542413001
 766193001 827642003 878695002 866482006 896928001 567532015]"
4dc77aa5b9044424490a9a7c2a47a2973c689f0b697e035bb0fa559f095b45b4,[684209027 684209027 688537021 684209004 688537004]
4dc7c6d27e63f0a8f5d4f13b9956c752a19cbf890d7f8f7fe3d75550432baf72,[811471003 811471003]
4dd1ae3e73f2250fad43dc04bc42cadd63ad8eab2d5a9f7f5b3182179bc00376,[749615012 733097001]
4dd707cc19502d802b46edf6f9e50211acadc8553af313a2dfce261f92e9a1d3,[835563006]
4e0a3d1d5a6c74b183a7d5b7ed0dc2bc4668dfd4a7c523f092f1e64b4b16c9ce,[516859008 723469001 253448002]
4e7742f04ec8c25159ce7efb420037d0f339763c102cf73fea6aabc2f4d25e9e,[618800001 892051004]
4e8143cc90e86e04e3604d9be0ff33e3293c1d2d7ea2f909bf1b14df470b0009,[724906009 724906009 724906009]
4eb13798cadb11a3886a972cf97ae43aebe707a702b6f12b246c0158a07dcc32,"[874888001 874888001 892794001 335037004 810926002 810926002 885410001
 885410001 888047001]"
4f11bf4665d81b4f967574741a1bb568329555a1e43440979709bf2acb54f960,[599718001 599718002]
4f3fed7a2d94917eaa90156e5056d53de4f3dcb5503a2ece1ddc197e6d71025e,"[811500001 850015002 688105002 688105002 752516003 733267004 748420001
 663282006 483064002]"
4f93d3982c3cd83e770761026a121ce572f150ebb78f512ecf35b4085e4031fa,[872013004 739144006 854679002 881817001 854683002 801322003]
501449e50df94b9060a0a5226a2fe38d289dc4011b3aa5de4358d2f4a2457510,[715343003 861608001 906635001 811927002 811927002 811925002 640542002]
502ba07e6aa81389e4b576e8497aa5877fb47ce341d1c76dc55b05907e998400,[901607001 821336005]
50390d1b8c6be1fc2db19644ffc782b3f1178d9674d972de19252a90275b626b,[756320022 889664002 889665001 879248004 864928003 876053003 697564010]
5071e23a68d95f4392bfcb8d7f0de88af4cb972a25a5ada09b2672a0f8358912,"[821336003 863000005 872177004 824767004 854963004 822158001 880839002
 599718002 863001001 864274003 720125001 880186001 896398001 599718012
 871477005 690936014 690936021 861847004 821336005 825600002 690936013
 753802005 791587001 811777002 844411001 690936003 690936013]"
50959cbcd8f90d2ed066e3bc47eacf9793435fe2cca441a84edb399e088e1ddd,"[658329018 736769029 851355003 805721003 834842001 851167001 841383003
 857898001 805721003]"
50e3ec8b2be0ac344cf21bf50e4b6de8feb1ff75642ff62ffe21cddc4ba5554f,[758613001]
51229b70595bdf8dd50a2f144df6556f897981446bb9211fabefd1757f016c4e,[803772002]
5140cd71910dbbf88d19e5ff3c8a46d78a8202727be9fb13410e477019a99ec2,[698276009 921679001 927560002 856440002]
5171a6afdf30c9881133eb9570c2abcc02e2206f3d6942c30f10bba75f542f3a,"[624486076 559630026 599580052 717490081 684209004 717490008 778064028
 800691008 509091048 804916001 757303014 846782001 825719002 846782002
 791587009 852585002 723078003]"
51c3289f526e9ea101c96d9bbf22f273257e8df3305f2c7a4c08beadfd887437,[859077005 859077013 859424004 717180001 740922001 865171002]
521a8de8bf5cf6059a4ae431febcab94bfcc278e7ca37c027a719edab0d401fd,"[866383005 688537021 739590020 684209027 806241002 688537011 505882002
 684209013]"
522893db2ffd4b480759900bbacf9e364e66a9cf61326401d6c2dfe7b4a5261e,[841260007 884174001 882066001 826203001]
52818947d5222d425076dcdceb5fe0c6a4832cfa1c95aafb89eb24a11cebc8fc,"[749570001 757915002 864274003 684341001 862482001 862482009 669895010
 669895010 834217004]"
528b90dbe21072c061cc4fd2fb3dd0d616068f5b951bdba5d27143c2f8940aae,[852219001 816588006 829041001 698577003 784922003]
53246080820287387311b4266cc4fcb3a14a8c6c36759b2ae568d3f1f1c02a11,"[853554001 734460001 723243002 776163006 797892001 849523001 621073001
 876377001 777224003 822237001 892794001 617734001 856525001 845112001
 854777001 853559001 797892001 849523001 876377001 777224003]"
5337d940ae03d59fa6765bfd0db98e07d6c79942aed4b28318244be36db96cd9,[739590032 399061033 840614002 840614002 838055002]
533ef518b89f32e9d7a630f93015152f4c9e1215114760fad8abf2c1e78dd9ae,"[819259001 819259001 809575001 809575001 809575001 685814003 769748013
 685814033]"
53685471bbe9631c182309ff22df9430cf7a89a7034cfc668b3089d36dfc7332,"[894815002 817777001 818705002 894815001 874351001 160442010 891199003
 828924003]"
53a34a705b048c5eac090a2f1edb3f3a7c34231c85668f2a94b9ef391f629b19,[809883003 797529004]
53abd92d87ec5b9137b57646a9108f2cf9de8c1fda8de940e5a8928669955902,[814641006 294008005 814641002 856525001 814641006]
53ba0c231a44db79ec009381520788c552def9d1582409b4d0aaf7fa244e36d5,"[811333004 808748003 859205002 826069002 825811001 831998005 797079004
 858800001 836286001 817124002 919786001]"
53dca453c1ba66b6e941246c8fa61450e16e9bba5b0c52b9faabec0c2ab6d9ab,[765739001]
53e2ebbf18bf675f54bf4f6b150d7a0c1b5699b52c5ce3d5d7739f4da91c26f8,"[857812003 816908001 857812002 351484037 865595003 857812004 867579001
 595947001 877278002 754404006 599580041 817361007 889379006]"
53f2670bd5460b03b243e92e57d7def6497854bd639ef651e3b6ba9f46772f04,[684209027 868018004]
540088acc333216816c47bc5cdf456a7e52b8a19d424c253874d109517fb5d16,"[858052001 640021018 640021018 872261001 838729002 889663001 864309002
 897723002 854951004 897723001 751471043 903063002 751471038 871527003]"
5415146c7ef8e93f4c572b79f62dc686d7b742bce3680ade71d9c00916a74392,[827267004 795836002]
5466fe68d6cf1c7cb9345487286103c3b6115f3319c5406477e2b53432125e19,[796658001 742217003]
5497a78e4d5fb4a8008b07f91681d7aaf04c69560ae4f530dd6e4ed5ae71047c,[831446002 831446005 862380001]
55b22edb0b88e500ebb4a9cb57a3f4309507cb1ffb0d9d41d97f67575ef59e0c,"[825600004 842724003 599580017 599580047 802980001 802980001 802979001
 882888002 825318008 803892001 808552003 789921002 807379002]"
55b4020accbcdc3b7f5d300db7d476c1df2c5f9c9e1fb691db0f93c0eadf2c37,[841383003 658030029 658030001 658030011 895582002 778064028 906635001]
562fcd09e7693694b788da592de6ed62aea72a0f3717ba535cf47bc998e680ff,[719128007 895346003 562245061 895346001 823324004 729860002 729860001]
563b52cadf7878ae110f6ebf77ced43a8a57f7d9206f4459549ff2fec1fd3bba,[903404001 779551001 759871013 820960001]
56953a5bf80ea5a5e4bb8dd976cff71f6f0d13283f799988c29077b7e259cbbe,"[801470002 861478002 600886011 823168004 833500002 861478001 802979002
 744394002 802980002 811907006 853474001 852369004 910278001 926427001
 876355007 890855003 715343003 895376002 929598002]"
56b67b8bb6a45f1d73ff757a28c4a5bae9dab26c11dd64e1b421267e2bf827a8,[838055002 351484039]
57196ae8ee22a7e684813781cc1edabd71613fcabd7b82635e78c8b2d73bc717,"[562245001 821336002 640174002 256151014 733106003 739144004 851214003
 815563002 790976002 792521003 820483004 621048001 633109002 800803001
 687524014 767065002 840448002 537738001 577393001 562245001 820483003
 821336002 760975001 256151014 733106003 739144004 851214003 815563002
 681179031 790976002 792521003 820483004 621048001 633109002 800803001
 767065002 840448002 739144007 537738001 577393001]"
5737e734f3c8cbe469bfd73d7ee13acdfa531f2fe8aa9e86c2bfda4e7c89844e,[828536004 788768001]
575313c5b6abb0a22ce5c6926e10be960493a9929eaaa5c1a3cd137ae4f4da61,[833530002 833530002 833499002 833499002 843553001 843553001]
5776f45181f25f0d62fe696ca06acf1fbe563aa07c0135185ecef2df8a959e49,[153115020]
57c0dcd830461d38ae3fa78afdb3f09acc0b417db919fac314677981a75fd273,[860949001]
57f623967cf9245544aef7f3c3ab634a14d2636f6839675b5d2f0ba767ca1d65,[854818001 854818001 854818001]
581308f04935b8bf950a27000cc3b0126eac99321381dd7b8c57c63dcced3f19,"[850259001 778064004 878510002 559633020 372860001 656763001 856840001
 880839002 481781009 829166004 821336001 886241003 854003001 892605001
 919499010 737040003]"
583e6bebc3bc3ae6af2aaee15ff65f274c553d2367e05924d95991b1753c8fdd,[842755001]
584502c0d7341a8a807d9004e628f6a1737c6bc7af73cf0b618860da33cd0b9e,[858052001 838783002]
5855fc723e442ac6635dbf364e1672032c18429ada80c0be5bfaa9bbe990436f,[706016002]
586e6dc98178459126ca074fcc9c366b4c7e06f4330367e26a64bc811e8f42f8,"[739590033 823118002 860949003 811925005 823165002 823165002 811927004
 811927004]"
58954dc87d81425e7bea6c24ea8f1bbd81187f44ef547be287565eb8bda5414f,[766495009 751471022 751471001 523488001 751471021]
58cb802fbd68cd615e42aa2eb81a2d836072f097bd23231b3733e0b5839dcfa6,"[835348006 840956003 791033006 827687002 840604001 883033001 822148003
 860651002 822148003]"
58da8765584fae32422494e7b761b7b988286d16ed39500aec7f310f43add007,[562245098 562245098 562245094 562245100 562245100]
595a590133846447860f33c100446b41f76255b54bf9b507b9301967343ac73e,[674180008 488697026 843634001 610776002 814641008 814641006 767862001]
598ea13135d7529ec2ffdceaac0ab8f9df31f8313445b19cfd30331254c0c7e9,"[719530003 798579009 621381016 798579003 621381021 706016006 816563001
 865799003 706016002 621381001 820549002 621381024 570189002 621381014]"
59aad55a5a88b14baa2e5fdb27a59b21001357875f67edaf55ec0a3f5257b78f,"[850426002 859476002 859476001 859476001 837511003 556539016 804741003
 789921002 794318001 794318001 865314008 877961002]"
59d5d478d75f028a321745acaf102f34bffbbb1a7ac94f9ccf3418d0c8e17c93,"[776237011 834217009 841699003 687034023 547780002 868018003 776237011
 888416001 834016001]"
5a15cb29e22b5d7e1488cc2fca1166a0328fbe6b31f27f0e8523896c0fa7a6e7,"[372860001 636323001 711053026 711053027 399256001 752689002 399256037
 519583045 372860002]"
5a5a96e18b3c9e85dd2d3fcbc34dfb3a00d4bf1fe570d7ec1d77b89cb6db06f4,[860705001]
5a64c5203d6b1ae17e81197ee6d78dbde974bba1fafb6363103f902994fde3a4,"[649098003 564310006 836997005 570002013 850643002 570004109 872856001
 654410024 570002051 863497003 863497005 878508002]"
5b1a9636dd3e5206972b53e846d47c40405a5b998ffb394d92dfc54b0d7c67b3,"[800389001 688537004 844409002 876053003 892599001 818947001 858052001
 860949001 739590024 739590024 559616020 559616020 857571001 699080001
 351484002 756248008 739590031 559633018 687635001 687635001 620081001
 687635016 687635019 816166002 664074077]"
5b573a078d523dc2250f8a1c16d16bed84cd2769b423ed800d724e6a235ad23c,[484398001]
5b5f7d9585e14caabe8d629bde1029593f2e28ae25ea91e9703a90c2c7aedfef,[762286004 756633003 603582003]
5baf1188f400da8c26c78e32398d42e922df6bf49a63d65378f5a3f56a390495,[814641006 760084013 760084013]
5be0b65677b17cf7f06565cf5addcb1bae3433258c99391e9db6948953889cb9,[559601019 698286007 801890003]
5bf2fc760d59c8cebe6a58c87d5e8ad9d635f7025005159d4c38bbe58df07423,[570189002 570189002 624251007 624251007]
5c184d668af07b8ca7d2186bb4bfd50443888784478cd4a25e244cf96cd0b543,[725893001 900176003 831047001 779551001 876857003]
5c2163b2040e4a065595b54250d9727dc14a753d291f657105b97a30b383e6bc,[832309010 832309010 599580052 806225002 806225008 866383001 599580038]
5c249f155c525665cf4b29e816d11c7582ff13c0f463992cf0e9e03ce0e2b0cc,"[811471003 889849001 697564042 706016036 862496001 671777039 824340002
 862380001 862483001]"
5c691c84bccbc0c3be2c1941800e569c2c1a356835a843567b54b0707b87f063,[823118001 823165001]
5c770a4940059aa72c7c686e94e710f7b67d402c8b12f3fa163175d5f39cea4e,"[759871002 839194002 759871022 888229005 818614005 878629003 860819001
 759871025 759871038 859105006 859105002 860820001 850879001]"
5c932ce8b6b84ccb6a76619b491c65226a8996daead702515e757c5076c89730,[659854010 659854016 659854018 816995001]
5df084840f3b8fc800a0a9648ed68f27a7fcc25c3aa70ff821b226c5bd98cba5,[723349002 721990001 721990004 723349001 723349003 721990006]
5e4eb791c1a06b300c97204325d0efcd9dd2e0e5cdb50c898af5a7c06a2d3f2e,"[865457001 865457002 853474001 853474004 817820003 804732002 803757004
 490176004 785464001 843673002 740519002 740519002 740519002 740519002
 843537002 828536001 785464003 828536004 901281002 843537001 160442007
 160442007 804732003 490176002 923388001]"
5eee8dfe456666449652bc67b1770de2be8b0c6b7189cacdc5ae94dc0acc2694,[824764002 753237002 824764002 880008002 266873006]
5f3a9f9d1e098ee794c0842721acc29dff607b6d3d6faaa06fd8434c33e14bca,[868392001 868392001 868393001]
5f53ea3771038ebfd2aa718240c2cfd1c538f4d4f216ea11bda543d084e58240,[859125001 859125001 743113004 861023002]
5f99d23f345ff2328bb2145e51884cc90430172cecf56d6da42e5873f19304a4,[895506001]
5fa1823aed902206887d595b33dc3472d6fb6fc5075ebc6236935c78b6b9ba15,"[864400001 768816001 753692017 618287010 342060001 824995006 618287010
 785041005]"
5fe6fd6a90c7dd3123877a2edf87b58a45864c5f3c0710444a8d3d4e1e31367b,[733814002 816342001]
60163f6f290d60fc12512280d21ecbd15bba197cf6272d7daf085ea040a599a0,[765739002]
601ba09654859ccc0aded6e207101fd9db5dffc1f85f3a16d4ed53e33670b529,[905614003 905614004]
6044db3b14f0dca142eb1adc2e3c2ea8c273a0e7a01ea5786a4c77abbb8b35b2,[782616015]
607f3a1f19152e47d7954e72073d46edcabeecebe6b51d795dde45dbb16a3292,[854678001 854683001 684021068 804664004 832036002]
60b0b0f15edb948e3b4e4d976b7f30acc6f9c5daa5f8bdadcd1d2f032f181fb4,"[816588001 838729004 869171001 810005001 829180003 554477035 863775001
 816588005 816588002]"
60d53f6ce94b8dd7a9c44dc8aadd1d1668bb6fe1cd9fd9faa1f8777060d6f852,[821914001]
612b6e39c7c1b2bd9d16750dd9e9fe81a176a05488cab5829deee44bcb03aa39,[876053002]
6183c777aaf922fb0d29103828a6364ed21bb57c97959c827f21bd28e73276ac,"[573152025 730683036 724904009 877279001 820865001 779659002 881933001
 837439003 724904002 724904002]"
62630c9a6ecd1e9d3e069699d98ecc847209291a07d57a3896a636397d3fb014,[816563001]
6279b5e06a45db31082ae17c000a6188a03df68a9ea62911b6733e06b76c4f21,"[876053001 825580003 859148001 559633023 684209025 851400001 599580083
 750424014 908584001]"
629f2ec55d411a9a231b9a4398fc0e34592a41cf7cc16de08ce3f92260c014b2,[895506001 873966005]
6304a526458912714fbdca431eefbaa9d97d14d692506ec0188c6853a79dd214,[767480005 843362004 900176002 845967002 900176003]
6375e4d6e326a65d71fda863b6c6d641996c5dc41c78f033eaa5b4834ed19fc8,"[821336001 858052006 610776068 887911001 887911001 857812007 857812007
 842607005 610776074 554598063 610776071]"
63a0127398098b3fceabb7f4b3dbbdd5f605686d5e2efe2df3797e5c5258d439,"[621381016 621381016 706016006 706016006 706016001 706016001 706016019
 706016019]"
63cc527d8d5cde66e9cf1da9c0b7584d915fbb12a7b682c8541f9d52a799383c,[826955001 834431001 305304008]
63ebb93e3732db56315090ff8b629aeb3c745fd46081dceb28d3896acd2ff8a8,[723347001 692709001]
646a84d935cf5c25403dbe125c9eac6c63cd8f4e957c8198653b7fbb8c122944,[610776001 854885002 841383002]
646ab9d09a3f9543dedf5229072c6f0181d2d6ea4784006afe8d90a97c77eec9,"[791587009 730685001 791587001 808569001 720125001 834412010 801512004
 808569002 897423001 849886002 849886002 880492001 855216002 685816001
 752091011 815092003 878987007 863587001 836997004 507909003 568601006
 685816001 884754002 859805007 859805001]"
64706502bca19a49897d3b8e9451e174516c47450374700c55ac2b2be5a2e294,[664319001 554477035]
647cd5259ddb32d73e0f051d4c666dd952760fd7c428bd0796b6da3d38da56ec,[808666002]
64b0281cc09f55861f8fa29aa25fb5ac01f932b627a418a9352de3488447705a,[839259001 839259001]
64b9ac53384013e0aaa796cbca86ecd28e9af7f24c5ef20149ef007da07e4c16,[843873007 843872006 843872006 915101002]
64d7546fc0d14e91b3fbaa7828ee6e0277ba13737457eb03f86b52036921c28a,[754440001]
64f1e83a7e2b8b688694001aecb9ad41b818371241008b2102f4af1ded62178d,"[853382001 853384001 854678001 854678001 854683001 854683001 861410003
 861411003]"
65483a091ba3bc3b08656330f4a01c11d7f5b7731ef4e8034806b32d44dcd627,[797084005 836130002 814961001 924315001 865621010 866036002 817595001]
654cdf4b24ba303d74b3754af65cb02f2215d11e6b99f0a2ca0bde3b2fcb2194,[796806002 856923001]
6590a36598bcd344f7b2fe4f6b046dc77040094c40fd8cccbb12a6a03b835b1b,"[825600002 598755011 598755003 598755001 825600004 825600002 160442007
 160442007 598755045]"
65ac73882e23acfacdd35eec7bd5d887603fcb14b7b6c3d4b2696180302758c3,"[799365011 724905016 573085043 743633008 812207003 746069006 714790021
 828251002]"
65b5649dabf1b2f1f7418cda720825529173a94cb52a3de7a370300b7aba121c,"[714650001 554477035 739529004 659854016 816166004 724773005 766346003
 490176004 857570001 554598065 796210010 817472002 751471021 664319016
 783346024]"
66128efd4682129a42d8db97228b22d9c55c0c7b4f1d732d00c9765a330c70be,[766346003 783346016]
661c45be5a17d65c3cebed8797c0a416d2ac85ff8a32aa6ec72e9c8c50dbe19e,[817472001 732017001]
6679cf02334f25b5c6c12ad3f7d71649d124ddbcab1e5ee10bf820a12a958f98,[865457002]
66a485fd58ff078b12ebb45188998cd81e9306a0b25f512877b1b9b65b06c306,"[844059001 746561001 714790020 816737001 624486064 853390003 898075001
 599580052 599580052 749699002 179950001 820960001 624486001 640021019]"
66be91aef8d422dbabfe46c5fa5d3a64235c07228b98a6447439e12f604403dc,[578113001 629746006 813406006 600044009]
66e22a54830f85ab9335cc5bd40c401865cd99cb327434f7cdd732cfe586c55c,[811925009 571706010 806225002 806225008 571706001]
6701f43ebe0e40fef8b8b7f9ccc0d9a1f207bc35ea89d7fb9aa6ba5af2225644,"[783346016 840607007 690936013 841793001 891199001 757395001 891199002
 878080002 830489003 898287001 783346020 690936021 888934001 751471039
 751471038]"
67310123af7efa5d3c17217f89477628ac01c28a9a2b3eaa0fca316048cfe96d,"[832331001 854619002 811925001 811925001 823505001 833493002 688537026
 351484039 351484041 599580046 684209025 684209025 684209019 684209019
 811927001 838055003 838055003 832330001 832330001 832527002 832527002]"
6731c0652f00fe87ec072c3de7a2dd83ed613f6228ce0fa350835d22b65bbf48,[816563002 887911002]
677c515d06cf17e04847236eee6c045cb0c8a9ad87c44a1ddc76039112978b5b,[828295001 757971003 663518002 509091045 806131002]
677c9935bc6d09de52bda835821fe2157e33e56bb94fa213447bf1acfd4835fa,[562245099 796210001 562245103]
67f7c9f1ca10808491b110d5dccc7b5964c13376674268cae6a0b7c21e3d19ad,[832298006 823505002 599580052 590928022 860820001]
68611a84c4b95e54113d1c81b40dae0deecbd2abbb5a401baa8f35bc10b91900,[729928001 733803001]
686fcca58167b141d9aa9ceabbb8bd29acee72a397aa08ad75b8f71bd2f74edd,[708311021 783346017 708311019 865595003 832114005 833499002]
687615a3e636189ac233e30b7d2ba8a23e949bd44e9f00e317e65699dff661f4,[808841003 678342028]
688c7a91b7721dcbb24739743bb158b8224f699c744a00a5ed2a768be9068e1a,[797529002 803986006 736531001 864415002 864415003 822344012]
689951adb5a61cafb66b36d20c6e8fe0bcf043dabdfc5f319ad82b7fcec10e01,[677930031 851094002 804996003]
689a49fab5df5aabc8937871c89c2a0549d5c7377225525424245ab4817c9c2e,"[842605015 741356002 640021019 710085002 842605001 853924001 818031001
 776237020 879944002 922753001 741356004 741356001]"
68e837db0b84e9a0e47704b68a294a8454844fd1b1f7b822da73efecda8d81f0,"[811925002 880780001 811927002 838055003 351484041 834431003 876293001
 873915002]"
68ff686510740364a2e15688fef55e228a4a846e227e3018a61e597525e80abd,[821336004]
69328e909397eddd7f380ccea4d023cbeb9cb5412925605c922b18379e52a91f,[713997006]
694cca641b0745db2f0d4e286426421907922d9cbb8d23423414ee325f86b801,[832309005]
69542afc87ac7850f72bfd243c68b28e7ff07ea94bf3729b155954669f90e272,"[559633020 630994006 862482009 826508003 826508003 791837014 687635010
 862482003 684209019 684209004 860820001 575347011 791837013 570002002
 395127011 570003082 395127001]"
6960b7a3ca9ce5c26b1bd192a15ca78c252e3bb733c412c22589169697fbf23c,[871672001 812241008 805986004]
697a84a9ec68c91745f75081e53b8d3c77c1082821e97c25f0e587adf644957f,"[736681003 873564004 824337002 590928023 806225008 599580046 776237004
 599580036 599580052 684209019 855793003 855793001 855793002 855793003
 855793001 855793002]"
69dbeeb2cfc7895512794011fdda7fc2cf8c1762241e19bceb4aa85d95c29927,[659132015 891199001 816166002 816166004 896169002]
6a8cc8283c77be92076565409d870c18328c32c3e66d90732a7be24152eeef99,[854356006]
6a8f5c92e729aa7256b5b31c6674c1b7ebd7ac8d5b6de911aeeef92d26fd69a4,[865457002]
6a9bdf2ff7555e28aaa9574a31511b895af8ea32c2e6b46b311fc66425e0f7ab,[714493005 768759002 831777002 816563004 816563006]
6ad42b3553c379e52abe5891b25136f8e302a1dcdd791bc168a54499eb82d72d,[916350001 857812003 874669002 873977001 905614004 869796001 881950001]
6afbb05fcba3d8de37cbbac097bcd8dcffc23c0c518b8a638077fce0321545a1,[523488001 823485001 806248004]
6b160e35a3bc051672543be60123958e880b82e8a87514fb55be798e172efc7e,[554811008 827370001 884754004 396135007 753061003]
6b5ca1ab5904877ca67ba0957f97b2da48585dd3f385b7d5b81900183b64e1b3,[893796002]
6b81404112c710e81d19da8885516d218d0dfa77d47cfe0ce379b446ee0a1f26,"[838787001 838787001 855531001 879176002 879176002 891728001 808685001
 885468003]"
6b8769e2a71c67616cd0e0e584a50d245f06df1ceecaade17a2e3ae4f92895c2,[849938003]
6b968c6da16146d655c50339c3b554a934566c47f0ffd29e1ecf16a539bce3d1,[554598065 892412001 554598003]
6bf0c0de882b702a319d3c3531a7bae7943bff0982aa5fad50c30ddd8672acba,[509669004 723469001]
6bfd626687a2ce05260e5a2c23e43b76b86e8089a23e41a09f6fb3136d23958e,[875951002]
6c41788513ec6fe47e0ca6ab28a309e20b7b57e3b2e593c7fdf16b68b1d1306a,[739363001 876293001 611415007 808021006]
6c4e4196284397673847bf05dd21103b3e43984e16b83057dfd4372576762d75,[739611002 878483004 715303006 919248002 759814022 759814022]
6cd6d4c08133ca0a381e20abc66f2687a2bad6dfbd358cb52be9d3275af3e924,[688537021]
6cdd4c1790383f98e8196b07e3aa0e83cbf8fa416c63da662a776ec744fa9238,"[850241006 850241006 890197001 890197001 818036001 818036001 612800018
 612800018 850259001 850259001 890197001 809961002 808816002 812898002]"
6cde721b93314f5fb579e766fc8906f5835a12bc249fa982b012ae7c5bbe225a,[559630003 723529001 351484002 351484002]
6ce7d86ff0fc312970c1b41eefdc1473785872e773f35b704303d38a2ea2ea7d,[811500002 811500008]
6cf0d5eb697e4eed9a1f5e1ba2b62ec617998d99f5763af118c7298d59d239da,"[862937007 851110001 895582009 845576001 834412007 816241004 791587001
 600886011 791587007 856310006 678942037 610776071 678942039 678942039
 610776068 778064028 717490058 717490010 717490060 717490057]"
6cfb542fcf82cd1b22099e8d83ae41694eebd05ffe3c2d8b760579a8225b4f64,"[860819001 823505001 599580046 599580046 850176002 776237020 841699003
 841699003 727948005 841699002 559607008 727948001 811927007 636323001
 687704012 765739001 519583045 687704001 562245046]"
6d06a4d114976bba1ef9d69670074864294837f7f13bb6c4f9c119e5c1c6e251,[797527004 739364001 811927002 811927002 811925002 811925002]
6d91315347368bf1c780a8db3e341f489d065d7c93834a0301293e9770173e44,[852420002]
6d9d908d0ddaf896be0912406f3e855f000327926b3391cd4be8054efe95c196,[713199006 351484002 713199006 713199009 351484002]
6dbe79a42a34ac17963eed6061a1871d394abb61a240496a8eecda9383df829a,[626813005 622314008 757671008]
6e0edf5808751f50a8816566b7fc856182260d0033e523efbd3c3ff1c95b6eab,"[579302001 701046002 810557002 610776072 758034001 910132001 826203001
 749699008 610776083 834217005 832527002 599580044 841699002]"
6e169abc2a9576187b9819d94fcb39c0c83e72ae5fad42c08463f30a1459d23c,"[808670001 687426001 752514003 752512008 808685002 853839001 714650001
 759871025 830195001 846847001 772773002 858052008 872454002 768205012
 817353009 624486059 624486078 768205011 768205011 889753001 831269009
 715624002 849591004 831269009 738567003 895792001 624486059 887715001
 878013003 618287012 899749001 507883009 929695001]"
6e4f84a1bea26b4c86acdce11db0a019c9970ec8404fbb71fbdaeeecf38026cb,[599580061 843873006 843872005 698276006 844294002]
6e59abe43fff1d765e8eabee32014429fa672f85ba3726f6d38cffcddee7911c,[567532004]
6e860ac62afad90d370a1e65a69442d588b27752eb33d997e4ab37038d20d83f,[818264004 186267001 779333004]
6e9701a569b42a7b372cad53e0708201c88b211b524f12bedd448ba0abcc0b64,[841434003 841434001]
6eab371b7264f7c0dc4485a2a134bd8f6b66260478225c38f1e840838d782cac,"[854678003 854679003 554598066 894140006 894139007 889550001 889550002
 889550002 889550002]"
6ecadece736f34fc533e2b46a525c8f56bb50eb73d33eb71f3215bb16c9c6c7e,[739590036 739590033 687034022 860949003 811925002 860949003 811927002]
6ef41aef30fea702c2cac68f2fedfbd231f9b9c4dd85471e66e86fbcb13b4757,[868018004 866383002]
6f489e9f59e2ceac5564fde2dfe12a1f74172542ca525b882ad75e7f3a044fde,[778465001 695632047]
700ba96dc097cdfa3f3c3f3517109075264957a8c74e9c83b38576faeb1a4bef,[832114002 776237019 868018002 776237019]
702c5f6175d8860937510ca06cf4b7ed3d908801ed2d6cba4b00fbf07c6958bd,[685814001]
7060aa873b789aa6bfe34872162da038e2bbb9d5ee9e0c720182b25a3713385f,[779659001 448509001 448509018 573085043]
706e42c55cbdff0f4c36acb27b788b0e8a2627ed0633870ad35f59829143086e,[825581002 825581002 825581002]
70731dc2973041163985c6770e8eea59fd5255436935411355c234a6b2699889,[751534002 599718009 817401004 764998002]
707a560c5d3206bd51bd9b2cafcfddaaa9236bd579534d6ce23a5d4bbe40a76e,[817166003]
7092b065b41669a03095683b0568c7867b52a0b7793a4dea5b0914f825202cc6,[874378002]
