customer_id,articles
43d5976b988230f287e2c7995b0d71a0619db04c2c71ff7527cacbdb382100ee,"[828536001 610776072 825720002 825720002 610776028 825720001 825585001
 610776001 610776087]"
43f834d095f2391bbac71d15425a59b6b9d44b4ea54bf63cbbec440f6e18eb67,[684209013 688537011 855793003 908374001 373506008]
4400ba11dde6770de973e4e7ace32df214b396176b2a3c456b964f7166691661,[733749001 759871003 841383002]
441af1b13bf248f295857f05b575c490d298387d9d55f3e603c5c0d3d120102b,"[730013001 730013006 827359004 730013002 761287001 781180002 681181006
 659381003 689096001 737483001 833493002 832527002]"
450ac2cef9a2adca263a404761af2bca59cffd89e8944f76736ad0239e0bb574,[791033005]
454f734dcd9cedaab65f675ba21290c259b9d6ffe547eba49ac0c640892e092c,[846115002]
455c79a432d46a579cf21bb1c324fd471dd5498f591c160f775f0210dcd477c7,[694848005 694848003 616708006]
45cd1d58cd7fc9061d5c0fd50d3b070b71bf651841c4cf5efc05c5927708a68c,"[811925005 811927004 865490001 739590031 860949001 741356002 599580055
 895506001 850678001 776237020 850678002]"
45cd6750f479742599c72eed2765765536d0c149a2d7dfee334ba1860018640a,[706016019 706016015 554450036 706016036]
45eb69cec01b1aff32f02af8e0fc3a5bd8b0d6811e308cce6a9074a15062d306,[764147001 575347014]
46031c2ba10064854a5843935e1989de5122360f65ed4f4ec01dd22f76aff9cb,[811333003]
465ed459837151dec10ea794600347dd4edbde0a4c3cac63c1a8779a114f7763,[824764003 561445005 892910003 761418003]
466ee4c8b0ebabc35adacc4a353ff14d86a271a55d9741329039e626c2523d3d,[305931001 826154002 377277001]
468d800b7de6f8b0d1841fceaf964307dc5a2d539535c35bcfcf2eed1646edc9,[745219002 759465001 824337001 716672003 681373026]
471b273d503c42ae1d7bfc7a816ba8c3b18e5e75c87aa46c88f2786bfbb17fc6,[562245001 598515022 792469001 750422018]
4729cf2c714a18fcb542f0f0ca8803fa6ba801b787e6d12cd077340fa2359f5d,"[777099001 599580055 723529001 723529001 599580052 552716001 599580052
 825581001 815434005 827968004 759469001 851374001]"
47486bc3343c1afe7598e9c4210e42d3c5dd2b87849e9424c052efdef24dc4e2,[735123001]
476313931be10388c36077eca9cef8e0ffa9b92f3a5e81f81833b64b63c5ff6a,[723469016 800245001 803969008]
47f25d366afcd10ce7c765e21f99d1bfe5556aad69face678dae5013ba58c5ec,[717490059 841260005]
489182aa1c6e3c4b219fc32cac862a2725079fe4cc275fe8a7611cc274955aeb,[820484002 572797043 768759005 790918001 572797002 768759006]
48d7b6c0c5b24310fa31f7c18adef1811a7dd249310dfcb9f670dffa7c6b3c62,"[846347003 850917005 863502001 859125001 850917001 749615010 861767001
 673396021 816437002 863587005 805137001 816588005]"
48fddc3991fe787cb3528fd6f31a5bb5e8c893afd9f88644cd424d76dff39f74,[756318001 855748002 778064003 770352006 618800001 753737015 756322001]
4907f9351be42af1c228da85cd0252b402263995c7f7cf023dd819f6ea5d7ae8,"[835605001 835605001 835605001 835605001 835605001 835605001 824352001
 824352001 824352001 824352001 824352001 824352001 879248003 879248003
 879248003 879248003 879248003 879248003 610776087 610776087 610776087
 610776087 610776087 610776087 746994002 746994002 746994002 746994002
 746994002 746994002]"
490871164064a968c28814a7fa5a411092d419b3785925930fe78f68361c3e5a,[711053009 843533002 827635001 827635002 827635002 711053027]
498a578a0d05c5eb35f9cadfe712a9e10df881099d686deaf1d36a8f91530633,"[640184001 758262002 759479001 803378001 761680007 767436004 873645001
 758266002]"
49e58ae6719ae2f6cec9a57f120af688c81546b77b970732c7a5f589a1e28433,[748269009 678942042]
4a2a37f2eea9686f5a64c10e22dc9e75b27f2f7e26ebeb6b5f367226c384b2d4,"[849519001 831446002 877223004 716348001 716672015 895002002 646490018
 778534004 818032008 817472003 869442001 816563003 778534006 897693002
 751471022 751471038 751471043 802023006 768931002 751471022 751471038
 751471043]"
4a5503131766c314699e90b83d76488d6d0d5b948efdae428cd40285e74171ed,[783346021 783346016 783346001 766346004 783346023]
4accb7e1400b783e05ce1884184a58374c08cea3699aa49f3f303f450fe226d8,[761287001 840607001 766122003 794396003 761328001 784539001 761278001]
4b234841d9a9a6084f6712e70881b5cce30882732c51b4dc3a3e151c1dfbbd34,[855610001 685816002 843685001 608945008 608945008 806388001 806388003]
4b3ca0496819f842205ede8a5cf8edd675cfcfbb94aafe741ab65cbad4d80725,"[817361002 817361002 836393002 863000002 857778007 875015003 817361006
 885468001 876487002 868642001 889540001 761713001 838787005 859125005
 861457001 790791005]"
4b3e8f5028586b38058d6571b838924f36e4e47316a69fa77d3c5072704f861d,[815434005 815434005 805000010]
4b67c123f6fabe2dd808b33089ac889975dd6d282801be8ca5253f6a43482ecc,[887542001 867357003 896848001 896848001]
4bf2df1ccd460f4c52bbd9321ab1444ae167be96e1aefa6cf60a2d013a7ff67e,"[599580047 599580047 776237020 776237020 776237021 776237021 599580055
 599580055 599580055 776237020 776237031 776237021 811835009 589599033
 599580017 599580072 859247001 733067002 733067002 733067002 719209001
 719209001 842605003 852370002 840604001 700701002 700701003 253448003
 453453029 763895001 774177009 736198024 736198018 736198023]"
4c2ae3f96bb8726ed985254f1cf6269d876bef7610c428bb66376cc51386ee2b,[863409001]
4c4cfb9d4fca96079106f7980e616a6aadf7c0449e5ec3d8d895dc8a9a5cc6d2,[855317001]
4c9cb68b78b49cb2953ffbd64b97164f2da391626309075350aea93bcc8854b2,[855793002]
4d36b2a3d60169be8e8cca6d4a76493ef4c9bbc7ea58a1b31a75d707e2c84c7d,[791489003 595696031 603584018 729860002 791488013 572797044]
4d52d6dd751d46ee69250da224a313d4899d2681e120bb8d729cf37f6f8a2679,[685811022 685811001 685605001 685811002]
4d6f498bf559b8760da460157317e27c42bb7dc911206005e277f0859ca9d57d,[696209004 752514007 892051001]
4db871b7eab353ea2d27564c9a6f3f3c5955e0364186fbe3b4e88b7a83b2f7f2,[783707097]
4ddfb95fcd2d0b3291e716be2050743517cb49abba40d4cac096274ebf196727,[715343003 715343007 831777002 879781005 811783004 832481001 775313001]
4e5c56fa45f66e6e414c34edb8b2764748d882be2add06381373c2a38d3101fa,[715624012 716672003 682550031 677930031 717490057]
4ef3553195ccce612d0a6d959672f0b76dc4de4a76aa317ec894e7e1486e9f5e,[621381022]
4efde79e85ad9515abe7828c8a44c49ed7913a94fea5bf0f6264bf9715bb7b82,[757915001 692709002 758002010 757915001 811835003]
4f645ca558f1d29e0179dd878770060b4b5d0f7bd49ba7ed58d07a31a01b4360,[684209004 741040004 739590018 866383002 741356004 811912001]
4fba4b42a707f9537a245a6ccba233d3aa5e1feb4d9d657564cd624a46dbe175,[887711001 825708002 843373001 817491004]
501095542db30bbb757eb8ea1ff0db13a5e3628241bd18c69572c63ec7ce5e69,[835602001 718278009 719530007]
50311192bd0b1db0c69a67d060c2af13a73987b7d5004589c870819f18672a97,[663282002]
503c4f77cf20dbbd4762d0d2aee3e85d2bbbd72a5a140e2c926e7b19312d9f70,[825927002]
5064de9ad90ab370e1ff7d67b31152ba40a0b02bee5dc5918ce09db5810b6908,[684209032 684209032 688537029]
50765a0df13cdd9d7d1c8290665b205e990e8a418f8382480368e8a3ef46ce3b,[861583001 861583001 849490001 861583002 861583002 751471033 639496004]
507ca8859181a25ac494b6116f7ae98b4c64f76cef725339aefba592c0adfd2f,[758034016 831777002 825585007 377277001 377277001 828499006 768759006]
50c5f6b62925ba798940c45b064c5e7d81876b455cb34e3d6ae0efebc0ba5d97,[841238002 610776001 863000002 820357002 610776083 610776002 853753001]
50fd3f53c2429efb04ddf9f740f9c0f77a30202e756a213af39fb7d59afdf300,"[624486064 622907001 681181006 717085003 732103001 832453002 270381001
 570003031 570002007 647781010 570002054 831273001 691855012 816423002
 721390001 570003069 570003069 647781002 852584001 852584001]"
510cef2699040fcab4dcd914914173d0272dd9d5076e5ceda9f8198b10254f63,[816563001]
511ea08b8968a9c9547fb5b6c9deaa711a4b90b97b468d3dde2d433027e70602,[816423004 579541001 579541072]
5182098d701eb5d489adf17ca32589f533273ae6d9cfab9d69294a68582d59d9,[594987023 598515022]
51b9da31d0c67542f324a564cd2492e50e2f79a4f761b6b462d00b9a6d34a508,[827635002 699080001 351484002 852775002]
51cfa77877ed38b30fafe1a49844318af966d93f76fdf368ccb0eeb662656533,[857725002 775184003]
5202a494475077c372f708baf6c60b1e94bb60035747036a8c99e2aa8c41b1cf,[583933005]
52d0efd103969810fb143a9abd1029a83d92c0e1d0004b061acdb45e3791cb4f,[688728003 863937009 841383002]
5392890bb25da46bad7c822d9d36df6b95b1d84f17e8519fd3eb0990e49e889f,[816423001 816423004 830919001]
5445cbcd4c003a2ed2f096df870803aa146b0ae3f929f6141301e348e9c7c388,[754106001]
550a4c84165652e6dbee8bb8782974eeafe3ce3d419a527c044bb2f13d547255,[578630002 791587007 857896001]
5514f1965a8ecfb1b930bb08de57d310d8fc4bfa71b208a900e8d5e859907e6a,[832481001]
551ddd13be1e63fec2344018b530d4fc9e0ff0493f9a56a2342d0811e57f6afd,[832985001 850241004 850241001 766435010]
5526cfd201eee4d2233052cc1ce0abf5bf2734072e4724d3ed386c3d1c8dbae2,[879294002 783346001 783346016]
556bac92b2825599d502e30381da7f03dc6ae21eb5d57d4e4a00e0b6365b3ea0,[746994001 816423005 746994002 816423003]
559b1fb7ebb3dfe685ceb597b9a7fee09a82da38dd0427786a61a616fc55e4f2,"[761680007 747195003 801512008 749400010 792023002 895002004 859105009
 832884001]"
55a9ded8c0af7f2ffdfea0b1f1bd4a85dc497f3621f8b95ae3d45f3d2b798eaa,[824997001]
55bae2942580bcb8ca9362cfa4275f07710f0b1831051d4c786504d7c0d1e7eb,[602673007 843597001 743098001]
55bae7ae924887e721adac528e9668609f08c1594b8757d089cc88bfc280b9c4,[765169001 681176023 787530001 821859001 788464001]
565b5aa1cbc3c09f2c98abc145bbccba0b7e395bcfae77c243273df1f1bcf45a,"[411413001 765915007 836551001 704126005 759871003 748355002 825720004
 825585001 894756002 825720001 852746005 636323001 783553002 929603002]"
56788a8fcb29fb97d10e36dca065d9f064d5ef926df3ab751d501190b852edb9,[838783002 610776087 761287001 678342025 572998004]
569dfc0d310d00f3331fdf66b4362575ffcaef8be953f7b94c1ee38e43adf41d,[824490006]
56a2155cb411bb0e1370bf668e25aabceb912d12f3923f7dd12a70f4522eede6,"[757303012 708021006 804992009 840774001 757303013 757303012 757303012
 757303014 757303014 708021006 708021006 804992009 804992009 840774001
 840774001]"
56cd42a01d5f8fdcdce51d57e0b0aa1099e86f9152c81cd35389659f8f88fede,[816423003 824352001]
56f1b677e15be3f1b4f34e0cbd806cece7e8157ac1208f8e7ed8482df5dd1020,[587229001 699080001 827411001]
56f83c93e57b4317a6d45f4b0b0890f42959a88b7ff7513edef438ba9d2ebdb5,[887711001]
5701da91a4562c5b1e500090298ed04f445a9349a732a25f441c1e6e8d37b4b4,[812746002 850622002 857571001]
571ea3cd7912a9e0bafdb3493f9577bfcc1d2adaf3f0ffd1caaa079a44452924,[822203005 852374003]
573dc0639a093e785e153920915aac7580b287c8d5b98fe1be4ca947b6d199a8,"[716348001 796210012 796210001 901638001 751551001 826164007 796210001
 796210001 796210001]"
5778e59ad95fbb691777f4be1ee815529b54e211a7cfe4e583f8d4114f44862f,[685811001 685811001 685811001 685811001 685811001 685811001 547780019]
57bdba6aa27071f4ba3998ed688dd85ad870175b2d3181d3163568cd726a7220,[759871003 759871004 621381016 759871001 621381014 914441007 914441004]
58672bc7e9a3ec13659ac8ae8c0081de16ddeb062198740be8f4d2f3ebdb2013,[714790024 714790024 673396002 673396002]
58c3e5327e8078a0ea1f889b06b41f00d90136fbc0d938a62afbbf904945cb39,[762846001 852498001 821163009 829152002 670698022 828930003]
58cd2835bef9a9f145b6947ee342699c9cb84a145829ef9787bb352bfb6e15d8,"[853394001 853394001 728156001 728156001 837741002 837741002 837741001
 837741001 862482007 862482007 728156018 728156018 850871003 728156014
 728156023 728156023 862482009 859139002]"
5913f17290d8abdaaecf2131c3aa354562b8ad6eb23bc61f790db23ba2895bb6,[811925005 673396002 741356002 816589003]
591aee34764a5d4b7a837353a0ede9a7f77428e94d50a86fd37907f298d2d874,[824337001 824337001 824337001 824337001]
5932cd55dfc289413d499b8d58951cd6f9c9c61260d5f8254614bada522b59cd,"[858052006 858052007 536139006 858052005 862167002 863001001 861620001
 865520003]"
5936e4e3dd6f09576789e090ee08b8b315ba4c00e2735024066c9b01be4200a7,[852498001 732017001]
5993738e64dfd5c0b595a797d9877fa2c063d00f55bed88b4dd128ae5e688870,[806388003]
599f112d82d1d5cf8f00232699676d58614dc85b5ccb8a076a9edbc1ee2f6c9f,[806388005 886189002]
59cbfbdf5799f2148290a73b429036eb684b2bb931803db60a9e9cd57c9e2c80,"[862958002 862958002 559630026 559630026 853694002 853694002 862958002
 862958002 599580055 599580055 599580055 599580055 832320001 832320001
 832320001 832320001 559630026 559630026 559630026 559630026 599580052
 599580052 599580052 599580052 853694002 853694002 853694001 853694001
 600886001 600886001 600886001 600886001]"
5a0876f0b82a0d0658fadfed4140ac558a9a722ebf77431c3901a05a14c143a4,[684209027 684209027 688537021 688537021]
5a0a8e4f6cfd396de1a0b55f8233eecdde88f579b8e8ffb68fd5e3aa8e4afaeb,[759871013 873645003]
5a5f19728382da9e63895724b0acc1fd695f56f876ff5a11ff5f4d76e9807c01,"[803468006 887949001 764998002 852775005 868751001 919037002 854602002
 855080003]"
5af532932ba9a2a01dc103835a519d56a5fa8d87f619cee0a629ee4abec5aa29,[863000002 610776001]
5afdc2ad2c54b719ad52c1825e5692c0485073af8a40fdcdbaa1654d83553c51,[865171005 865171005]
5b22cb3df2d443121d88e635bbb2f96ea0b32362084fa80e2801f76edcdc73b7,[685602005 685816017 685811003 685811002 685816024]
5b6c238405b01e0c887d03c147cd16f733ddf4d4213bb03f85b02b300b0c2fcc,"[820484009 753737015 845191006 835605002 688558002 840604004 753737001
 688558001 824490006]"
5c182f2eb059528ad619f78a9ba633f3fc3840a110a6203b656e347ea773133e,[738815003 896926002 849114001 266875006 266875006]
5c50a7e9ee32126def2dc587d75ca215f9075fae7078a82c09143540bc9b4ae5,[759469001 811835001 566140001]
5c7c0f2c7ea09bbf7657af0aff8299a593483284da496f1aaf8b0695812ae025,[823505002 896096003 751471043]
5c9eefb7b90b701c5e63fd27be63bf376c0d06b24fff71f296744febc752b0b2,[179950001 734460001 855610001 824999001]
5cc3b2abb87c27106671379db02521e3ec37d03055d35eeee8428c23d3d6d833,[768921001]
5cc3dd3ec76b1412b0f6a13e280b1864a3199bde5aebd78fb49bea65fc5f1999,"[854043005 723529001 160442010 160442010 807926004 575347003 824764003
 817110002 853321001 864498001]"
5d45a47a9d296c20a0b3e2ce86d2e81ae69e8a9891772948813a485132adc955,[853395001 827411001 806225002 920610001 751592001]
5d503e35016c89ef2334aa421d33771d08811a963557797cf3ac33637b220ad4,[853839001]
5da84efe803f12aa0b806c5585ee7807516296a864135257457d68a826f77991,[690936023 881950001]
5dc2ba91a22d6694ef2faf944cd7ac7d47b754aa273fc448e0d85f7469f0883c,[501620049 685811002 816423004 572998012]
5dcc391e25f5b1128661b839faafe7d75efef4c8884386da9212bace0025b491,[829646005]
5dfacdc9c9f259d58410508342c9391aeddcd686dcc7fde9d31fe0316dda0c2a,"[868195001 853881001 815434005 862821002 875469008 875469007 835390001
 752516005 752516005]"
5dfcc80555d7589642bd59927b137d81c9bf0e0ad392b039da830feb85aaec12,"[484398001 778064003 610776072 772773002 850259001 890956001 850259002
 778064033 734236002 519583034 835605001 818031001]"
5ed3b316272e30c4f38dc7f1e11898903a9bfb65c502a319fee9aae7d4ea6161,"[879248002 732103001 746994002 816423005 736681002 756105002 762796009
 728156018 783346001 516859008 783346017]"
5ed71f73308e4a76e934498cb5fb30ea74e8bcca94bed88265693f5b107e582a,[871002002 863000002]
5ee2a1991e392fde0c63936f6bce83deffd2d38bb37962357b191bdc72499477,"[853395001 724904009 741356002 873895001 904567001 892377001 852910001
 918894001 874704002 809238005 809238001 783517006 872537006 923353001]"
5f0a6777881ee1c21ca4262c6f59c417501f0e1d6dbae7498dda4557844d7b29,[851117002]
5f5c987f8edcf530dc6ccad04281b5990a62bdbf63c8ec9efda6cebb731e6704,[599580055 776237019 776237020 599580056]
5f5f083cfcd1345edb57f8c9b671900eafc578eddf943ad0cb4a171a4e94bb67,"[838729002 716672001 684209013 688537011 728156001 841699003 828049003
 723151003 824352003 741356002 845032002 824352008 814763001 756974001
 836285001 759871002 892318001 759871004 824352008 747196003 759871038]"
5f6294a90e1ef09c787b4acd762722fc240b8f1bf1651bd69685ef950be81e36,[837283001]
5fc913585b9f162136bec5715f89568415423ca97e126bef39cd203f75cebf2f,"[714493007 718278002 778064038 610776002 610776002 832465007 679854011
 717490057 749415002 755604001 914280001 717727014 865076003]"
6036e9381d78e900f2f28af8a94544ea8a0b3f0b3fe0783e8bc6d29df433ff2c,"[814763004 716672003 589017002 873564004 847116002 852174001 774450003
 854637001 806388009 741356002 814763004 704754001 843685001 859125004
 832481001 720125001 814763001 832284001 832453002 832298006 857887001
 843685002 687948009 723167001 723167001 854637001 741356002 843685001
 585480003 832284001 832298006 832298006 893994001 879542001 372860001
 372860002 797529002 797527002 872278001 899247005 836699002 836699002
 891579001 809961007 849886012 921090004 892309002 786187001 914319001]"
6061767f13fbe28a723df440ef09f8612e98f3827dc1427ba8f71413ac51d020,[594978004]
60e2e285e7caac32f2fb663c7a70d79e34f36926008d0987ff43b9ad2ab8c457,"[448262045 448262045 448262045 612125001 612125001 612125001 761680007
 761680007 761680007 474471010 474471010 474471010 612733001 612733001
 612733001 761308003 761308003 761308003 762188001 762188001 762188001
 514817010 514817010 514817010 769959001 769959001 769959001 761328001
 761328001 761328001 595696018 595696018 595696018 717490057 717490057
 717490057 589556001 589556001 589556001 579541076 579541076 579541076
 640158005 640158005 640158005 714384002 714384002 714384002 756118011
 756118011 756118011 636323027 855993001 855993001 754267052 816423004]"
61647220672210f3eead24a8ca8a8d319245917569cdd9a0f320673b8dd48572,[736678002]
61d972ea5532bd8060177299321b13722bb897f5df77ff581246307c9a165d40,[824997001]
625a39f8ffba8fec6761365f11492113c2aee4716a8929f4c9f8119d900ebf90,[821163003 624486003 624486001]
62b6a9c2070996041f319427c725f9086c1a9840bd8ae8fa65674052fc3ac449,[736681001 746561001]
6304df574107fc8b6ada341d67f839e263199dc2d8480ad9c28723630af0d8f1,[832453005 733749001]
63092f4fea7eaecd0144477a6333736e94bb358e9bfeb86d48bebf00c328c331,[761418004 736678002 863937007 745219001]
6337b72c4920f72817c2cff5f624f659866033115c2a86cceed79faae5982c71,[872454002]
63c0d45e9be7b537cd43093184b56de204354a2bfea2f111e9278f3420ad4760,[844090002 841473002 852374001]
63e9a6117b39221895d3006764c8537b8d2d7f34baee5d4bc07445b7dad507b2,[824337007 777099001]
64024682e6126340d2c2374e3e19529d2c862bc589e1d420ea2ee67a8cbc998e,[779659001]
6407090728dc879aac5eb95e8282efd4bd5136cc98aed707f0ccadd96c06d4c1,[771981003 610776002 717490058]
641e2efd3b907ebfce054e8288509815ed5a54465bd0b0821d93aecfd061f341,[746994002 746994002]
643cd8f1da50fff055cdc7ff23ba09ffbfb2884bbb4156192689576fa538be7b,[610776002 754005001 760894001 869070005 869070005]
645396e54b82cc1ebd0b86e3c510934117a7eecfbe9b94a0a720d19659bd3f46,"[879248001 836875001 818768003 809913001 809913001 832309010 710278004
 818600001 746330004 698276007 880740002 880740002 861847004 746994002
 746994002 887542001 855249006 821148003 883033002 852746007 624486061
 870188001 870188001 790167002 808628002 860907001 888010003 861608003
 559616013 879944002 840614002 695632107 855249008 806388001 891322004
 891322004 806388001 806388001 822959001 822959001 848082001 891322004
 866260001 866261001 883033001 456163063 759814009 759814009 889753001
 889753001 916468001 916468002 464297007 916468003 881942001 867994001
 867994001]"
64540b6c6627ec992fcb1857d393c3a1d97c222d066bd6bdb1e5962926e63558,[590928022 712924012]
646940f44d0bd7e7debadc5dbc7141cc41ff37e6e023b7244d1d95c176633fc2,[640664001 761328002 622964005]
6474a19750b7b041cdfe654e9f2059dab62a9bee7e0aa8079e3385f03747f286,[739819002]
65158598b21bfd51b7a2d7f2eb03a8c7f7613b19dca5199569552695d3390cdf,"[717578001 506098007 717580001 736530007 800245011 798407002 351484002
 757915002]"
653b69d01742df8432e89812f7bdbbc1a9f6793eb1a5ae8d4cf974bee85d8af1,"[377277002 377277001 787925001 703162004 869397001 865799002 901281004
 797302001]"
655ea596a554db4fa2256edbe81acd7551f5be47fa2350f7965d79d93e70de68,"[872079001 880538001 878509001 814763004 812746002 618800001 808023001
 872177002 880575001 735154001]"
656cd27780cfd091137feb366238e72457d7fb21d92eaa5461d1fba2c3a84710,"[765739007 817401004 785575001 798579009 616920002 732842002 757926003
 732842004]"
65abe099d629a4e5b5f448617f29c395139b949a1fd74b2ffc2d2905e8a2c07b,[718278009 851400008]
65ade457ac7df934f670ad0ce2d1850a6cb00673b7590b6f394742b5af64c9f6,[811835001 600886001]
65d1ea2ff367a9ea99866283d793fbb2c53ecb98ae1bffeb5455705e64fd5cad,[720635008 829145003 814817002]
65f8140cb659f24188901481f74ae991197d82aedc1d1049a45d5b7c2fecd849,"[746994002 746994002 599580041 599580041 599580041 599580041 754404006
 754404006 857574001 843465007 685816008 738713023 699923114 575347003
 829183002 599718009]"
6621c194fdf115833021244d6f4aaef055ffd87b017a96d24be0bd73a062a0ee,[885101001 517729096 830955002]
6628687c90bb9778a575cd24ecb2842f866aa0f3acc1a1606f3aa9bf5ecfe2d8,"[854724002 717490057 887949002 750424015 717490059 717490059 689389047
 690936023 690936023 831302002 748816001 750423001 562245100]"
66fe283b8e87bd84f622ca25c2bbc3543ea90f28a49bc5c7bd20361a6646800b,"[763275014 872856001 670983008 806847009 670983006 803468002 730609007
 872295002 803985001 846713008 797079009 800691007]"
67089c82714b0198a22af5ff5592d464896ef0bac1fcb6e78ed37b55a7b9e787,[859139001 688537011 684209013 903193003 903193003 568601007 568601007]
671f05f52c016db1d6fc7acf5170ee030c71900dae6a1d0fa539a0dad2f915ea,[704756001 704756001]
67628c9639131c2b213ee42d6a327e1e6749bd83c8cbcc514fccdd4f2fdfd32e,[739819002 694848003 843777005]
67863123595fd5d9cd23aade5cdacf95b483d59fbf155f95aa54d6217d25c6e3,[835605002 877075001 751342007 873045001 714790008 805455007 815851001]
67f100c56358af5cacfe0fc71bc9d331e8cb2c38875644447e57ca94b8f6b3f1,[615141002 713993061]
68143b89584e27f0f6770827a83a914f998128a7076388c9d810ef9d2ae104df,[746994001 746994002]
68294eea2b42f9ae874eca559bf86fad9005529d06ab9871b83fb4b7514e3114,"[660497007 868939001 838055002 824999003 839450001 837741001 879248001
 885950002 821148003 716348001 748355003 816591015 674606051 824999001
 817166008 820542013 841260007]"
68546b252eed273aeb28d2b18d6cf57d045a924628814ab0a3ecce030cfe8136,[688537019 741356002 684209020]
686a1d804a1a6c585e35fa8589d43ac9b3e9b150a15918510f13d409ca15c177,[830489004 744934007 889652002 882337002 889652003 889652001]
68bd764b7b1238eaae6e71601f38786a9442c7844cd33081e2a5b81182e5a4e0,[871974001 714650001]
68ca6bfa621fa2d24682bc1fedb73f7f05e8bf32bbfe947cef28e52f55d4deec,[863101003 470789001 470789030]
694c3baa3fec4fc7cf668a2c4fc37aa64eb4536a0f35143346d87fd8524aeb0e,"[887659002 572797039 832481001 801673002 572797044 572797002 887659002
 572797043 572797001]"
696ec4f26400127c36c5b31a88394bc3a68d0a3a4c645e04b7a72012125d48c3,[806528004]
697db642ed000e5ac706ffbc44c0f04315514e16b6d52ed3ba1a9908ade4bb02,"[746994002 741356001 750424008 766346004 767799004 767799004 783978004
 750424009 766346008]"
698f91d2779b0722046315af2c89662e2ce81c0b55a2598bfa058146a2c7d419,[794806003]
698fd8cf058420abba7d64947d839649f640026dd275a2794ac9a82bcee99611,[733749001 733749001]
69b077cb866785417e8112531d22a7335dbaaf3a832cf2deeff8dba80a75f24d,[853395001 832330002 736681002]
6a01af3e87e22d13f6bf60c3d1c1b3af315a26ff906d5c700498b312dce67ae5,[806388005 790918001 770315005]
6a53378fc8a0d8f0b90eaae60a116f618affe9ce1606de09956e9056e2e5df46,"[610776072 610776072 610776072 817166003 817166003 817166003 817166003
 817166003 817166003 841228003 841228003 841228003 841228003 841228003
 640258012 717490059 717490059 717490059 717490059 717490059 717490059
 835605001 835605001 717490057 717490057 717490057 717490057 717490057
 717490057 841228004 841228004 841228004 841228004 841228004 841228004
 859416011 859416011 859416011 859416011 859416011 859416011 610776083
 610776083 610776083 610776083 610776083 610776083 610776083 610776083
 805510026 805510026 805510026 827968002 827968002 610776103 610776103
 610776103 610776103 610776103 610776103 610776028 610776028 778064029
 778064029 778064029 778064029 778064029 778064029 678342025 678342025
 678342025 678342025 678342025 678342025 820542014 820542014 820542014
 610776087 610776087 610776087 610776087 610776087 610776087 909717002
 761595003 761595003 559139018]"
6a8ee5522271ed810062ea0de0fab369e6a1c0621cbcb8d1b24124f762e7e01d,[723469001 723469002 464297007]
6ac1154c884a6fce8464a3cc85dc57180c43cabb0fd6a84951c865e84ded5305,[712587002]
6acbf6bc6c7ab023d14c50a434d2f9a5cb0ea08fb1315a43fd2e8e38ab8c0e2e,[684209013 688537011]
6acd82b0fd289e1a0224ece5014416cffee0b5e4a6a542abec40be89b7c4042c,[749699001 851094002 806534001 815434005 889747001 716672001]
6b312438fad4dfeeac7333fb738c301566f126a580163c236e10969f7e72ac2e,[831568001 804992018 804996003 810777003 854043005 818391001]
6b53e71bbbfbd1b31ff8a3373e5e4123626933ecbab31b6f381cd4d5becbbd59,[872292003 815434005 761328001 849942001]
6b54946960171b7ae16e4134dc3c75fa7b3c5cef4e67ebf8ec520290e9ee5832,[845610003 845610003]
6b5b5c34d88a61eb22c6c3c097aa18848f11839b5128fadde989fa63b6dab901,[825720001 825720001 840360003 674606051]
6babb796c6921f72550f75058fb05e981ea1df7bf7345d293fdab8d0b4adbe23,[739610002 212629004 736983002 739611002]
6bc2170c36cecd4da70017e961f60a9b12db561a2955879705d9df07a198b3d4,[759465001 351484002]
6bc3d2bab62e83bbdafb69f5fe3d12ab64c9b10fccd1d432c5f9f8234f8d5b5d,[816423005 708868003 766777004 859208005 691855013 697564006 918547001]
6bdc5a6043347134d79c1ca63e09564e78eb30fca7295099cda3eb2ab5cd7f07,"[837741001 814763004 723151003 759871004 716672001 741356002 854193003
 854193002 854193001]"
6bec42d6b55b9b878426b8cd31f541e692cab27157256a5033a0f65ff6265d9f,"[842062003 719655016 859186001 840663001 843362004 880839001 852775004
 852775004 851214003 881817007 864316003 817353009 720473004 835563007
 753802005 752381006]"
6c1f93b201139fd0dbd0ce581d40b4ee948a0a6f9ece1ec3d9d3b66f133def66,"[713199009 713199009 351484042 351484042 351484042 351484042 866457001
 883015002 883015002 883015002 883015002]"
6c69071b183972054ad6763012211a87b82b99aa97d4659e2ecf83c4c564a15f,"[744934007 720125039 708021006 815434005 640539001 849103001 854715001
 828047001 878725001 854247002 837306010 805011016]"
6c9ed812fa191919996dec9e705a7fe05d82a6c95de728588c7b2c426b92ce5b,[805510026 808631001]
6cb3d7fb2178587327f9b269801d2f8771ecf83bcf431fd1c8e7116d22b38290,"[825577001 753737017 679854001 819113003 803985001 719957006 804916006
 827411001 800245001 834906017 713993061 832284001]"
6cb71ebcc45bde4110ad3f04b1e030c8e67b00fc949ffd179b6624c9c49da467,[783346020]
6d8376d57ba156c5411ba5f27ce0edf00a023d4c6de22726725cb99e8b9e68de,"[826541001 554450001 783346001 877374001 851545002 854043005 714790020
 714790008 851545001 707269001]"
6da38d299998993b258d280a36595d07c1aefedfd2af0f6208fe67ccbab017d5,[823330001 823330001 823330001 823330001]
