customer_id,articles
b9594009851206ea7475bd199049c4998fa539b605b7585d89ca66d747dd1773,[753724002 685429002]
b9f3cd6acbb1ebc92ef4b2fc3c524789e639227e4e1ecc0abb9be855b97c56af,[832453005]
bad2d2137498519426f32dd32e9d3c46693f7f1fd3b2ca2c458f531d25bf80d7,[706016001]
bafeab2df879d4411cbffcadc4215ec0cc4fd11fdc99739b3af3f78eb161d63f,"[728156018 766346004 822238002 733097008 803969002 872172001 631536030
 872177001 783346018 728156023 688728023 372860069 832361001 568601026]"
bb879e056d90e2c93423bb51697ed606d5da89c267601d4866990acdfbb544d7,[599580012 811835006 739590040]
bbb49aef801c9bedc1824e5f720dbfab4f848637e1960d8c899ba73ab6c7014e,[600886001 600886001]
bc7184e350a20be73e42831e9c0024dd778ee35b84dcfec7e56c34d7718f8cad,[717370001 717251001 717251001 895582003]
bcf62b9a2874d2835bbe23279c914a31e7f7e0f0940fccd7b43be4107a7ffc54,"[907696004 938624001 840947003 907696002 823505001 351484039 907696001
 836699001 903824003 718982001 878604001 904416001]"
bda746069ec29e2021dc77a7ec0e8a1b2a820d9df9a208a162ff1f45c5089ce2,[855673001 892791004 827635002 827635001 887934001 890458003]
be8001f2bfbda214cef059bd9be4f7aff9d386f778090f85c8c59bcb6488dc0c,[811398007 895506001 832473004]
bf1a36ed684ef293ecf2dd6a24bf2527fc31d6f35a212a18c818ad4572dfd190,[883684001]
bfe8e9d7fcdf18e784e8b1fb3e4b4eda514fc04878d8f66c885c7569bd473c65,"[872278001 624486064 759469001 599580076 811925004 624486001 811925004
 920753001]"
c1bf50cb4afb029714fb99f64fe475b5125c4367f218511a706872ff33c09529,[865917001 816598007]
c1fe257d49220b60ff0efb7df8a1d219a48fe4eb27cdc75a40274bfc9978a674,[893351001 844059001 895582009 490113017 852775002]
c22aeb770e8e39f32c13cae44e08fabac0e3e5e269b8db2a63f7b0e7e01c9aec,[818036001 863067002 745073002 584483003]
c22d6eb32a4448d0982db90e7a0d5797bf87163eeafd1cec342b803e0675679e,[816759002 674180008]
c24d2e882525e49a24bf7e89a956e8e91645e57998a00e13439903376b8bdaf9,[766402020]
c2666f309aa5b511a7ac097f4fefed1a097263f46d9181101180ad37b0eb36d1,[927530004 927530004 927530004]
c2df7d0aa3b55f412ea627b267feaabf26f0abd7d0f4ada70bcc256aaa516f27,[812207002 278811006 818029001 859737002 859737001 570033020 699923121]
c2f00155156b7b4b178d302582f159202d9b6798a922c79c57e69574e2c4e065,[750424016 824490001 838321001 859703001]
c366447099b6d13f016906919f576b70903a92a4b01f9f34aefba07e0c0a9585,[816563004 562657001]
c496c52a70ee5321a63a0559839960c428f5b8e8598d0635fceae20a26c8c861,"[721990006 812364013 566140001 870548001 158340001 158340001 158340001
 906226002 879088002 863646005 873276003]"
c4c6bd61e1fc50de85952b1a7ac8e37a726996fbe0868466cc36ccc029847554,[818403008]
c6829e4b4da1ad889684adef1ebfecb1f299a93beeddd50fa802c0ec70ae7c58,[719957006 893062002 867365001 826508007 826508003]
c73a2115d94b1b544134ce836614c97c50f0f17f74026995cf396e0793dd1351,[881404001]
c740f81d60d653faaabf7340f63d8766eaa8dd6d160bba146360d7a389efcd1e,[870940001]
c7695e3a3fcd8f2aa9e136113cc050acc9100186983597fb7a18b0423ebb8652,[832906002]
c7b7678c139f6b61e79bc2e8fad6e1df33d5c73503e0de7f60a2db1dd78ffd41,[759871003 408875023 759871013 408875001 816591001]
c7f5fa3011e877f392dea0e15d2b919b6c089bdbc4043df7b2897de33b1c0a0f,[902107002]
c84b719697458160e6cb1676b9116d77be1e54d1b44fc61da737c9cf9cb5457b,"[684209025 688537010 599580083 684209012 713199006 821107005 810419002
 825086001]"
c8d2c540be01f207f016696776a877b7e177b0929aacaab313f608689552d206,[720620003]
c8fd9637e1fc9412326fbca8caa893f45fe26472c1045dcf51cbbcfb6bdb788d,[844409002]
c98c6c555ebfde8cdaa5ad8777522be50726205122ea0a702e75a450f69a5cf4,[496923005 824340002 816423004]
c99c03f660b7f29248087cbeeb689ad09826eb926a7707ecb262ecac591e9dfd,[859205001 872453002 801673015]
ca35166ab6b5f54388a11e6fd50d2e04b30eccf318c9f07396d3b05c04532080,[823165001 698283001 812364013 812364013 812364013 747939003 859105009]
cb2281152054ac7f66fe5193e2b77c13dfa18d68c5a6714798755ce646b156bd,[842605001 842605015 852300002 770315007 829302001 829302002]
cb5993ee79a34f7aa93a4461488811b8016cb94d4f43c64a6ca6e05568465676,[806778001]
cb7cf71d31e256f7d823dac97a379bcb7534de43bc4f285c17b0dcf17c1e7b59,"[772565006 817352003 772565007 874095001 883720001 478646003 806529001
 863980001 878085001 861621001 886225001 852775003 823436001 905614001
 856992001 708138025 817361002 772565010 859318001 844501001 896848001]"
cc228acd516c7639fecb56d0fce546508a482d26ac32cad057d242cf33f6a22f,"[854043004 879248008 685814007 875469004 895098001 685814069 915526002
 584298001 572998009]"
cc472aa7004a303a82c4aa99ffd80a26717554f90a9b5be5a3b503ed33346a44,[832330003 832331003 744394002 894140005 894140005 832330003 832330003]
ccca59142b946e344f723873fcbdf5ee1ca5bb1228aff36c94c9fb3e06923c9b,[547780003 759482001]
ccf015ebc1208e83cc7e0e7d8e0f6480ebb4126e399b818db68d92d6f5dec98d,[872233002]
cd560fbc4809ce47bb1dfde800581879f253b0e5a4836cc0b8722646dbaf6603,"[372860024 579541086 156227002 678942055 579541075 778064045 778064041
 678942057 579541086 678942055]"
cd5b329d5ccadee609b005ccdfc85233a535f71233a54d50342f8c111557d116,[663519001 705841003 719655001]
cdbcf895915ec66b363dfaee0ac21cf0f4129cb5dce91795a99702366f5d7319,"[830746001 794468001 889416002 880060002 726226002 921096003 811871001
 753802005]"
ce3735a1d0d5b9cab78187265f0242fb81c480222c98688d2d6dbf3391c029d1,[829308003 811500002]
ce8a7b84cfbd139d8847f9853dc735133e9b614d1216a60e450f05e3c7d175ae,[865533001 822959001 863587002 685816001]
cf03c2374c8fb9447da7429efc945dfd9530049f6d0a3e2aa675ce517fb875e5,[557994003 829145009]
cf04e457699488e1e1d5b37d33d04d2207a3aa618a0814485027cbba5e55996b,[516000001 516000001 516000001 901955002 806050001]
cf24536ddbe43e4ee721476e2c7d94870fd35ae332363405a02184b411559b68,[610776002 610776103 826508003 739659027 683001017 817295003 826508007]
d076ff96b7f7d4aa01eae91f657baa36afd439581d0ed3396c1e763b95c2a074,[811333001 736870001 893351001]
d07fe81ef76d23b9de755ac2ec03d6ffc22ca5002189217fa5fce65c8a3b1739,[862340001 805510033 909457001 909457001 817361002]
d1393a77b29274e514717124e1092b30b9951626168f7309eb2e7f0d243c8ab1,[559616020 811500001 832320001 879944002 879944004]
d2276162dd9f9198120b31b43d6a575d1834b1479e720939c3ae642b13c5466f,[635112003 901955002 749421002 629758005 850917001 915526002]
d2786785d405937466e96610aa5ac981d61d0ac5e51334ddc6b0f55ef88f9f0b,"[852643004 610776002 881916002 717490064 748355006 760084003 717490075
 610776107]"
d3df5e0b4c6630f22276b28b69945328d2891c1ffcdee665c488dfe787dbca52,[806963003 865880001 827411005 861411002 861411002 834258001 739590031]
d422e9cdecbb14c2b05f13f59c1d7104d9a21f2e81fc8bd644eee00fe6bc8ecc,[893429001 806388003 759871002]
d43640d2fcb689370a93244d23e180e2467cdc383323cd07db6aa8bfb5e40d84,[878013001]
d51366d365d566ac4cce04a064ebfad48eeae1608475a5a7cfa8d9b2cd3ddffb,[399223001]
d5bb59707b69a9e4a20fb9c76bf301659d737d3672ad5ffc9ec7b0c5b32b92ac,[821336001 883936001]
d6ef4986d4051def5f530025c22ca84c94f0c88ebc68e53647203f301e7da069,"[869162001 751471001 751471001 749699027 706016001 783346001 783346001
 860525006 751471001 751471001 751471001 749699027 872000005 706016001
 783346001 783346001]"
d8194f2c6c4eee75a1d9ecb79c4bcee78a2aa7f7ff26af6ccc35ced2fbb5649f,[456163060 760084003 872000005 865921001 865921002 887923001]
d8413dc935c3c35e7121c07c53fc455eba6ffef65c5ad142dcac2cad57f3c5f2,[901955002 687034023 571706010 571706010 861477001 640542002]
d8a4b09b15d5f4ba6dea760aa9a1b5e52fc9bc168437d2fb13900f3edf113469,[757303018 757303012 757303012]
d9b76f2baef0962f67422ddd581f66339d2fd3b11c9ff1ac89159714b19d72a3,[741040001 849886001 809961002 805011002]
da3e076c0cc6bdc331f49b8f365836fd6ab22b0f22020d4507222558b094839d,[811927004 832331004 865594003 850176003 832330004 817353008 865595003]
daa88f9604bac32137be2526c23e5b542dabb86d9d806e3c26415c95560e5420,[694848008 153115021]
dacaeb766766b6b00d92a838864331d1f99f724c3ee38d0e964c53c6d3748cf4,"[887770005 664074078 856840001 868879003 811529001 817416005 844306001
 816953004 399061033]"
db2a47e81b65ebc6dde68371cc5ce8c78ab7be704f509390100032ed0a0eb3df,"[846327001 854787001 854786001 914164001 916775002 915459003 892070002
 899122001]"
dc6aa158a16088c622d4d6d18f1c35ffc5c97a778a1a2ff2604d05fae7b479c5,[845790003 828049002 656048001 674085002 839496002]
dc7cea1ba1b4680bbb1d18ed2fe08b42039d9172bfb1213b0dce383462ec70bc,[780887003]
dd5b0a72a051885747337e3dcfc22b5284b27eb46fe010e61259baad9bc51a7f,[918600001 918593001]
ddaadf12bd9da5d7f77a050fced96b292388e991cbe39bc78b413aaf15257d75,[811783002 844409002 811783002]
e00023782454970bd4d1cc0aa1cb11935956725bc35228673185f1cb16dcca24,[684209012 851703001 684209012]
e0181bf3359c3630412765398ddca90f6119b7e8bb0f8a081464678d0a608ffc,[878013001]
e019de524f1bcdeaaa40ee47667f719fc2fa37f20f395e7294d0d71d2b2238a7,[723349001 688537005 721990004 894139005]
e086eaf1350eb975c0bbdacb231f97152c47d31175dd1e93b798595ab7a6cb43,[759871003 878499001 925290006 800691007 935694002 889540002]
e1bc5cbe9c66d8bc248dc394fc8a459857990ed3bcfaf2fc8d52ea639811c728,[899002003 842112005]
e29d60b4d61bd3dab304bfeb1e4fe7dcfe35b5f60c07f847e487f92132333c88,[754238023 754238024]
e351644eb084a707a9ad93e5d3ce6822482f63d6256b756b49135da14b669be7,"[837439003 789359002 789359002 861121001 870776001 843396003 843396003
 873538001 873538001 869796001 599903001 825182001]"
e37654e0afdb9a9883c2c4d6d25497261ab85375e57d4134b97998ba1ac55d14,[896527002 896527002 571706001 571706001]
e486f1dde9e0052c8937258c9be7c13b517dcd0e2178ab9a3438a9e9f258e6bb,[874122017 800245002 854193003 865490001 902161005 895014001]
e4ea0a2bdf0216db876efec8ebd2c7a8c49e9d8ca76cf9a1ed3cc91743d7c1eb,[589017001 266875006 707269007 736870001]
e5618d68aa5c0d2de0417812828d82b44f74973374d3c622d02c598eeb18cf06,[816563003 599718001 817416001 865071001 873564003]
e5e0ccc6dadb9d3eab3275ebe01bd3a501feb9c670f817436205a6956dccf0ae,[822344004 822344002 822344001]
e60d28b074ef08be2420b53b7ebb81089d3b99031405503695f0e912511ee071,[688537026 684209025]
e6457ad4e7fa79e69dc06ad4077a3a9312ebc4f6f214dcc3c9f59ec7b1357d95,[783346023 911870001 873678003 574109042]
e6d4cc148b784cf8166923bd4f5eeaeb309b0bb0275e8fbf9b2ac51b6abd3427,"[865071001 775310002 825600001 825577004 856840004 716672019 845181001
 872000004 845181005 887659008 865921002 841383002 845181001 765773008
 660497010 762188002 767799016 856617001 884187002]"
e725c779417df3f0dadeb6fb718bbd9196fbf1ff7cf605b9d68a873a1036c077,"[890107002 890107001 757971003 757971003 757971003 829643003 829643003
 838321001 872278002 868680001 408875021 408875001 759871025 826205001
 826205002 872278001]"
e765e10ab4e426c3837c89d5d80ac775d058f0c84c205d8404183a54243911c9,[856848001 859077005 859077005]
e7d41842ed4bddab4281d47640154eabec162969cc109d092b5326c258ac6000,"[470789030 868751002 562245104 708311023 816521005 852851001 785226004
 562245102 868751001]"
e7e96b7ee1a23c885ce36addb365179c7152a98cb9d7a92dd169172123955402,[832298006 834258001]
e7e9a0c1d1afed00ed86aad559fa6f844aba5eede03b4db5fb92a0ec628ac4eb,[599719055]
e809e3006c1d5a0951f9e942b0dea076566c71e5795b51fbf5043fad5ba8f85a,[875577001 875577001 865598001]
e8970e5d522937fada9875ca9c45179ddfdc17fb1007f918700802fa23751141,[913030001 892280002 822946001]
e8b86a628952408cf8d0ca814b6729c6f83f6ddc752c7a8242e954e76d979bed,"[822344001 855080011 800245001 855080005 736783004 858866001 906645009
 906645009 644288001 756209003 833500001 833500001 860797004 832331003
 832331003 685814048 685814061 685814001 860797002 748355003 921298003
 921298003 921298003]"
e8fcddd097caeb94564a58dcfd6d3ce6454b22f5a16c0a67adb11b4ef8ff380c,[767116002 832453005]
e90e504b83b79d0d1462a8f2865edd1bd9f33e6cd31b5533892f91727d2fe541,[685604074 685604068 685604051 685604062]
e946340b8bad7c38cfb36a89e7791f0fa27fdccca0f7b75a29c32a58b1583539,[878479002 843903001 843903001 832453002]
e94c91e0872a6a311d6f8060ccfad0df00fd232d030687d3cf24cac3f4dfdd11,"[870289001 789629001 811900002 882264001 718747001 865171002 868042001
 870304002]"
e9bb59e7411d97bf7ce541b8f83c75c959ce660948b11160b93a5b32a0760bd2,[878794001 589440002]
ea6dce9e54e350823fda18640a14ad1c00f9da906465a523c0604bd314166226,"[899088002 899088002 880238005 880238005 759871002 759871002 869379002
 868024001 761406001 871710001 869379011 621381016]"
eb6da0b5c175945922bb15a63a05e346cd16bae2c18e9ec4973486a6ca2e0cb7,"[610776072 554598067 806388004 856109003 763988001 677930066 874113012
 919499010 921347003 909924001]"
ebaae77c0843d96548845682b1c5a365f8c11ac7a7ac48a092c5850d42617c84,[658030020]
ed19b9585af4ad4230e58938a1ede9092337cbef02151730657b0c96fc76ae3f,[842381002 852678003 905401002 868376001 452818001]
ed5c52a328ac0771406b74904852985c7a22903724e1ffc62f215941a05443a4,[860525006 841260027 908728005]
f044ee65ada35ce3fc8d04ba5cc952d38be140326725e74002754b0dd6e06a7f,[821336002]
f04fd703e65691722d50a61f2dc5f41f7b59f28b26a896ce585d0c5a3039ee3b,[795440001 826205001 892910004 624486090 826205002 905957001 910824001]
f0783fe9e42b38a71cd7c6e674516fcc799e03b013cf17f2f9874f893a0bf54b,[869086001 487722007 893994001 855706009 896170012]
f0b95a95c9d11c699a9e8e1b1f6e62eff1f868c6ef1ea410e16f9dccf7795587,"[301656026 572797048 848435002 880186003 886754001 818313004 872370001
 885710003 824896001 898860002 886754001 871519007 872370001 886754001
 871520001 871519007]"
f10a80d724da329c9fc49e3296253177db98ae90565a73025d1b8cd8830a8beb,[834412007]
f2089ac801b318d509ce7b8dd0a2b66b6f516ee671db86ae3abda6277eb66dec,[874961003 878816002]
f2c37f63672b19e4fc0cf800fe892638ff3caaefaf8f5dfe06c4ede0b977b1f4,[888727010 865072005 806388003 745232001]
f2df9cff993b0ebfd641db8e00c20710434d9d0b836fb50b18d68de611894900,[610776002 845790001 845790001 845790002 845790002]
f34f04ae3208bc765023401c17ec06218f2b693fd49c3d4e28325ce65b136b98,[793699001 793699001 793699001]
f5449a627fbd5cce0282eb5243478379e3b4c1ca48cd8a8e1b1f39b52fd230d6,"[773855001 859136003 831720001 831720001 816083001 859068001 738571002
 738571002 898983001 821336005]"
f58d599387621e2686f50bb037d3cfffd2e0ab5fd92d37453aba1a4255e5876c,[844059001]
f5dc56127103ab92a74bb174ef4257d0774167ddfcb4e272c35997cc729ce5da,[758034001 835704001]
f62a273a8261b446f5a474ef5720e2d5417b905a5605dc1377120e577d513577,[534164028 877518001 694220007]
f665ce63a8e3d8ed2bb81a993784b8fbf1bf4d2a0159bbff44868194a3a8f5d8,[844874008 784415003 659132013]
f6969857b1433aee6b3b24fa77a8821f604928d158d7ce9cc85e124ee1ff1e1f,[717490070]
f6aa75ac007efdb3ca659d25a1e4191fc7571803c2057d461bcd96e79369250b,[789359002 850984001]
f6bd0af159771a54da08999d9302f11639c721dfd132bcb71a331bdb846ff244,[358753001 636323004 636323001]
f7829ca6b09b6d27ddf347dabfd1e0fd563d9b1109102c134b0106b3f5857836,[811835001]
f8276067b3ee99d2d78e5a85466e5c5b8ca6e5548ae3caed04a3dd40d8657dbb,[791988002 810997001]
f8874759772db047cd9cb6ef96b86acdb5cb148bfaac1599021c8b4b07900719,[700817008 807174001 807174001]
fa1132504fc788f4890b0ef8677decfe4646b7d767727432baa3a5f35f30f354,[880749002 857812006 857812004 857812007]
fa8d1c0c59ff4b798349ec7d149978288b0bd23b5722c38db3bc1d5d736a289f,[879248005 610776072 610776072 859105005 554598003 610776074]
fabd61b50c5fde379f7a8468810ac9c860b575af931e7372020dc84695da4298,"[759480001 770315009 840607001 682238015 832453002 730683050 805011002
 801512004 791587010 817477003 817477001 817477001 464297031 658298008]"
fb23a3812c060be52ccdb672f51a077c8dbfc6bbd0c0a0ffdf96358cc04fe344,[739819010 817353008 878510001 372860001 865468001 878510003]
fc1f0cf424a8a38231e310c1d698f2c230b46d23d30ab6ec8becb9fce6f3c9ba,"[865943001 838780007 865943002 488561026 570002086 854715001 750424015
 817353009 817353008 850244001 817353003]"
fc3b6aa4f110f4bb8524bc8c309c078f2f6a05223958a73cbb7dffd03d435a11,[863456002 863456005 832479003]
fcaeedbc39ae0d6cdad950577112595aff756f970ce696c741880096cd1025ee,[867022002]
fcd16377e41fe6f99472faee628ac68de8fd32d9e60a4c252797cce6e758b25f,[907696002 772773001 872513001 880001001 872002001]
fe0cc32acbac73918a285c934ce9544ac3e20a076e72ca66aebee15264206c61,[867044003]
fe2dafc719e7c969554b91d9bb3e95155e87de6b26585ebe3fe2e3a506488e31,"[372860002 372860002 808023001 859851002 876351001 678942036 766346008
 783346001]"
fe4d79b30e1253f167f45c364793532df8d04e6cd0b5dbaf8797ce62e4cf9166,[817472005 879436002]
fe79a2b6b6ab3faf5b1bed8b04bc765729f0b2379b66f334a86aa98783381757,[881916001 800691008]
fe8a7fecc19ebf0e2b60aa74d30a6bdfc6f39ae6a2305eb26537b345f7af76ee,[806963003 746330004 805947001 428291016]
fea8c2caa27ec490f230cb93bfeca0f00592158290833dd887f4bf845ea19b61,[883810001 882612004 854881004 865440001]
ff2634cbb352378f252d9c60768df5a631c4a48e886f9ea47474aa3745ede307,[881031001 906729001]
ff37e1437cf1346ae7131c507135c824dab215324a565e66be27c8cfe9819a44,[856310006 720125040 850277001 847673001 884174002 851400010 372860001]
ff9da6e1e9ea65f424eec1128b7fd59d8c857c5ccdb2e7ded06dba26430eb5b1,[885710003 878013001]
01b3c89c914b448ed80ec5c8f9571cba5312ebad1274fa87c994ee82c9125407,[850176002 854619002 721990006 717370001]
03cb9c943c4b7751aaaa2d3e0241e41c6ecc834ffee671bbafe0cc6253320893,[850176003]
03eb67c3fb961c3b6a6ff963e37f5b6e3b80e8056fd4e19d3f2c7f170ed17a44,[816423011 859105007]
04964a515b048bb0a8a03aed44b37f1bcbe07047beafcd09e9b59848af91b8b5,[851936011 860170001]
051cd3fa1b75ee6fb2302a8c7aeb1c8f1c0696cfaa01daaaf83fd1d53d8b3de9,"[622598001 622598001 713199001 713199001 861478002 861478002 713253003
 713253003 600886001 600886001 600886001 600886001]"
059be935c4093ca35ee6bc836c4b0cdc2cfa61f4b0ce5daf4d6af5c9c89dee24,[854786001]
072aae910a5be374acdc57c4f53d8d87ace2dd81b5544bcbbb0b68608a8cfa3b,[733749022 888727009]
076b142271f4585f137f5de110f13248675e2b517acd386db7587c4956457b9b,"[859105003 700701001 723529001 832473005 832453005 868751001 684209012
 599580014 688537010 832453001 817472002]"
08458f3f093ec7eb0fd2e9aff067997d861902e92b1a6d6c489d4eac2048eded,"[914453001 754238024 810838010 866731002 896559001 914453001 754238024
 817354001 810838010 881031001 714790020 920610005 448509014 898713001]"
0899902536f083d67223a5d2f07646426e0b3d887f8e5ee4f6b9dbe2daf5951d,[776237011 599580038 599580038]
08d87567da2d4bb5046eebf86079a2dea718d041993f43b439631d881e8fff1a,[767799004]
096508d56c3ab7eb32867ca12ba1fa21ba5035282b59d1c2a08fc15520879be2,[860249001 933032001]
09a65afbe546f3df41c5dd7a41840e47a16e8b530d56029ee50bce19e4c0b75e,[927530004 835666001]
0a3bb7b73ebac2dcb239839055cb98961a0fd2cea350638afb53856ca08c943e,[698276009]
0ade88de032db7279491efbe78ec7f1987a8f50f651d7a5439eb372092af23aa,[871889005 624486090 868059003]
0b3a15cfea56d2d95305630159fa918a9528bcfafa7b1dd61302daddba827814,[760084006]
0bc69bac8f09f3c2a009484fcfe373bb5d56a37f471166716c6990619bd75f18,[615939001 351484033 860949001 566140001 566140001 860949002]
0bf32d34551d25a8e17f0a3d7ec5d44425ea695762acc4bcd2d91151039fd319,"[630994004 715343003 559616013 850176002 854619002 698276009 542464001
 721990006 684824006]"
0c152ab8a0df15a01682e9e6c7b2f6d43a8160b6cec35fbcd004ec137b82a0b6,[881691002 874110016 874110016]
0c71c802feb96fa7a9851c14264e0abda6cd7ca37e426183e643dbabe7c7c7e1,[408875023 827968001 806388017 567636001 827968004]
0cbc8ad7ae43f960574e69e66565c40f40567b8ff42ed65d791572ce0de0f903,[832330003 832331003 823168006 901955002 811907011]
0cbe121704bf597a49be1bff5d9004b0d9430aaf99fdad1c77ca3d7a18b68afd,[758034001 557599022]
0ce7bb45724991fd6463481242920d670f9f79198c4f60a0cca004ca8328a78f,"[827411006 599580074 599580074 887653002 373506001 811899003 811899003
 776237020 599580055 863477006 844160002 844160002 883026001]"
0ddc31b523ea709c89da8249d8504b967aa23ee47d6bcfa9aee7809fda0076c0,[656048001 903359001]
0eb0f040724355bbc073575b9d2ee2338fd338f05cc855e40b348534730ba3b1,[857812006 857812007 889379003]
0fd9b3a593def882d64724ac6aeb23ef6af8210d7ee5e808d20fe57a7d2d9ed3,[833500002 600886001]
10f66b542684f4e683f335edfc39bbb1053c22598800fa543e8d73a6f9ed9f5d,[897423002 888026003 927491001 776179001]
12462ef8ad77e6cae60eb0581da02e175f3ba694e828419201616304d455e1ec,[732842002 745232001 894788001]
129183f1b65c31404147d073aaa907b6845e1ef6836865e8c0a6952f765b632d,[805000001 809961001]
12ada75f8a306b0cc2927c70b1a22ed8098d4519c703ba134df2c647fe11f06c,[758034016 792469007 719655019]
1369e52db674cf40bd25717edabfe19b41b0c1a01f8b6f1f3c6c6978a87049fa,[866251001]
13e5b1fdbea9f7d0e7f1066e1fddd809912bb5bf310464dfbc7a3018690641e7,"[880716001 880195002 837981001 889602001 858052006 858052006 888035001
 895002002 818031002 825086001]"
1587e3b4eb905ff29b710890280e7a8589f193fcacaac97764f89f6dee0022a1,[595696005 349301001 723347001]
16bcd0c38a936572b4519758a1211e20a180a241926c76a484379431d936a849,[857417004 825585001 690936026 649098002 879985002]
17abfe1932d5ca15f93445c88df435e6c6f1ad097f07027ebf4e749391c8e530,[858833001 883026001]
17c51e9396c8eb35f4b1dd4f4afbe953e99944492094c65e315d2e968e9d1b26,[677930023 897423002]
18daabf883e5ba4bd185b20445768abc3347da67f9fdad9ef75ce139cfb349ae,"[880238002 880238002 823168003 823168003 937915002 937915002 880099002
 880099002 865490001 865490001 922753001 922753001 905803002 876926001
 863106001 752689011 855080011 834924006 801673014 834924005 868059001
 938667001 889753001]"
19b56368b3d575a114b83efbbd5310c5cf0779e2382f7bd1148f833c8c910a32,"[828830001 887542001 905614003 753737005 753778008 710876001 869397001
 839809001 677999003 824752001 723874003]"
1c60372250216a6cdfcef8721916b0f2fce148956fb7f3053ad6430c12059557,[882993001 573937001 573937001 573152021 624251002 624251002 652924010]
1da065204f577e9d8ec3c646e7b8942b894d26a1ca8977ef1524704a16ea34f0,[685604048 685604080]
1df78e70fb2c2f56f498db9f26be5ef75f6040d41d57ae966065846e27ae2161,[874816001 842952002]
1e887e6c95d9b5e9574a7ed3dab2d33fc1b8e25d85c660657df3b76987fd6492,[894140006 894140006 894139007 894139007]
1ea14c8cc2c8ca534eae67c9ee9e7949a202d63c8f527e4e0ca234bab014eaf0,[723104002 559633019]
1f63ae86eb777e4e1081c8cd59c9b7791d151019347a5d5d5c2e3499bdcc0290,[572797048 898860002]
1fe889876bf1d3d3d3d03f1a2a7b7d745b38e09dfca7d8d1422717d0cd3a8c8b,[889713001 741356002 851094001 880099002 730683019]
20346f8562b7c01d30e1f9c776bbea372cc499309b7a2c4ceb22bf4e34404294,"[880018004 733090002 896837002 816563002 900659001 887770002 898226002
 654410033 727880003 570004105 836142003 835653002 882066002]"
20a1e9d35c185e3dfaaa91f463b0f83f082ec23c1806b5ec05d36c8f3efa5966,[600886001]
20d64fd72b866c98f9ada2625716bf16c6322aa374ebd64b1adad8e55d3d61fd,[818059003 914966002 818059001]
213d07f2601c3bdf86d091360e2f91e77452def236051f26d848c28ee212ef25,[859736002 694662009]
21b0bc5963154c18272cb726f19cae0965d20e0f34417017cacfd5f9a1d1fdc9,"[879807002 879807002 870970004 870970004 810675001 882651001 882651001
 849938005 849938005 879807002 870970004 882651001 849938005]"
255b51f6f07d4bf9e1abc294ce080c9b6baf7d2374153326330efd02e9750487,[868527001]
259b0dc83e116e42d932104496d6b2319971569b9661e8087294d9c6340922f7,"[882454002 850241006 767032006 892970003 783346032 835851001 835851001
 696594018 696594018]"
270bcaf63bdeab54bbfd1ffb897ea027c406c44c929fdf5e5d532597bae1ea0f,[833013003]
2727380702b84c8e2e805433e7cbf7bb53fcc396e95af2199eae26a9fbdb2189,"[786022001 858640003 846150001 849327001 849319001 714803007 711649002
 863665004 880059002]"
277f783adcd53e4f98715d5bbc09cd90832a05287785c295036a1aa22be43d20,[831269001 831269001 831269001]
27916a64207a878703728da8a2c4e8f6a526fc8006ce0d6e55afac49b1c1fb41,[786336005]
282316a085b57aa6d215b22045b24717ec12e0ab4d11ef71319711d69703d9ba,[776237031 855793004 870442005]
285b45d4c4f9096b33b0a1b2c34feaf2065e0e5103dc5b37c43794ab91361896,[793393001 876668001 888484001 790315001 879522001 879522001 777038001]
28748d70c0c8ee527d821a90ce66f443293196612ccf61f710e9b83752b46c08,[927530004]
28aa712d82cd0efe3978d5f3900bda05f1a976d43c59087c8d2ff10298c28f75,[685602005]
2a9085d7fc8f89cd9881d1be985669dad3d10141e5ff21a540c598f0481dc390,[875329001 624486001 799365004 714790008]
2a9891acbbaf9893b290b8b9805fbac2b26bfa7e7bc4ee65c8b70e6817c3509d,[160442010 849886002 160442007]
2accfa7a85660c23c38fa6f844762627b56cfb9c147768ba2e9c2f06ada8c463,[621381021 806131004 621381024 621381024]
2ad347d47723343e11304bf3e41a689b263fabbd7a7b4a9274c17886ff7092f1,[706016001]
2bb68773dd142d682b763654bfb50b1f352530d54103d99506bc5031b0caa897,[772785005]
2bf12e90f70d3f1d3a03e74d0f358d13ad553119668e6e69d5a253ba0dd9e3fc,[794566003 788846012]
2c02acc4b466e697cd050b527c38abd8054c2c91773acb0e3bba1aafdb83525f,"[687635002 685816008 685816053 685816001 685816001 884754001 685811002
 685811004 685816004 685811001 569996001 685816037 685816054 685816001
 685816001 685816002]"
2c1779923e8e4da08c8d0a93efd05d5ddceeeab24886643f4fffce035f54fc2c,[904567001 895804005 816832001]
2c8bda72c484add6d9f3734c5d7cdceee586a4b9b87514a42cdc615aad65ebab,[764488006 764488006 767423010 923037001 923037001]
2c90c41e2f2c390351973b7fba4ea8ce05e57769ee3242ea944c02577d83f113,[843872003 695632107 860820001 717490010]
2d0127b8084771def10f76f49e10b6ab84fae9ec19651a9965581e8c8373e20f,"[897423002 884993002 811927002 408875001 568573001 568573001 816423004
 811925004 759482001 811925002 744394002]"
2dcc927d1025e4f88650655dba73a88b3930ab5cfdcafa54af5fb563f555a9b7,[805525002]
2dd3c63fe9b84daa204fcc2c4086067b531dfec83aec674adce2a913e225a5c7,[881608001 882961001]
