customer_id,articles
06f3da9469ac986428cef712b356dee3e38546cf1851fa6de51ae8d491f58e4b,"[674606025 860705002 811398006 895582003 873564003 872275001 697201002
 897687001]"
08f94e446ae1c5f99280e18db11c8b0b1fce2a79d9c90d74a5189716fed996a5,[791587001 905518001 918292001 918292011]
08f9c08b1cbc2a0b342127c8a3abf4f506834b08e1a890a3851b8f7f8513cb71,[926938001 926938001 926938001]
09c3c604594b1682c5e4870dbe2c412c7d1b32432fa09d51f7926f938fcfcb04,"[146730001 146730001 767862001 779871005 297067002 821046001 401044004
 918894001 843846001 848997001]"
09cc8a177d898bb408e9ab94273dba2b5cb9bff3f2318df5abf81022cd492795,[754223008 754223008 754223007 754223007 516809003]
0a0e86caea7190de30e3761db58df1dc561d3814b0c762c0b1dc7dffaf73a100,"[748355002 778064028 778064028 861803014 228257001 228257001 228257001
 774005002]"
0ac1538cafc5c0c795467f058c47a9e6b44bbe4667dff011395942b58994254a,[832253002 700701001 855080005 815535003 895610001]
0af679cbc63e41b2d571d61e8a679f7fedec6a5a569cae5cc585bed98a206f97,"[448509001 448509001 448509001 797988001 797988001 797988001 920414001
 920414001 920414001 448509014 448509014 448509014 875094002 875094002
 875094002 918591002 918591002 918591002 907409001 907409001 907409001]"
0b950c88eaa1209f0d2ce9c25192abe83863fabba9d73e54bf3fe63ceba8e86a,[915526002 896152002 672598001 865575001 753071003 189626001]
0bde4ddc045300d329736b8134bf8c6456acc2ecb4759873868a12658a01b67c,"[884920001 714790024 408875001 729928001 863595001 875329001 845241001
 930533001 881751002 849182002 859105003 519930001]"
0c1d5bdad0220ceefcaaaaf788fce738481212d9d662be6a0f89b590e5e08617,[912204001 912204001 882902001]
0c4bc7fed5944aac922d7d2871046ddee5f8961940ca290eb9eb967d0430249b,[723469001]
0cceae0e87ec234dd4528a1b2771075c73195075ae398fa38449ebb8cfc7d86b,[915523001 897319002]
0cf1f0b8508cd3ef45993e6b0e4577c15de2eaad81e9ef8ea0986a1e9f444c32,[870328001 839426001 794468003 865034003]
0d1cac159418ee8712085f34aa7d46a3c9dc7ef3214ee88b165bfaf662063d82,[829643003]
0d24a503523bc85f4cd276b9908150f01d5abc8abd6f04782e3c29c9d02fcf04,[815434001]
0e63c05dee4df21fb29900eb85604507c39944677f72f9aee6cdadce49cd44bb,[804992033 804992014 853889001]
10dddd1452ebb8368fd2257d7172f6ee02fc46d30016d8f12eeb1d4274972c24,[806931002]
10ee3777430699a980d9bd4e5a349f9dc7eeacc25a09f495516a7939115d4710,[755223002 906393001 870970001 870970001]
1146f79751b2da1201a0df2ab45888fea973bcb2ea797390d6cd5c2ace3da237,[832114002 832527001 699081001 721990006 715343007 590928023 717370001]
11d98a3b903a0ca1025e30d26044fed2f40586bb9d67017f9e0fc99d97f873c8,[916468001 918640001]
11da886b7bd5782659167818580f176aa5f616eec73fcebcd563a793d57ff5d7,"[687034024 739590040 811925009 832331004 834258001 832330004 599718043
 803757013 712924012 860820001 811927007 843872003 861410003 803757005
 803757005 817401001 817401001]"
13b35aaf2337f6802244181314d4ebe4253d90c6d5800a123b9a0915eeaa6856,[916415002]
144d8c5562bba8b976f22737389675a5503e4c897151801344d5432633c5d3fe,[864216003 829643001]
14d4301aa7eaffc59a67970febcfac6e6099b93b3b6b14bd6f0c5e22d256be2c,[802485004 811907009 559616017 737040007 786187003 786187001 214844002]
154908fd5f0e54dafc246716e99e3fa0859de9662f0fa86ffd7061a2b2149b25,[706016053 715624001 715624010 715624002]
1552a5cffc11680f9194f0f660923d65e8efff05f681ad7f3ba35587fc57326a,[856270003 791587001 918292011 918292011 906729003 906729003]
158d491058ed5dd6357ddab2536cbd63888ae74cabc3aa2e7d426b9f3ff94b27,[610776105]
15b3709295bc114bb907d6d91fd50f01731ba89cecf3544b6a46bea619df0faf,[916468003]
15c26f45cf84919d6618d68f829bb87ac188914f680d29929a90f74d74276ef7,[924860001 890505001]
162b2e3bdbcb8a89f194776aac0b253b694929dcb07907eeac29238fb28471a8,[682550002]
170fd1785d6ab0006c6b8b7f2e43b68894d5a0240d5a02239ef7a4d3c6fd124f,[826508002 783346017 770315007 783346001]
1722cf2fb0ee54a15b3d47c2f2a841c59a8a845200c28b44cfef4133bb356f81,[864415001 736530006 894756002 834906012 611415001 736531005]
17785367eeb7cef66226ef104a180d8718c2b6d214e2181009338a1dbe3e0b6b,"[817472005 863583001 900659004 861514001 851374001 928331002 631536024
 804992013 806778001 912204008 851400020 870965001 799365002]"
17ac26f3d8db430092da68fe63ac04a759e83335d0bf769d412e7b800849c403,[914886003 572998001 863583001 916468003 834924006]
17e6b74a11dbc0a037f746f3e2432082d13de8ba09741297362b7343066dda6a,[919786001]
180c4982668389ee0f06fafd0f03a96d69a380e674cdee675a32ab251267b134,[756318001]
1817862ffb4e2d77865cd8163efdfc6efabe45c34b897ecb049f9dee9bdd9f4a,[907226001 633152027]
18331e5a65df3df2dfef50e483f3f748c494ed17f36c19393be653d2939cdd4e,[859743003 859737004]
1882df98a58dc634a939d40e75356cc1f45b00b0f645cff31d52999b7d5b6cbd,[767377005 698276009 767377009]
1a2511436b4f2234e6aec6944e408a2123db9f9cffd943caaa9f603e7e4ff125,[825831003 833856001 918149002 689365051]
1aa44ffe9418ff844d1921eab22556f10df8e5e6b6418f5c118f0eec7b05cb4e,[880333004 736870001 875329001]
1abf5de6519cf08d9244c44034fbc50d60f191200462f8d8156d1bf100dcacfb,"[837306001 865929003 897221001 873217001 742400033 890261001 783707110
 783707110 640021019 896152003]"
1b39a74396d7ee16a97028d498762885044108760c2aa67992e4b1f0ddd46672,[714790020]
1c7fcb1eab30a78c0f506d09ab916e4981f0427160882968a4fac16b7f6ee2aa,[918835001 818621004 918835001 818621004]
1cdabaf74ceb2c48766afca85dfbfedbd8a4317aa92a0a37826fbb9da810c916,[906729003]
1d5fb4a00abfd22e0a633aabb20f479a305870c491f866e765b2024c995cea66,"[816521004 794389004 806243001 794468003 781833008 859153001 794454002
 745477002 745477001 781833008 794468001 745477002]"
1dd5fd1dc55c72e43c17c22a9e2f6a0a6b59aad8ce61935fc1d40788e4e711f6,[759871025 928088001 928088001 639448001]
1decef58aeed17bf44dc03380d5d1fbe42d008a11582483f2eb4467acf7e8b9c,[808666003]
1dfb8f0504c93a570c39b9093a6e44d094a1e0c317b50fd929bf4376f3a4ed3c,[795243002 763988001 763988004 863456005 893059004 863595005 893059003]
1ec27b0f39e394ff54f62f29b0de99f9cfcaccfbd0f26261bd398c60f67de40a,[759814035 781758003 799365001]
1f36b4d43b586cc7dd3dd7903b288d541abb0af8e3ef2f29067c083f9d02fac3,[729928025 729928001 729860002 608007001]
1f688687d62d7982e1717099da9c0d9b4df8116c68e9587d3b44e53046f9ec2b,"[673281021 872231017 763988011 784247008 903326005 784245009 853740001
 763988003 886548002 906114002]"
1f9232de37a514d456de7e3f2f2a73d07d46b8bcdd824fcc60ae27b180e19f89,[748355012 803757004 924040002]
1fdd734937cbb4fc692edd235376034e7453603a334de879499e42cf4b363cee,[856848002 841473001 896848001]
200e94300759933c8fb8165206396195a4b59c05a6f2afd19ddc9f544d76bf52,[859148001 861558003 859148003]
213a32fa1bd38c6a493356ced2c7b8bd6c4dfd7fd8a47378bc6ad5800d9286fb,[899749005 899749004 899749004 899749001 885101001 916468002]
2245b95512f6fdad356c90b7bf258d5c2809ad6380893a04ecc8c652b341560a,[864415002 894756001 832884002 832884001]
23065fa2da7312723efd5608fcd344ed8698ff8171581303b7dc1302d3284ef1,[688430003 841383003]
2329fd6dc5c9ab9d0bd9e00af8702159f8dcbc86d680f7ccd1175ec0dedc7800,[621381021 885951001 715624012]
239da1bd6f9e735b5c734fcc69c1f6a81f159a1d190b568ad12daf0c350b37fa,[812658002 812658002]
23a950f80b3d9e94dc67d36e7e2a187f67e5bc1c80b67f1587fd5f6efebd14cc,[804992016 852584006 865086006 794321011]
250724d99cbcb61db137de9b0ece8953b07da2620bf8b49717c9968cf9d8ee60,[864216003 864216001]
250e829ca68c8da4bd377a640db0e8d929d3a01f8606e9dcec88309fbaa7e01c,[568808001 568601006 568808001]
253348518047b856e32e464a66b18a493f7984c65816ec2cf2caf85519ed9387,[634744010 634744010]
25b7594182765ff579d9ce1642c303de7baf491bf002327fe2c6c8dff5a3900c,[905803002]
261f43dbed7b65f5c3f63c9bb7fd83d91551f86e996b18d2e8bd9685a7793e73,[816423003 816423003]
2692d740ca2d37f01b9fa807b6f508364486f1880bb1953da379747cef617a3f,[865678001 865678001 865678001 869379007 719957020]
26b51018c95854a4d6b3b7e98dd02ef966fff6fd8f05af27b342bebf4a5a242b,[547780001 767834002 822416002 919786001]
27550d64038b13101ddf85ad2fcf52413b7387e4b74f98da52105463d3524d12,[845699001 832298002 599580072 811835009]
27a9fbbbeca0238b6a9f840d76be1f9ab1a357d2df884a31ac2f799fc9dcbf20,[902802002]
27be6c83ae78878ab79d7b58bb67844a8bfce50f8538b52b3ec85f88b846a2ef,[448509014 700765001]
27e98e969ce44fef366feef31942b36e1508aa57a84ea08cc93343f30f92ff5a,[883684001]
280448f1ab5dca5a8d709118f788819496975a5356f023f46791d45b9262e6b8,[833499002 833530002]
2898adf514dc4c8a7b13e6939ce707c8cf1d4e98730d5ffbed988071aa615ef1,[695324013 902407003]
29370f86766add3397285a964dd698827f96d5aef96189850f3469e953612e03,"[879282002 863067001 739819010 879282003 850281001 850281001 750422039
 750422039]"
2952d31abe2e75c173e2957e5e50ceaaad41a49b989adc1fdad5bbf3a15d8077,[871281001 706016001]
29971dc247b278d38585210ad95f4387b8b4f2a2a177f94b6fcd55031590289a,"[806388001 904424001 871281001 871281001 806388028 915921002 871281002
 752689003 825771005]"
2a11b66b89817c894a201939ed37fd710299678e6b9dfa2854d92450590546de,[796454005 752657001 837323001 820032005]
2a5da2ec9846fd0d71b2fac4a5ef9e6a21ad0ae37f21be2bd36cf235825db23a,[699598004 699598004]
2a86da9a30dcc256747c3fb08decce9aa721a095ec90d7aa262424f3638c9bc6,[810170012]
2a8f190c76c315bca7d0be30269233bcdb3580b758546fc4c5c8fa1dc2075d51,[853881001]
2a9b03a6893a964b01b61f016c13dfff7b5a929cbe397554392d424ac8bf17ed,[899749001 598515032]
2b50ff1e95f106a754a267fe82006922a783cc7213a12bf8390342ef4040c768,[885465007 885465007 915526001]
2b753ce875c1f88d669c1654dd08ddad17a32d6821a7501b4004cbfa7caa5f1a,[859399006 859399001 859399006 859399001 859424004 884319005 903951001]
2b9121abc555a663d09a451678db45a9418f461787cf183faa5af899ca755b6f,[759637009]
2bb992522d7069077b1b6fa5d38391cd259138116b95a7a0f083f0cd6e49446e,[841434001 913817001 156224002]
2be0777da0883de8c981ffdb2ecdf24937197baf053db732bfa9232a78c55789,[784053005 894462002]
2cb9e8682486078361fbe205c44a09613b83ad5385699ad9064ecd472fe19603,[758034001 723078004 699598004]
2de75e565e0d6485dc75ca013674c9bb70fc4bf7b0a1353170d25556c6425345,[870611002 873884005 516859008]
2e751a7f3a73be87c188b33e755a772bb241d3e9959de23cfa9e766b2e4650e4,[884319005 762846008 842000003 797988002]
2e8e8cfcb5f28d7da0b441adab4ca31c1d7f43e6f3cadf12419ac47a51f234c8,[850917001 568601007 568597007 568601044]
2ee0a8c0d0d5b1a40d1a195b7ca27f027546c2f8a23ca0ee90881c0c792def12,[832331003 832331003 832330003 832330003]
2f1243fd9ee0c4d80a34ed46335d5b62fe6de8f05f784a5c6ea4f277dbc7211b,[852374015 852374013 794760006 838900002 860658001 851947002 794454002]
2f529fb144e9440b8fd63bd5afb8933f72195da4112d77ac211785dacd9b2824,[797078018]
2f8e869140849ddb44782768102a3347de48ff792eca970f5c6b25dc7637533d,[919786001]
3174135535426272bc98270dd18e68f5749937824a3b5c1577c822ff321e53d0,"[711649004 835390001 918292001 868823008 912204001 854020001 578476001
 749974008 751471001]"
31eb7709ab7e69e92edd34f159ba6ac93ddab08af8f261ef136f7c6bf3d179cf,"[865879001 599580061 786187002 833500002 767438004 767438004 887216001
 855706003 786187001 865594003]"
322893789182da2e1b807a651c5446baeb38f161c891d18d36a292fc7566e5b2,[858883001 634541001 611050001 816563004 855239003 839496002 898918001]
32480507c115dfd4ddde43bbaa169729e3ea7df13ae98b1633a80a015ec8538d,[869473003 763469002]
329d6eb384fb73d0fd2a9584e8071589cc9d5ee31cc32522c30191121e3c90e1,[856985001 506098016 825585007]
337e4a30e0cc6a68b17090b03df3977b1b581c49cd9d930e0551af5100b4e342,[658298007]
33abd433e628f30356c929f2f2697dc4aec6f4f9cea5d8fef25128064f318945,"[784245002 763988003 763988004 903326006 399223001 579541001 598755003
 772902010 898918006 685814061 685814022]"
33dcc8d72a005b0363d8b66ff36d7178064a824fc0cb05190cb399154f099082,"[859125001 916468003 920414001 639448001 714790020 928858001 916468003
 928905001 729928001 879132003]"
348d2089e7e7744d06f1b165de566ffd557c505fb914571f33e08b8d49127c00,[685814048]
34b1aec986d3b8356b529b70ec9424d3da05ea7132fee19bdfb43873e3266b64,[640021019]
34b3bcff17c60aade6c04e5326844c82eaff4f7b12aa003d2ef5ca00f6b0c22c,[684209013 599580014 673677026]
36510ff87dc76926c7e19b9de7392968c32e1944a3ba8bdb2c78ac55eb19e5ff,"[825585001 571706010 610776001 863595005 674065003 909895001 846327001
 903673001 610776002 901433001 776237011 863595006 639448001 915526002
 892892001 894756003 897270004 562613018 631536027 864415003 821140001
 916926003]"
366712a4c1b896e7bb24a5bea46fdfe3f2e79ecc9b1847c8fe82ba10591646d8,[865470002 903062001 912100003 856808001 856808001]
368120fbde322d1f51bc8c255d8615459e238ffe354dd3b8c95c6cf7497f74be,[694848008 916468003 694848010 694848008 826646009]
368e5d4479b4f509dd6e98cb0fae3cb2a9f696fa27f47cf23879b23fc9383b96,[506098007 509669011]
36940514d075c8e82801e14ed4f8eb1c1d7ee65b178e1e1b951d8ed87dd8f393,"[876411002 850871002 806388028 833459001 869052001 898918002 865929003
 891382001 916256001]"
36bd91cf0799c741955fa1b5411b70baa175d9efd1c030bdcc5336b6665f39af,[871281002 871281002]
36f116010ae0576cadb07492f3980662134375e7673eda779dc654fb677e0e36,[714790017]
37261f405f76c93b64595ce4e58ceed3e6e1b6041d81cc338bef2ee6aed2cfb1,[915453001]
37636a74c78bf7d371154280bfc54e0677aa5203161c51be482e3b2a2ce1481b,[918292001 730683050 856270002 918292011 894956001]
378803e54a1ea30bd4c0ebebba722336cb2b8485bf803b539e1cb6dd00b4bcf0,[699923099 684021106]
37c42366d5389ddd72d1d0f918a6f7510ff36a1a3f44efba82729215e2030d9a,[855145001 889370001 832732003 859363001 802615001 832732002 898411001]
37e74b4a562f520bea7823c6d8137e1e56f8556e05248e258b4f08fe8405a35b,[817354001 706016001]
380ac38387cce72757f82512559f58f69a7942f7819c34912b7f9664de335fe8,[869912002]
3851a8761892866535b1f1b3e2fcd10581cece1f5915157bd115544ec49fcae9,[842004003 903647001 903647001]
390d8dd3a01a47ce23d9dc5cd476e4ea03d9ab64fed4a9e5faaa1a47c3e80858,[894668002 894668003]
3935af25d312ebaa896a8bbf32786b85bce8c33823eac622d3348097f7505b90,[875672001]
3a4bce642ae8ec01cc58d0f3ab5b924089d4a3c20e2bc9fecc8b09fffd135132,[864415002 811397013]
3b77c968efff0e369f3647c6473553a09bd9d8189e7648ae4692dbf90f85c449,[791587001 918292004 827083001]
3ba98d07f71d14c47936818edae5a1b3d3fcee1b3a62846193556e197026fa74,[789622003 850244001 850244002 859148003 818031001]
3bc50e6740c1f60f0d25f4bcd7d604e34328d6a84d242454b0f99e00946e0971,[724906018 911195004]
3c383e04e1f0b3fd0d38bf1986a41f5d8c08a80d14ee50c6bbe0860fbb0dda17,[866731001 918292001 915292001]
3cdc7fef3785cd5ffda262dc06c5490ad62dd4d4cf23cdb1da937db1ed25f1fc,[866065002 840909001 840909001]
3d3bc60e42c4fa3419d026699a661a558979c539a696d242e8a190df071ab530,[568601006]
3dfb8080e051e7fd17202b63df105c08ad4e97bbda91392467a4d9bd9ebcaed2,[717490001 554598083 878028002]
3e1b41f8783f206823700731c1afd4d5476d06c2cf0b2109f16dffdd9ad7cbc6,[869379002 757915002 865171002 664074071 664074078]
3e9c622da5b1f54b4eb443004a2afa1a3f626963cf8e76b381b32d7da8814807,"[886737001 886737001 905957001 748355003 758034001 706016003 706016038
 912204001]"
3ed191236a206e67e63cbcf44f749ee952134a1b4e3c6be7e608b24848dc47a6,[895555001 887904002]
3f2a8924273894b4f14c959004dea436e96277bdff68f9760a3c4634b4af0088,[594987024]
3f758c81acbd91e7f8369442581362555ce0f9f2a772d28f91e663f38d5a69f5,[907321001 897033004]
3fd6b9942852522a611e687b79c27ffe89f46b24016fee7f17a710e7972ead4a,[748355002 885865001]
3fdb50adddb0811471fb104265f4a3fedd9bab7caf0841bd2c73848781b19dfb,[883719001 883719001 883719001]
40a2c8a760d4bc5fe13756c7af46fb209effbedf0d4b86002ff053aa14d3d6fc,[816588001 938667001 868059003]
4180804b8b8ce070308c55e50bbb92257610ea6826e3c9d95cf62999d7adcd0e,[751471022 751471037]
41b6714335eaaf4a4b96d997f85665d36f08b654bc37b41d1e30db4a0affddc7,[859077016]
42293d189a3fee9c6250394e41d8342ea596e13a8c064756beb110f13f70afea,[865434001 832307003 817992001 893042001 884212003]
42a4bcca8ce0592f3cb62ce22145ed6895907d5efd908607814046bfe0fa6376,[640021024 572998009 882899003]
4320b08ff385bd5ddfe29039938c527bc7231f79ad070b98e80f3e14c5a17aab,[893064003 726876003 825771001 557994015 557994003]
435be0028ca8903edd9403c59a3e8823c03cd1cbc2b040b5e87c04bfd33d0e4f,[830581003 557599022]
43623ecedbe1f18a7149d254da0c2387f2b7a5390a68d74019307e73aa184a4f,[756318007]
43670252bffaa229aefe706d08d996d183ddf9e3012e141ba8e50ba690150da4,[921033006 911950001 906636005 906636008]
43b6dd4e735d577fa0cbd83221481db2ab161863c54a8a254c2799fb8ec48890,[590928025 712924016]
43e941d9cb5e764fe6f62e27a949d477df2143e798b5c63dfa5203398e6a72f2,[851400001 767862001]
4477bd1405ff1fe6cab0217f1177670232bd6c9d72dc2d8ca18054c9ad6d3748,[750422039 751471038 927491001 927491001]
44bd2f2406104d40385ee029964b7ae1aec11498d687f9e9b97c09f269d74fb1,[865917002 759814022 799365027]
451eabe9f6083806261809725ee9aa92db7de1f15b394eb07f18d9fa1cfb00a5,[825585007 825585001 825585001 825585001]
452fa47873ffdce6c03fdd52f6dc1d230fbb9a6d918ba3cedf066dd5850347fe,[904584001 687635016 904584007]
4570648b44d9424f6d55622a155bb8f13ee25557c491d1a4fee4cf0a83b1f74a,[755604002 888484001 820484002 766346004]
45d9ca468e7e7d52c67fe97a8c2879d290c76abb8b1622c6ecd1d1422fa8366f,[715624001 715624013 894668003]
464961c7587850d4e01da328d9c2cf50aeab9863e29595752fb0ddc2efe7e5e8,[572998007 867966009]
46ab96800e1f1c8865316b0948a8de9af2dc456e259f58b27d0e87c13b68f198,[890501001]
46b2f3e9f6f73f90d4b68f6c883ddf19f2160d782e3742e5065135efeee89ce0,"[885624002 874122002 723173001 913954002 816588006 860322002 723173006
 872000001 905132001 801384014 916256001 797988002 907409001]"
46bdd6a3da7b6d56b56f6afe7959f51399071521fc0a00e689747b104763059e,[810169002 886366002 915286001]
470388d99d3e09f28ef027f9df3816969d9ab24a039db27deaf8d07485bc34e6,[905811002 869473003]
471937c6d571cc4bffe1f4581c0bcf520a3e1e4f6f29402e068b2a63364a2ce8,[706016001]
47997ac9e21393f82f8a3506ee2d3ac147a3b0359376f611818c137b40b36d65,[759814009]
485193b8e433d790243dcb9e853df7f6c30c23aa67899c5e02866def6c19262e,[798938008 720504010]
485ac75f7ec4713100d2474532dc97a5cff50adc8808d7a1e806bd289a1a6a5f,[179950017]
488035e4ff3a56108a632bab6a0572290db5a3d89ef24bc8a9c25f06f5cd51b9,[850244005 876125002 838340003]
48dcc92a37f500acc4ee43f5208a4c46929a344040bf6d490ba1152ce207a7ae,[832473005 906635001]
491496845b1eec0e40feec50553343bbfb3f51caa9902cb0cb677df8ae174498,[720125041 804992013 570003001]
49d844bc55bc9a6c92865f1a64bf257c3a5fd5b714be9316512a8435833be8e7,[760084003 567532030]
4a34df0e9c2e525ed25d159fb1bb8dc3f55fb02c6ea7e56a32d11057961e520f,"[708311023 909588006 850917001 871527003 778476001 895028001 826203001
 652730013 762846006 846115002 902999001 858856002 858856004 927922001
 762846008 590928023 756320031 599580042 832114002 590928001 712924012]"
4b3e2f2c8c4e3c5427d54f67898a3948b2b6c5747b4efd7967dadf35b238c3dc,"[685816049 863587007 721683010 774075006 570002095 863587006 570002100
 570002100 685816002 906114002 906114002 769748013 769748013 909916002
 909916002 896559001 918292001 803685001 803685001 902802001]"
4b726270ce14dd7d56d677e27f5ee726d33f6947524025da61cfcd9126905122,[704126009 704126009 750424015 766346008]
4b743457b73e30cc16619ad7293f7aea756e7ad61d8b21a1f0eddc41c01ae80c,[881269003 881269003]
4bd76b1eb763ecd7370fb091068f1af46b75af6a5792b536fe7f9ba022e7ce06,[884319008]
4bf1076a36cbb47dab7e14630189168cbf8527f8b1ecafcec2a326fa7ae6919d,[803468002 748355003]
4c637d0b7dfa29a63dab52e0cfa3dfa26afc25a26badfe5f5fe211e7aea25e03,[919786001]
4c95fd4d65daf356d30bb23c38de61da6e410fc7a09581576a6ef3f2c2790f23,[899749003 902518001 873217003]
4d16197da6f2d7e4a76d3b98e52c2faae2e382eca84d5b885f1b3b68e5085952,[894353002]
4dd252635f3b057ea345936936c25f2207073678b1f4329087685ed82df86a6e,[850244001 805947001 718278004 726226002]
4e626b44d5ec1c3e7c5e05dd855d22e52761498bdb61d52e386c95a81122caba,[399256001 865926002]
4e7db00be6ed6d151b96b5edf8357265a1c0bef0235cecf62602650a3676d88e,[733097001 574109035]
4ea6a42dfaec06f00b46289bd8e6df7964ce3236e2d15e6fb8160a397cb149c4,"[846973086 684021068 581588002 903428001 717490008 716590022 717490081
 717490064]"
4ec7d1f7e9903ba0f2074d11c098b0def2893c1c4e698658b7c9d9dc2953db34,[834063001 810156001 810156001]
4f00aa6e3cc984006054b19fba3f78ed40e2d3e0594ace5b6602706cf182ac3f,[844059001]
4f713aed4f7eb5e28efa77860845a76ddb13e7023ebb97e33edd5e5dedb2d37a,[915019001 919786001]
4fccd03970834cb747b83c2f6b4ecdd643ccad15debeaf12d2c1b3737b81eb0f,[688537004 860819001 590928001 860820001]
51140ab902764b7cd92e7bf8a62aa6ac49ed844748b5d872f8bebe7070ed8989,[910701003 910701003]
51174179dd43b6da20b8b83b222bb5afc9fc5836c3322667fa9e329b55a826a8,[749699026 764280001 749699001]
513022de7520de6bb224ab4be1ac74910250c424ab5329f95da2f001123e3062,[723349003 723469001]
513e3fa85eb1ab2359868f574c0ec49300c3e78abec9f725b30236447e31ce02,[639448011 907696006 907696002]
5180798d40c7c96e3737271310342524bbee7d19721c45f342ff9f5740f7f083,[914441007 723367004]
51dde2e5637eeb8d62c18ac062e3097777bb0a0edd6ac94a7f54694208875241,[556260001 556260004]
52234716f9aeb9177317cf2bbcb987d7fb08c6e35755cf8e134e5a84776ced19,[717490064 824337001]
529c2c358e8efe6400b973f2cb1dd8c852df805c5d67725cb65e4671e5904017,[794454001]
53e822eddde38163c2559354d735b8207b931dc2a460f059d012b88527094dd6,[859125007 852374013 861600003]
546354ef6f19e8868e831d55c5b906283355c38396a7dcd39ca24113e9fec452,"[894756001 894756001 894756001 894756001 894756002 894756002 894756002
 894756001 894756002 894756002]"
54bc97098b2607dc177ea17e32e89eafcd966c665a526defae35da21181a0604,[882757003 870328003 882759003]
55c50af5fbef2f106a1c0b9e192c9585ef290babef5cfbf94906040221353435,[608007005]
566f0063a24ca3d30d66049a19438e0d52f43aba71198b47b56d78cdd781a678,[811500001 857896002 854663005 912204009]
57133cb06a2956106bf9f9e4f114919f5605d8bb9a20e8d9486c4f55dbbec7a5,[816586002 706016002 547780019 906617001]
5713a6ec45e040556deb02aca364b7997509aaf9e386346fe90984eb4bb15ff3,[739590038 739590038 823505001 351484039 351484039 559630029]
5752fe0e7a10317b2c3d2666c8e33123dd4bc8e893380acddeb79d99d492e1e1,[868018001 776237029 823165001 599580012 776237026]
57e398dcdf4d24bb4774270cae14c359f44f83dfb90bf5319e9abcbd30dfd692,[845790006 845790006 763535002]
58007af6d9d5f7f9f686271c9067fdcb59f8d18b15ffbacddad374ec0418a102,[599580014 599580014 806225002 806225002]
58438f2cc3740b1851cecebca6bd31238cb629652d77a7b7e14a52079ee92ee0,[881887001 759871025]
58873354a95fda826a38c593b26320374caed843532262542ebd048976b39e0e,[806388009]
588e2db44b8ab73198fc0da5f669e2b5d4b665c791dbdf5238ac502a1b0bb905,[827687001 754176007]
58e9b2624b04bf47a2af370d5c3147c10c67f77cabba03fcefb0592f62322804,[754238023 939812001 939812001]
58fdb8134eabf26d7e07d7b564b165e5bdcfa93ec71715a2c6c676ac061daa74,"[914441001 408875001 874122013 839496002 554450001 610776002 871517008
 887659004]"
5a78555b122bd84eea365788eec26d288a743e19a963ea20dea9e82a0b1ccc38,[708485003 811715009]
5c7d11b1af1d2124b47ac85e93a5b93251027dd59c6435aeb23992168ec1234b,[751471001 751471001 751471043 751471043]
5cf9bd0cee28f87c2ca1f39db20fe238ad80de4cdc94eec3fc6d37e9d7524ab3,[803757014]
5dce3ebde07a1752b6e443327589b4412cd6b9294ea5807bbfa15d68ef459c1b,[857812010]
5dd4c8c8f0b7aeec11ed08de238b5709b71604b083de974dddf2a628e7e1a5bf,[640021024]
5dd8e2a713093cf7fd3a5bbcb390710e3d9148389843a2a2123ba0bd4e520ac1,[895582014]
5df63fc572ba61e090016b5bd070bb16bd92a274b5a81530a3e997d7e840f4a0,[835712001 768912001 786304001]
5e43c3c406cb94369dcc04cc7bf02ebc17cd1a7aa9a52072f2a1831f5d3dc7e8,[542533001]
5e5bcb27420a0f5b33021a29bced67079bf60b21a77605a6d7050543deea9251,[896152001 905889002 891591007 918836001 896169002 921906003 884319005]
5f1cbaaaed0b14757520043a0389b25b00ffc9976bdbcd063d513e981933cfee,[719655024 851370002 815471001 920453001]
5f41fdd35aa6c709a3bcee86e625477c820c961af5497dfa767edd38607c841e,[853467001 889666001 867295001 829180001 855200007 901607003]
5f919bbf4b53306de73d9736dd19dd70dfcf1de2151488780dd568509d085673,[912820001 912820001]
605586865e0e6e2a17ff9ca30522e24960589ef824905f2e5fac50a6e92b6afb,[864415005 894756004 894756002 160442007 557599022]
608cfe139ad121107003120c2b014fadb383679ec527864b4bf2903cb2bbfe09,[906636005 906636005 448509001 448509001]
60b80ad362964cc036c12dc961bfc0e0d3923cf5e1b315b96e26a305c664e5db,[760084018 908230001 688105002]
610b741f0849954efe488adfd67279d6db5d3241303e0754fac69bb8e143f802,"[756320030 885951001 914404002 883026001 859743003 859737004 835704009
 372860001 822311011 885951002 883026002 372860002]"
612abdfccf22e6bdebde88be293930ca599dd67875bdd10582ac477ceba68023,[799410003 799410003 832527002 832527002 799409003 799409003]
61a4dc57b08db2cba2cae41087c269f4dc93e974bdd36b0f527645805dabb7fe,[850985001]
6226cb0f131e61c843f1e10f042aeb485f65f9cab0c901a5d344ce86985953f1,[803685001 636407001 902802005 879287001 805011013 742196001 703559003]
62775cc639864312a21dddb418bc16a3d1523bda8216df0f5da8bf248e476a4e,[730683052 873279001 895830001 873279006]
628618e6c96c03ad04acf03b2b6e13784a97265173e1a2f8b132c257d1c39d28,[890585001]
62ab05a85f33213618fe51ffa52820c0168c818e09fd4751ace1771671062e68,[687704039 883274003]
62c540df93dfa233dc551b6837058fde7af274069140420822211fa3a3b867e2,[829618004 748355003 859743003 688692008]
