customer_id,articles
a06bdf479fc966ee7364e75c852955aa8b4958b4c5160a27c71df0a53c4ec196,[574112001 682936002 695071003 655784001 783346017]
a08a8f71e6553379574a5d5dbdcf48e0fa3d724c39e61617cee64f9a78805076,[428291001 428291007]
a0a9d90356e1ed3fdab4ae38d7c4018f53c85194dbdae90142fd35b174928fd0,[624249001]
a0b74466f95eb5ad9b503dcc55734760a0810e32a12b7284fc377fa2cf33a016,"[673677002 507909004 689365047 747786004 829302001 707135012 598515028
 806965004]"
a0ca5bbc8ad654fb1e05e56293637425e4b3eb581755062a7b154cf04858c27a,[649437002 649437002 655259001 836367001 844030001]
a0d37bab7012a65f742a30ad3d37091c353021994e9daa8e51cedbf8355d9ed2,"[693242002 560047002 742981001 727756001 685604068 685604068 776237006
 776237006 719629021 719629021 599580042 599580042]"
a0fee420fdb497b7f7caf3474c35be74cf1fb02657c141f02cdab59d431466a3,"[740450001 671497001 524825018 490436001 757613001 519930001 785018003
 751471016 614854011 736530001 800807001 785706001 639450012 186262001
 806248003 739348004 789921002 790791001 733097001 929165002 733097008]"
a10ca10916973ae02c73cd3a04d982574f3589b461f307e32b2fb0db354c5ba3,"[458083005 698328014 752516005 750397012 554450001 787481005 754267043
 698328007]"
a1101af9d30c94a09db43c7ddff415ed1cfbe6df03214e76ab2c3ec8e30c978d,[654564004 680912011 614496003 722059001 357751002 754267039]
a11bfe7f96450e450c8266151d2c611a56069093a160a035ae6846affc399bf4,"[355569001 554007001 720137001 464297007 464927018 739144002 761417001
 806243001 692269001 779333004]"
a11f4c22c66559b57d16e23b51034f19d3ff2f186b42716e4730dcb04d621853,[615085004 554704005]
a13d9cc4383d89dcc6e2ed98c663db62ebc5035eedf9169815fe16345fc44a66,"[266875001 228257001 669500001 700787001 706733001 459428009 393772001
 723865001 658329002 630325022 720137001 720137003 720137002 697649003
 687176003 547365026 679278005 714495001 678280001 179950002 714807003
 751998002 608776002 429313008 893691001 751788002 854356002 634249002
 808653001 570004009 474471001 474471001 733097001 756248008 599945015
 688692008 684021068 891591003]"
a1486303481e32de05b0dfbc6e48756685d268b466004b10ddf29015455d87bc,"[594834010 568597009 561542020 730153008 793397002 349301041 714750001
 349301001 721762001]"
a14a7f1e846f9a540fee35859a41b6f6c6286e2b38d16bd2a7ec8c3514129f64,"[633136021 649551015 724180002 399223001 723865001 578487012 685814001
 370594021 449263005 564310023 690449007 449263003 805032001 698718001
 408875001 487722001 153115021 778064005 485176004 757303001 738133007
 720125003 789921001 624216002 761296004 792817002 761296011 852724003
 776237008 688537004]"
a153fa6410c34aa29df71c640bf64d8aa95f9d4d38956643b5e10ba2ff9f5712,[566321001 120129001 301213013 479372002]
a17c496c30054adca87350a7688040b2b7d144b7392f4390c3cbaf076437ff85,"[671077001 633152005 780418003 799876001 809651001 741985006 830941001
 776850002 780418006 673677015 824337007 597891002 847211001 867841002
 895582014 816591012 827687002 824352002 870743002 825719004 111565001
 822199005 903096006]"
a17e7164afb99949789659a8be9771528f932b560705852595cc3ad2757eae37,[608221001 189634001 809968002 762856001]
a1fbcc935e651b2a1f879a4a35c87ddf6b633b6782945df451e13c0905857903,[615279001 733318002 736203003 487052011 568593002]
a202cf26f7a868e03bf55504b8281f545f184fac510b8b0392db1b4b7e6f4be8,"[539197011 660519001 661414002 636407001 464297007 111593001 663744002
 560393001 529953001 148033001]"
a20c832f839d7c9c3fd1dd6419abed43035d0e3be0866ccfea435a5142234e9a,"[667499001 678291006 667499006 470636007 659832001 490113011 698718002
 621381009 594264008 805032002 761339001 399256005 399256036 916468001
 868874002]"
a21e4b2988fa62db118bedc002e0f8c5f263f4439c9a056bf4cc8e3d61352e19,[655259003 655259002 655259001]
a220fd13753eefdff6196f799dd7f84a55631c05ae13ca346e7836fc7c9daccd,"[516903005 698302003 698328003 734440001 625358004 625358004 706004001
 706004001 706654004 734440002 734440002 745475002 684189001 823178001
 898596007 898596007 898596007]"
a224c54426c6006a5d2e362d8c4b13cef1595b2a29d94d828c8396f4375462ef,[606800004]
a229e7648ad73f216530d56294ccd0c944ec57219ff6c67306bb47b4cf61eef8,[618399004 623282001 611144007 623284003]
a262cb556fe7a195ad2572ab7d8cea3b512283111b301932d5c10a3ff01ee8c5,[613456007 613456002 513257011 637641009 632088005 699752001]
a26f3ac41e8d2087967ff126de41f7d958d24b77da10055849443b43df37de7a,"[629764001 665963009 516000044 647823002 683020004 649059001 647822002
 464908002 736573001 684087001 605106002 687034010 863937005 841228001
 859139002 798579009 841434007 372860001 673396002 841228002 815434001
 372860002]"
a28654faf61865329a4657a06d9aceecc6284406d752acd511da6b6d3798756e,[663465003]
a2a8354a805d01213268df534c02469a45a2220a4d7e1a42a4a9fb4ba7ae3ae6,"[741215001 657291002 672904001 620933002 620933002 622600002 622600002
 559630009 559630009 567636001 567636001 585130002 550969001 622295001
 622295001 639895001 585158002 585158002 698283002 698283002 698283002
 699930005 743079001 826674001 826674001 572998001 572998001 879190001]"
a2b0b32c509730e6820a8a8cc9e794e7b3453a1f76afdf8b8cae343c24980144,"[699240001 351484002 699080001 812464001 842607001 458543001 608776002
 458543001 685816023 685816023 685816004 685816004]"
a2b7897553a905d78c419f7c26d64daee3e3bfc36856dc5ec833fccdbc871e5f,[448515019 657955001 680262001 811099003 880696001]
a2b8eddb53d2530e33117ad27bf27ec35037fc1f5394153be76f218e5f9d8248,"[392938001 664647005 386859007 636587002 501616009 685816001 669216002
 568601007 762856001 818694001 568601006 708185002 570003075 570003067
 611020022 337991002 814631003]"
a2e3d6195eb6092110c8a023ac6ac77826558595ac39a0ec047c29b5d5482fb7,[306847002 306847002 306847002 306847002 754223008 754223009 516809003]
a2e70435f0ae3fc2f0b700ef47850efb52d66c06fa4315597430a1c6a8a6aa66,"[704451001 634411002 665851001 608381002 798579003 788632002 803070001
 736531001 798407002 748355003 826955010 810557003 788580001 760970003
 753237002 750422019 817150003 806225002 806225002 559616013 559616013
 866383006 866383006 717370001 717370001 812364013]"
a30445811dc5904ded31fada33bf0b44454bf7d67d87cfde6bfd740934fa30e7,"[469137012 630672002 639091005 686496001 639091008 630672001 631059001
 399136060 636093001 637549001 468480025 532578010 590489005 399201023
 613456011 686496001 532578028 701277004]"
a3060494d708d6ed67b42e5b31735e88a4f3be6aaf52518744657886816f4886,"[666006006 659955001 661166006 708379003 649671001 734140001 649671001
 711431007 504154027 742947003 733803003 672127002 759871001 759871002
 754910002 759871004 713997013 773121001 760919004 707611003 776382001
 733803006 676979004 774189001 742083001 753802003 760565003 788323006
 783801001 748355002 748355007 843597001 822789004 516000091 762796001
 795675001 797343002 762666002 355072002 516000087 523489013 732386001
 757906004 825688002 779349001 791293002 791293001 761713007 790368004
 763673001 789119002 679280015 852465001 148033001 801309007 809521001
 737224002 826219001 770345004 802920004 770351003 684087001 700910001
 718968001 770352003 792655001 797394001 681179011 822180003 760084006
 595773002 693246011 795850001 297067002 684062001 556539014 305931001
 837305001 816832001 793616002 595773002 408647010 408647010 408647010
 784926001 816832002 305931001 827184001 824249001 740519002 827184001
 711053003 824249001 740519002 798902004 372860068 372860069 876225001
 516000086 842952003 554598071 554598081 156231001 130035001 156231001
 156231001 156231001 312878010 835125001 694848006 723087001 723087001
 711649002 532131001 372860024 742472002 857924002 808650001 882840002
 858376005 872813001 716672001 820476001 832453005 866587001 823436001
 808631003 849493007 827704007 716672003 861423001 749699001 749699002
 611415029 829618004 879781003 697054088 832362003 186264016 800245015
 854384004 536139049 800245003 756320021 854384003 863565004 780188002
 887911001 408875020 832997004 816588002 408875001 901571001 901638001
 869202001 866218009 711053005 795675003 372860001 507883018 863477006
 854193002 878629004 897270003 893691001 807704001 863477001 372860002
 854193004 814120001 897270003 813406005 895356001 895368001]"
a30a2f73e4fa4cbf92edb0d8c5480fe605a8855c359f8122d9d4e95f6fc3e419,[648738021 720100001 399061026]
a31ed2532ad83886fe2ad52115b28a3e711ffeacd511e3d9e64a25d1367adb53,[356289021 733399001 605094027]
a3226c94e61408dc7a7864e0b4ecc886fd4a13ecd8046d7123bca1fd7a59604f,"[575236001 714790001 714790001 738044001 737049001 558953001 558953001
 716672001 716672001 733268001 733268001 762011001 746518001 746518001
 742772001 754323003 754323008 837448004 879646001 888733004 835207001]"
a34a00e49256f9d319ec0ff3760cca96e9074b4b143c1ad6a6148e4aec1264d0,"[700144001 695545005 683662005 683662017 464297007 464297007 700144002
 609511001 542464003 605690003 674606005 731407001 595928005 702292005
 636455005 741816001 629420019 718189002 595697021 408875001 408875018
 408875019 758840001 758808001 706016001 706016001 706016002 706016002
 685813001 801322002 621381012 719214003 787880003 777504001 179950001
 701657003 701738003 792695008 706016002 706016025 814762002 701657001
 824774001 824774001 824774001 243937028 738810005 754262006 844483001
 843817001 842941002 826776001 706016002 803468002 752689003 843777005
 595928005 408875021 674606052 883516004 824337001 861411002 599580038
 806225008 861410002 861411002 599580038 806225008 631536023 873045001
 562245001 790034002 790034001 878002001 881817001 674606047 859205001
 860336002 784432009 855834006 934380001 916468003]"
a35191195ca3395635992ffaadec7f66d1b775ec6aefa14dae1bb39a019f821f,"[299768002 634825001 495685001 669710006 801863001 801863001 781842002
 745836002 676352002 737990001 574057001 708311011 783310001 670202001
 783346015 662888013 879796001 854883003 816597006 212629048 753737001
 894681001 889460003 752814003 864363001 762846006 888229005 762846026
 655784001 752814003 927922001 762846006 762846006 815808001]"
a357293d1294dffa5dc67edf7e228d215e3c4fe3f007fcfb68ba3be1d9f6d731,"[663744001 629483002 680374002 663744002 677809001 655403004 655403002
 665095005 810419002 590928023 590928023 723529001 799417001 799417001
 800389002 799421001]"
a364e2e9775c69957a518a2f6ed565dec1619a1e04e07321e57bc08c7e677129,"[669391002 565379001 565379001 732413001 706837001 695581001 709297003
 615936002 615939006 715303006 559616001 695723001 615939007 697050017
 697050011 619884020 622963001 537116001 860256002 751471001 834442001
 779349001 825771001 875841001 795975004 832330004 832331004 841434001
 579541001]"
a3654794130540bcd3aeda8c7ff8a18f8acd8490ecb2c915a0db9ddecdea7876,[536139012 536139012 536139012 536139009 536139009 536139010]
a36c1573dff88abbcaf1530f4f5ced70e4aea144d9bb8f98ae0bb4fcf76a763a,"[673930001 673930001 673930001 685009003 685009003 685009003 663557001
 637515008 537688014 663557001 742912001 610840001 742916001 610841001
 690644002 612481002 585130004 585158003 372008001 349301032 632642005
 618180002 469137015 718278001 794538001 794538001 733782001 456163063
 767869002 723349002 762205001 721990001]"
a38b196391b15825be01704885746282135772678b3925a1ab21622bfa6fb351,"[642864004 642882004 665818001 548127003 638248001 648648001 300024048
 641701002 643669001 654772001 516903008 776885003 669250002 684636003
 697564004 689389009 675070016 675070016 733419002 733419002 759637001
 714826005 523642005 573282010 664319016 623745002 673638001 697302002
 697302002 693917003 693917003 661794002 661794002 694291001 694291001]"
a38c0d1788ad8053ff7f9f018cc065c4b9c24b331208b32922245403f7d18934,"[634320007 678687016 740564002 678687013 399223033 708098002 673396002
 572582006 622745003 753282002 456163030 713602002 536139006 536139006
 704630001 704630001 480076008 633130007 676387001 706016008 635240001
 664319021 660308008 608776010 745006005 581153004 752516003 731520001
 745702001 516000044 711053001 709987002 709987002 399223033 755361001
 821031002 820428002 789689004 789689004 200182001 838787005 695632035]"
a390abca5b337b2c9ca04dff6b1310d552d26f239ec554277eee88a89e37f076,"[513699018 678342005 626816009 578630006 466987020 599945008 599945008
 372860002 465655022 682550002 854247001]"
a3a87345e98986be761cd63d4b060d940d0ba11ffcf0023eb6c9f5fdaa3fa11f,"[685813002 685813002 685813001 685813001 696234001 696234001 618319001
 695324001 662980001 547367021 547367007 717879001 649439001 742912002
 756318001 673396017 763506001 811198002 811198001 811198001 811198001
 762205005 790006003 762205001 790006003 790006003 687524012 564358010
 806261006 715828013 783126001 721268001 647781002 755574001 787123010
 564358053 636207005 179123001 855198005 814817002 863000005 838900001
 719530003 768912001 895804005 895804005 895804007 918892001 918632001
 927865001 931720001 756318001 914441007 919499007 715624001 715624013]"
a3b717817e1876eb9880ab835fe71c68da608778046188c1d849688ba77d1aca,[493103047 651841002 596877004]
a3bf96ac02ef701eccbcde232ad90e9904b224cc4a85a07fc9d323c98a727b1e,"[673940004 651558012 681919001 446224002 446224002 446224002 446224002
 446224002 446224002 542402001 542402001 542402001 542402001 542402001
 542402001 542402001 542402001 542402001]"
a4066957af61985736fa7a4e75aa043b8553236b1d374d85b1bf107a3e9c4b44,"[399223001 399223004 399223001 399223004 695170004 695170004 695170004
 708705001 708705001 708705001 695170003 695170003 689816003 554811029
 708471003 783245003 399223034 775996019 399223034 875950005 706104009
 554598086 775382001 579541001 775382001 734922001]"
a40a08ed1d89765c05fd03b19bc52acb9a823e3bb5321604f52eb0c106d97355,"[626587003 637940003 637940003 637940003 637940003 661794001 661794001
 568601007 591334019 717490015 737040003 707135001 732463001 732463001
 732463001 629420006 616049002 554598009 629420007 745475021 803772002
 803772002 561445005 537119003 808305003 578476001 752814003 785018004
 751471001 673677011 788261001 788261001 785018005 772761001 695632100
 733098022 779781005 779781005 815966001 785515003 785515003 818030002
 695632002 695632002 818030001 872535001 823791002 689389048 554598001
 820507001 752814018 831720001 678942054 864415002 834217004 673677022
 751471001 751471022 751592001]"
a410e8bd35722e2d0ef9a206fb929f92b4286b571ae77f2e59409cdfe49841f8,"[693772001 325542020 659295001 660599012 243937025 736582002 736581002
 748030002 613497003]"
a413fc074232960365217a4708b178ebe53904b76a16aa6056b079e64069836b,"[718982002 564786001 564786001 721488007 396135007 396135007 700367004
 700367004 700367004 730120001 692930003 689109003 660920001 689109003
 566140001 689109003 702483002 702483002 702477003 719353001 702477002
 600886004 702483004 702483004 685089005 600886011 600886008 559630008
 559630008 678968006 692930003 674606028 711427001 743594005 778064001
 787558002 799365001 792521005 828251001 787849004 824185001 824185001
 691695011 784547004 744786003 744787003 806696001 784547003 738848001
 787849004 787849004 689005002 808954001 689009002 684212002 744712001
 763323003 763323003 806388003 806388005 836327003 836327003 855477001
 842361001 842361001 803468005 714790001 714790001 864216001 864216001
 714790020 714790020 811166002 456163062 456163062 715624013 860581001
 885128001 860395002 811166002 733462001 832331002 811907006 606499007
 823168004 832330002 822573005 853393002 854000001 869691002 853395003
 827411001 853395001 800389001 802485001 853393001 608945023 685816001
 598755002 685816041 608945001 608945019 685816011 685816024 807244005
 807244003 809320001 762331004 852174001 372860001 852174003 861803001
 875329002 855793002 875329001 875635002 875635001 333323018 333323038
 693235022 865386001 818754002 909014001]"
a42d8259238146a4865eb3275dad6f1e22d3d6198810d1dc8ed0fd3527d68bc8,[712398001]
a4349b7fcc6fa85e124dcfe749e26686239e06791b831bec195a6d096230f3ea,"[561445005 728185001 731407004 632982044 705988005 749819002 538598001
 674014002 414577001 589855004 614644001 559603003 557184002 619304001
 547752004 796210008 796210008 760084006 744844005 632982033 632982033
 743630003 743630003 763881004 763881004 621381014 753210003 753210003
 764536001 764536002 764536002 554450001 762264002 590916002 621381001
 241412044 743768003 777504006 757557004 812807001 741478004 502186013
 792701001 804612001 756198001 764536001 691300006 753214014 803468005
 800765001 372860002 723469001 823382002 843906001 543054015 781591004
 706016002 798979002 822355001 834258001 892722001 876021001 830919001
 832298006 880749002 351484033 850259004 563660002 720125040 825600001
 816591003 832473003 816588001 823118001 824752001 878502001 878502001]"
a43c305a3ad3f9834b73f863d84d75ba5fe6471ecea653e8ec88828975f16837,[673901001 506321009]
a46d7917015705b71b9d3582de04708363863b752aa6b5b08003548cb0acaeae,[397068015 600229019 397068012 501616001]
a481ae95db4876fedd8f44cc132c4d999e18ecf438a7414e6720b817e303e35b,"[640129002 688038002 700761004 697054003 717879014 564358036 732188005
 549974004 484108008 481529007 737489004 750062001 712846001 731960007
 726229001 750409003 664319014 757915001 768879001 501616085 684819004
 781758016 720504002 720504004 737224002 792817002 693242031 798779001
 789309001 734569003 711053001 737260001 832359006 370594021 718634001
 718634001]"
a485f1974aacd795b319c87076da805cf79c5a85a170804125b10dd1464ebfe1,"[501286001 568597007 624216001 568601007 573716012 677930005 715624001
 584631023 680441013]"
a49c0d8562e519e2b8737780c97abae55a105bb0d014ea86187547d9c08ca36b,"[634013013 649209001 587026014 179123001 179123001 694219019 694131008
 694169009 237347004 717063004 679853013 628631004 628631004 789407005
 713986016 713986016 741478004 770352003 158340001 799170001]"
a4c89295bf203df10c83a9590aea26f9a7c3a3d3cd81a8c6e49db741b9d4a1ed,"[695956002 589599001 589599047 599580017 699867001 736573002 736581001
 571706001 600886011 727029001 709833001 600886001 589599033 188183022
 188183001 767605001 733854002 744073001 635222001 714730002 693479002
 787880001 700515001 713997031 772349008 809549001 557599001 790368001
 788754001 785058001 589440002 701963008 711957003 770350001 215589001
 761296004 663604001 493103034 752657001 788323006 806916003 741117006
 807316001 779902007 822201001 822201002 855211002 813265001 851992001
 799853003 859152004 875841001 822481001 806388002 795440003 814762001
 719203008 863928001 806388001 849267002 829302002 829302002 796033002
 814346002 737022004 852369001 833975004 760710003 744478002 814216001
 787884003 716753006 787884003 900139001 868213002 695662008 812658001
 817472005 851094002 695662014 730683050 868213011 587229001 599580052
 865880001 571706001 600886001 713199006]"
a4f1f91c6a5a500aed8bc3e1246d5889fef856175b010f27ae81dde17e8593bc,"[478549001 478549008 478549001 844483001 844483001 844483001 844483001
 844483001]"
a501c2dac44dc2574906902d951fba07b127b10e27839507bb20465a53d8d892,"[700761002 700737003 687173001 687173004 679278001 700737003 680262006
 716261004 664319011 704720002 736530011 700761003 779155002 749415004
 700761003 700761003 806785002 749358003]"
a5116c69b383279e60bd24eac16f82cb204a3ed5c901c2293c28dd9bbe65c74b,"[548388015 663937001 699488003 730365005 764147001 671777022 685604027
 569996004 536139058 679285001 684021050 749615001 832616001 784505005
 784505005 812746001 478646002 830770001 805439001 603916004 669091001
 685813001 685813018 852374005 852374004 863599001 875451003 570004111
 685815003 840204001 685816003 791837014 570002054 658329021 685816054
 894593004 906293002 906293002 707075008 791837008 791837002 791837013
 875451001]"
a52a950261c13b589e0cdf478f0b2c31998eb74ae7cbd0cb331542962f4a099e,[706016001]
a53931537bfff76e331dcb82f07a7bb77af98dd0e88eda1bca421ae53666de35,"[574057002 660618001 694589001 564786001 716261008 730135002 586896030
 790973001 737137003 582480026 729441001 770855001 771383002 777148001
 608776021 828652001 608776020 835712003 789808003]"
a5543e7fdfefb0515d5c5c6d870cb73e87c9ca3aa23bf4418265a91195013633,"[681571001 714421001 777690002 697489001 745475011 739144002 771806002
 796806005 868161001 728156006 599719001 608776002 740922001 791587010
 889661001 905518001 740922009 809961002]"
a56706032e7b2fdddc712b38460b39edac22e8162db66caa972d926468487434,"[665192001 683662012 772349008 855827002 739363001 599580068 802485004
 688537005 854193004 599580052 834217004]"
a576e6e6500c4789818f7fa6cb726c36b4ee381382969c869c154361ee922c88,"[570002002 598755015 636587013 569997008 570003002 564309019 564309019
 570002018 684021008 662369014 653275008 609146009]"
a5b3890c6f0abd84104ed13ce7ab4564c3ad1303cb61b2f907937218b8ca23b5,"[693759001 615021016 690618001 676580001 693246005 753581001 760919004
 757793001 451744001 698273005 800867002]"
a5c7e68db6b3244c7a668ac4035a510412761f37ba9b1bb7d23253942c5e02e6,[698943002 650734006]
a5fb5cd94cc2d67fc14a9241c7bf649ce5a8cd7f641f03f0f6b1943ffbba01f5,"[558512014 692393002 583116002 661037002 487052011 658601013 658601016
 293433002 542551005 643134001 624543011 660574001 619764005 548110013]"
a60470195d0a06cbafcb6c0990888dee3ca459d7e4106f544b779c4c8f59fd60,"[544739007 663257001 331474020 693413002 627398002 722059002 630037024
 722059001]"
a60ba3226839be47fc6c25137d848ab7fb1f85e1f93508c9d9a08929e64fe983,"[574069008 698302015 501820006 189616007 691715002 757871001 757871003
 757871002 684908002 728433001 806388005 806388002 733803001 733803006
 732842002 817967002 761350007 574109012 826211001 816589002 721268001
 732842022 732842004 840360001 850581002 880238003 865490002 832473001
 732842001 732842008 759465001 801673001 579541001 932798001 775321003
 932798002]"
a6120e7020bc3079e3c9dd642fefc977abdaebfde2fa612c5414101527294d01,[504155012 680263014]
a63b337b0bc807d21274531746af345852a336378c5076f7f4fd2d4f38676be6,"[708308003 554541020 626263002 626441006 675203003 687914001 657165010
 749699001]"
a649e34ac29ced416836e8d0c8c6418b80c0148dc8ce8b8ee3a61b9152d1e144,[455832001 649437010 650040003 769400001 649437002]
a64b5f1ee03cf0e87bfb0e44b5d21a2e519f5f239ae6ab92f5af86d1c610a99a,"[703996002 568597006 687542002 507909024 705258001 427558004 651584005
 427558001 568601023 568597023 705258002 694153005 795675001 554477033
 728156005 562211002 664074007 720504004 664405002 355569002 664746002
 781813008 734569001 372860062 516903005 501820002 679853014 717490015
 679853013 605094002 683001012 762751002 663396001 835543001 752814018
 762856014 846356001 695632111 201219013 781758011 501616001 781758006]"
a686ead81163701a70de2da65ecbe8c97c8ad30f4d33402b9ebaf94d8c3fb97b,[607224008]
a695f15717ac977c612b705a661ac348242ca24c7d6090eec33477d90831b598,[591334032 681176011 739590001 755360001 832520001 504155001 808305002]
a6a5bd49415733941699a8eae2f644a69eebcdd7d55f858338d703e6473237e6,"[400285009 400285019 720325002 673900002 673900001 724905008 724905008
 695323001 695323001 400285006 400285006]"
a6af97286e33c67722406b21cc49e8e0f37e6d4f86982af42ce80d345b5287a7,[610776042 695632006 747216004 747216004 599502001 757905002]
a6d7bdbbc2ea030f4e5be3d6afdbc9352984db74acca0f58f22a18fb204a274a,[649437002 234432001 234432001 234432001 649437011]
a6dbf607f1b6b6ce551b9a4abce877ed3db317243f3380f75844c4ace635f970,"[634009004 634009004 569374001 569374001 634009003 634009003 661399003
 711411001 711411001 708021001 708021001 678692002 678692002 738133005
 738133005 720101002 720101002 742034001 742034001 803892002 803892002
 720101001 720101002 742034001 659854018 739590027 811925009 811925009
 811925009 811927007 811927007 754238019 868213002 754238023 754238023
 902802002 902802002 902802005 902802005 912204001 912204001 868213012
 730683062 730683062 730683062 953763001 953763001 730683050 730683050
 803685001 803685001]"
a704e455815957575402d780c51a1acb39e119fea91b14f1ca91c23cd931ebb4,[736319001 733101004 733101004]
a7580bfb8cf488a88f424e2a4e30dced527f950d14cda22db9c5fae2ed32b50d,"[218829002 456163031 583534009 693772001 516000061 731146001 399223033
 399223035 723533001 624544001 620216038 675657001 716751002 629786002
 714872002 705354001 683517001 698000002 759871002 759871003 560783021
 759871004 759871001 721365001 325087043 723469001 756633004 652205001
 651697003 651898004 791752001 610776024 778168001 561445037 760074001
 610776040 620081001 708432006 708428004 632982059 691418001 636784008
 728444001 728444001 698292003 377277002 717490006 717490006 694127001
 698273003 743562004 595697020 681180008 735020001 696201001 690274002
 469039001 733998001 708311004 386463001 610776033 708138009 375917001
 807473001 757552006 851124001 765308003 840351001 840351002]"
a758d15801b6095f062385d40409b1baab747405302a714b81239f5524b5d223,"[702933006 703296005 717464001 681319001 718278001 681176048 681176048
 803118001 803118001 716348004 716348004]"
a75dbe42ca5bda5aefdc7411d34ff80ddb81dd093077e431826dba1ed4c5c887,"[110065011 580041016 580041001 351933029 739590002 736582002 559630019
 559630019 736581002 726925001 721298001 589599047 767438004 688537012
 700701001 831282001 820572001 784001002 810557011 784001005]"
a7661a39fcf211cc1a7033677f5fdb880b8ed999a4d08098c0594db2dcd9fd4f,"[496111018 637515006 697985001 693951005 731385001 478298005 791878001
 717490006 806388001 697649001 752998005 586661007 730683001 806388002
 670698004 794575001 794575017 878190003 911699002]"
a775f03c7e2b056e0ee14ce938532eb6f62e0c192d7236c20edd9de3ab0fb242,[700340001 552346019 610308001 655764001]
a77c509ec264ae5fa310611ca32437c9ea9a68400dd5b74d183bf086ff33c537,"[701165001 701165001 701220001 701220001 652616001 638869001 638869001
 698601002 752228001 708706001 572254001 757991001 591836004 669700001
 652054001 485546020 634016019 400456001 624692001 634016021]"
a77fa181d880e10841f84b894bcd692a691d1a5edf0585e46b4a29bc78571991,[706016002 706016002 562245057 721609002 562245018]
a782ba3642db9db93436c94f0716a0640cdd27f3f4be4a91366b1743503f1e51,[620208037 683109001 620216034 694124006 690954002 637777001]
a78a40a5143a3497d10e89cc33ef84a1392d5fa593ef2b7bc2650b0a6cbd3185,[767699002 767699001 851110002]
a7a31c5714f6033ed3ab5f17b6bcb48e6085ad2b468afbc3b18e33846d2b5d59,[626816002 730946002]
a7ac61c70787b2b2d225f1b3fa03fefbec0837901ddca2aa0be5212c36904909,[522398057 522398023 522398049 201219003]
a7cf68b29c2493720cb6fe104271b4da7e196702423040566506e10500db237f,"[663327002 543169003 666037001 542402001 733248001 198714001 525979001
 707391003]"
a7d52939df1d3dca2f92fb6748e06c075eaedf0c709545d0d2641e993aefd9c5,"[665725002 637673005 649038001 721828001 703294001 655259004 711053005
 636585001 687635005 738497003 556528015 556528009 788489001 837981001]"
a7f6d84b1967a5c95479e5e38b8d181bd5964d2e636a3eb618a2fbfd66ef005b,[664190002]
a7fd639aa23255ed8c8007ad3ae61ec5ca487c355c8b588e87cd57620f130f16,"[504152001 554598009 610776028 610776026 610776033 665095005 800796002
 800796002 800800001 771557001 733100004 562245046]"
a801669cf0b7499057e52f4126e3cc851cc012c8dd8ea1a447c6b21f2d4d8b35,[635273002]
a810e8f9145cbca52acfb8f2ae894631548e901fac331a5a82c153e6c6bb6a51,"[649299001 649299001 648203004 648203004 645222002 645222002 673133006
 673133006]"
a8163678ca4f7924efd02bb688e5fda4d48c154a06871994ecb58d8c34132108,[694131003 198518010 399061008 816598002]
a81aee435c652740ab690a6ad4f21f8271c61f858eaef7a34bf5c22922a6f01d,"[655446004 673396002 685848005 680396012 756633002 516859002 732108002
 741356002 825005002]"
a83a184ed1559905343c5f246aa9d0e4911668c69b729a23a912733ac29387ec,"[256151014 256151014 562211012 678965001 712587003 712587003 562245064
 562245064 448515036 448515036 372860001 610776002 687036009 563519001
 727951001 547365012 605106002 660599001 729095002 547367010 547367007
 698273001 610776002 610776002 448515001 708230004 617534015 479167001
 736784001 790096001 664319011 664319011 748576002 755151002 739529001
 490176001 490176001 739529011 772005006 562245089 745091003 772005008
 554598001 372860001 793616002 562245089 706016015 778064010 761350007
 160442007 778064001 750422024 754357002 761620001 764520001 813797002
 751288001 761620002 757903003 756099003 754751001 770321002 610776002
 760084003 669893002 750423011 750422018 804732003 870541001 856001002
 845790001 547780001 547780001 868005003]"
a8400230bf6c75656673b50e1c4299ac1e21b820c1cd72d3fbf4c8758f1caacb,"[717779004 663035001 737777001 663236004 733903001 690627002 156231001
 741816001 662888013 762205005 787883002 429313013 156231001 464297030
 608776002 755362003 730683001 795675001 842605016 733098018 818768001
 825720003 747192001 751530001 825720004 684209026 688537020 759482001
 857812004 897423002 524529004 720125039 770351001 821398001 808569002]"
a868158e713d71f5c14b91c998b8266f4ab5522673e18c461455754f91cdfb93,"[228257001 436261001 111586001 678689007 678694002 678686002 655265003
 794321005 516000090 805000002 201219003]"
a8685c18940b8de8e4404bc50a48c68bc3eae80154a2146787eab020b98fdb63,"[675139003 621759001 616088001 621759003 643700006 684824002 742916001
 742912002 742916002 742912001 711649002 700961002 805032001 581298005
 818031001 861848002 778534004 916468002]"
a87073816a87e5450eb50656452d9e47dd29299aa89a8614e854ae8a24b8306f,[707179005]
a8730294b19b148bc1c0631e48de9e498b89f8e69fd4f10aaaa343d9d25a95f9,"[309864002 633740001 598499001 512743006 594542003 685448004 708107003
 776885003 395575001 757915001 759871014 802571002 782859001 120129001
 697564028 750409003 810908001 789326001 763270005 832278003 832278003]"
