customer_id,articles
d694d91d431fa421b7d972089380f418062811fcd4c372d6fa21ae4fafc02bb7,[846279001 838055002]
d6a12c283c94b6e772a27da0f6fdd37863d98da54f8b248abe0a27f898f18fc6,[830953001 885468003 871492001 632159003 584483003 642631001]
d707f3ba978102df654f1c7f674faba3156628215f2a6b3576a4592ab4b3a37d,[785226004 825005001 733441001 757671006 842450003]
d738e026a90815c3d43c50e1abcc251ff79c8294a73612d584b2294d113a77f5,[703251001 840350003 720101001]
d7413dfa0ff0b5c542ace7a15b8ae1187ffb7bb62c9e3204dc6686a9f526f821,[830953001 876770001 877014005]
d7c2d687d17b644df90af48950547ac2b3c0fff7cd36d40c36a2cb8d7f6ab82c,[860525001]
d7cd34e69ea2b0259df33527e8e011e0f7b805b3342443363c13a85c294fbc6d,"[805308004 881562001 857097003 808662002 869070001 858866001 890195001
 808666001 878456001 881863001 859845001 881863004 808624005 758407002
 869070005 906794003 719957020 803757001 827635002 874891002 913821001
 759814009 759814035 915526002 920610005 827968004 803969003 884319006
 624684003 826646001 903062002 827968001 827968001 871527003 915526001]"
d8158892bdd4573823b2a38d92499861e7b27eba61b66650132c1dfcfc9ca081,[641699001 747216004 816521005 794389004 747216001 892621001]
d8684a3fa603259f43138cd807f6b0b8194732d0074042b8ccf743e22d2bbcf8,[817472005 817472009 881817001]
d86ce9dfdd7717e0511e1e0b37a0d9fabf84aba8e89fec10aee16e27abae994e,[757980001 757980001]
d952ff30ea3c3d61fc5aac36b9bb8e050a74e6a6b72077b86d9a07faeade54b4,[624486078 687704022]
d9defb4309c6a771e37e0bdef38dc3ddff85dbca3c8025c995cb6d1507270456,"[854193002 854193002 854193002 827500004 827500004 750519002 750519002
 599580056 864755001 864755001 557599022 557599022 739362001 542464001
 599580036 599580052 829618006 829618006 505882002 559616017 878794001
 864040001 864040001 599580014 559616020 739590022 542464001 542464001
 854193001 854193002 854193004 684209013 688537011 559616002 757971001
 757971001 739590024 854193001 757971001 757971001 757971001 884920001
 749699001 881111001 919741001 857778011 857778001 881111001 857778011
 874816003 859744001 874816001]"
da1dcd097d3689de1c2b287e5f9067c4ba9a8888c0594907d369bca428651359,"[700817008 816166002 212629048 850984004 716348001 848175001 857755003
 793623001 816166001 886085001 857755004]"
da41c1a6ff54eb05573e0eb600b611607f4486168a699ea3cf64db88171fb9e1,[711053009 711053003 711053026]
db034346dc83432adc8b9af1afc3b501db213463472e92e0323fd6519ce5fd37,[871477005 871477005 855249007]
db0f059f11b9698ee926a4e384a584e379e2cf0b9dc220a6e011abd9979a6208,[844874008 881880001 771235004]
db5a9d27277ea2eee5c34e0658e3843764593607f3be32fb27cbe189e5a1ce78,[847116002 898649001 880186003]
db9c6d1d22bc3e08dcaca5d222b856f325183d110539c163e972521112f52a45,[717885001 854338006]
dbe5bdf744abfe828d8f7434dc4718282d07a79956e111a543d1a660f2f23ad9,[859851001 733749001]
dc21dfbb3b40fbe75c9e2eec17711b86f816f64a7ee7f92b9bfcde4b77d0379c,[351484041 811835004]
dca8290f3f83ff502992a52abb503ea5f2df4baadb48e7ca5264a860344ec57d,[851010001 603145002 816589004 777706001]
dcaa779d9f055d67b906bd6bbd4d884c93c680272655dce5c6b2ebe825dbe856,[826508006 826508002 619884001 817150005 603582001]
dccbcf54d6ef32d49df61c73d2e749f41523be7b5c514aa2368e8bb40a45289b,[780297002 876410001]
dcfe350bc638cc7d4ba5403cc2017f465460ca2b8d00f1ce3c8acacbe6b2226a,[805308002]
dd027c53beb63ab48df8cec3512eccaa266ab08f61b1199421d18f6a30e419a1,"[857276001 825748004 868031001 868031001 862167002 842112005 862167003
 878828001 898694001 913220001 862167003 897077001 913220001 913220001]"
dd0cfca2f16598557c7c05cd5fc5a49a8567144529d1c157356d08552ca9ae81,[189626001]
dd199a7964b384437ef26d4353f8d5ccccf8d166665594c6c76d2091f19a7b32,"[880238003 760084013 179950001 840360003 624486069 688537026 684209025
 724906007]"
dd3c0eee5de3deb49d7423f2bbb03314f03ac4b2223f2082aa60ec7caec88ed9,[817353009 852365002]
dd8afa1f0722380594182abef5569e1d763354df6bfef702a327b291d8c5eeb4,[658298007]
dd9e2b5462f566d9571624401b0b7bedfa8f46c3c9e3f63d7a5e05cf93bc5e77,[849886002]
dda01312a4607fac73a38ba85d707f3f2f7f5be522b44957eda7f352b7c30171,"[875040001 878096001 829183002 642498010 833499002 832036013 876053002
 559601019 918547001 733749010 824351004 925916003 832036002 860336004
 774224001 902161004 933891001 865490001 855239003 639448011 806931002
 911195004 880333001 845301003 521062011 860833001 774888001 759482001
 759482001 903644001]"
ddd6c5c637e98e98a9b963794c451abad070a736861b4aad8738e8887e503cfc,"[610776071 818030001 728156006 723349002 589599047 810825001 664074001
 885710002 816563003 813538002 832473005 224606019 898555001]"
de8b44894ddc8610ce7a298eb60980f46f949d9fd9083ac788af97df6806f9be,[714790017 859105005 610776071 817472002]
ded35c50ae7ae6d936f95d3d0cbe5f4e38840577dc79c7648dcd678cb547e87e,"[854687004 794389004 842062001 842062001 843642001 675662032 832036005
 850732002 865594003 865594003 865595003 716672001 916558001 829646005
 818391002]"
df752ce1b3a6b8290e9f86fdbbc8c174db3ece4237c217ae927ceed4c2bd12f1,"[865172003 865172003 732429003 732429003 732429008 732429008 890195001
 860746002]"
e01bb7d8a3b6f1a31b411819e63991a6bb2c2d456af4cd8874f9b19c788982c8,[885710003 885710002]
e0e238f10eba79138fdb352a68d966e41a016a7aaad91f1e294fedc6291273f3,"[758266002 833530002 811907006 767438004 835563002 767436004 825811006
 811907009 833530009 776237006 776237006 832114002 832114002 721990006
 721990006 861477001 861477001]"
e0f1888476f9ed4b02df10d612b64705154102b589e2eac8a0951fa427340bbe,"[706016003 759871013 706016015 706016006 706016006 759871002 759871002
 865076001 759871025 865917002]"
e14a03f3fccc0ab6ef99671bd2a5cec03efe5a0270209d1f3a19e20df0b2dc1b,[811907005]
e20327eeafebd22523cc0935e24240d2c0f6e8f8218f62065a1792255b8a4589,[783553002 887097001 714803008 770336001 881369001 552370002]
e224e2e95e0ebf9656218ee0a2e1f426c18be2d786124954763335aae0dc97b3,[818031002 818031001 818031004 599580047 832284003]
e24a50cc8cff61ff8d6930e71a9e552d22297c5284c10363161a7d98d310b14e,[554477005]
e2d10747097b093b8be128c105fcf0148ab1d0e4c430fbcca29b89b8c355e953,"[850259002 832253001 876053001 858052005 832253003 870290001 563204001
 684340003 824148002 824148001 876053001 849859003 849859001 761296011
 854619003 850176002 850176003 600043010 600043010 854619002 862482003
 684209013 708311004 827370001 708311002 708311023 684209027 817069001
 825719002 825719002 788632001 861767001 811333004 781135006 660497006
 872292003 852775002 507909003 833021001 832458002 832458002 629758005
 629758005 456163060 456163060 816241002 828295002 828295002 761204001
 507883018 871655001 865261001 876293001 860411005 821395003 871707001
 809278006 757964002 688728022]"
e31ea1ec84cdfbb5ddcedc222b7fed0668d41fece02ecb418395d38b85e128da,[750519002]
e3c678137d9fab3c4f9e48b72d203d7d461e02a39c05605f6f82185264ddb0c8,[723469002 723469002 829618006 868005001 829618001]
e40c47c62994c139906a398d223536d05a22716769dd326bc3fa21fb14a8e618,[857448005 857453002 827267009 806241007 791131001 746775001]
e4c7524febb9eda3340d62ea66a319bb31336706dd7aca778cc618e168f8379b,[814224002]
e5688a50987a02e4e63b4f47610fa9bb549127d5d70156511e0c65d73430e45c,"[270381003 868879004 873003001 885710003 816166004 801512004 618287014
 902023002 878013001 859139002 873660001]"
e5aba87ace3cb3d0a5edfdcecaef92b7ef1be868d8d7fc9d08c8bd406ee0b651,[905614001 832473001]
e62838ecdeede904d02dcd05505189ff06e01fbd7c86a22d9fffb523fe54718f,[850259001 584483003 712216001 816423004]
e641f7013995eb510b6833c4aff8518eb5416e0a248cb02bbd4a1b8ebc576427,[568601037]
e6448af66cbd012ff3f5627e404e2ab540ccc6ff1066d9b09b4bdfc7e0445035,[516000090 884081001 753061003 806243001 853839001 859424001]
e6ce205b53ab0cb2183d67c851a701ed8d0d38a6021ed8b500225bc72027053d,[721990004 723349001]
e73df0592f48d96acdb55e207fc98f8a3e4628a08ad5f3f844fda9b49f68a72b,[878176001 832321002]
e795ea1a655eb65ecf8921ff0d8d2a4749b4459f4bf25e2a491f8fe78d216f6b,[707075008]
e7bc3518c79878cdf4ffa8587844b9ba5dbed4f1d0a5e3fd8ffc033c81ea0ffb,[634744019]
e80492e75323cee353a4ac9ccad9f1a3d41282440bb45da5fd8d0927407ea993,[741220004 741220004 883068001 883068001]
e86737429b4efe437780d6ad8a921f085b5219c88d831f6a10fd6d49030af627,[783262001]
e8c56084f835528f0151e169956a8cc1c9a398b5be0cd9e6d5ff443ee1830913,[733749010 733749001]
e90f7fd7cf9aef252b7e1ad5eabbbfa777653f7b93e879b2732fe54ffb592b28,[859077013 876444001 824352008 824352005 839496002 839496002]
e90fadac1d90c68107de6cb22d262224ec0c935d1379c1ce5f5c3587558246ca,"[879248003 372860001 816563003 863587003 824263001 816423003 685816047
 756318006]"
e9223d498de1b362e54e6760d7c80c7e7e272946d3ed9162a6cf9838fd031a4f,[885710003 778064005 659854016 778064004]
e933c04cff5afb0e95a893ac5c556be6b8f39799bbce5b41c043e3c86f3ae3c0,[769748013 904916001 904973001 868213001 926469001 629758005 629746002]
e959f6bbeefd0abb48c6e5ba7e7497e873bfdc6da5547dcf953638a099cfb66f,"[554477020 853839003 594978001 610776085 817736009 800691009 554477005
 888229002]"
e961eb82a45c81e99d6e02226777e6d4a2ba589346434cbcb6c315e1dc4ab9b9,[655784007 615959005]
e9e6d8f2db0f0c27426cba5da2c817d9f8aded7ab47ffc2f89b01be36e82e0db,[579541072 858834002]
ea1c156261ab39482c047c2aa88bd6d4abc1a5629dca90b91a15b5050d822872,"[671777038 804681001 587526001 862167001 807756001 862167001 790686006
 658329021 658329031 671777034]"
ea997957d6f44bc9f0b432ec1fcf80f862f22f83d0d2aee8f78fd9d02db0d152,[857924005 816841005 862482009 568601037 762846006 659132013]
ea9c436b698e334a22bd40c460ee92439fed93bb1dd444b1b46c6deb8391f105,"[663463001 654410024 668879001 832465006 841434012 654410023 663463005
 663463005 817401002 570002053 875469005 736769013 773602001 817472009
 809874002 850259004 633162016 782616025 903326007 542533032]"
eab06d1dfb4e5864ac966313dc44c8654e26a05715ffebdfb9b9822d0194b34c,"[782689001 832253002 774450003 562245050 805308004 817491001 832253003
 832253001 791594001 817491004 774450001 874619001 817361008 870970002
 870970004 870970003 870970001 870970004 870970001 870970001 870970004
 914868003 456163086]"
eadf1989727af627c77c46bd5582c987e1e161e1d29d99f3add7f275dabddeda,[796966001]
eaeb064e56a40350296240d11a141ef311c917e6ae6007b60c6039da007fe9b5,[781813004 746069006 603582007 496923018 816166001 826508010 872472002]
eaf65df0fdce19cfb69d504bd19593c794f9886cd71d9125bbdaf055a95ae629,[855080001 849648001 700758016 700758016 736783001 843777002 843777002]
eb673ac330467383adc78695e75de8e676421cea613eb115cee2113d1fa80ce8,[879989006 879989006 879989006]
ec22be7373028a2ab2050bab0777412491023b13115bd35dfd766be727bb91ac,"[821513005 730683001 827083001 806778001 806778001 905757002 869459003
 908081004 905945001 837939002 828116003 923010003]"
ec3ce0025cb42d4c989ff1fea3a8bf807840c391b61f0d6936227f6f3731543f,[872000002 865921001 843793001 843793001 737040007 845032002]
ec43dd9a60a4873ede797d4c6187b06a6b7ba0a55164bf2c215620c34faf98c2,[816423003 691855012]
ed477529479617b12ac30922b011d15bbba8336e62a19513304bfc820250281c,"[860322004 853545002 817086002 899003001 877961006 656763001 877961008
 913954001 788575003 877961023 399061008 898713001 904260002 678942001
 909914002]"
ed5adc1abb2eae960fd9335751b66ba1bd44d9569b776aa8aab305b280877c37,"[621759009 621759009 811925009 811925009 776237030 776237030 599580052
 599580012 806225002 894139005 757995011 757995011]"
ee401818db7333ccad5f47b10b73b67e66476da21f08ac44734ee75c19c68c3a,[708138013 778534008 612800009 884174003]
ee6da320b08fb93033462c8a9db37d23f7aeadb55f85a94ee19ee3bd0d43f688,[812658001 510283001]
ee87ef5a44067d3cde7aea2828ad22bac0a2bdbd9207559d7d9f9926ddca28b4,"[899247004 817353003 811398006 372860002 846753002 846753002 717816005
 859737004 859737004 913340002 719957006 910132001]"
ee92ab4eab843a1cd7e96f6074f2f4bc68473f31c6d6e2095b3e885ced7aa124,[907696001 907696002 524529001 524529022]
ee9ac9be8d012e9848bd0b5a671a4a73ccea8d223c60fb196e10be0370754280,[906635001 906635001 741356004 741356004]
eeb7e1d9a391684258feac1d704e1809a68634764c31bda41d8140ed72be77e3,[551379001]
ef6b3846722d36f6a1d83e2df21bf501f27b4724aa240a96776696ca469e49eb,[900235003 872233003 900235002 872233001]
ef8a744edf0edd4e19575d4ec5d5faae22e9febfa81cb85a61455aeee4534d0a,"[803969002 862483001 817477001 870304002 792023003 805510038 758034016
 835561003 679854007 841260008]"
efa69f1e1f9adab3fd42430cd18c2132255ccfd4a8c3682aecd4c7e60ac1c209,"[805308004 855249007 699570003 490176004 850249002 817491006 826949001
 832253001 861051001 814944003 857812004 838900002]"
f073ae9c4bc45d586697ab867f0697a38bd6bd9924df074cc39713468971318f,[832359006]
f0a7ab16ce52b598eb5be8c50e6140b1dd9d86c8ba7f169942a24a72c3b1a234,"[818036001 912075001 509091060 879989006 868309002 756322001 784001005
 893994001 784001006 867300001 554598047]"
f0e2e806605cb36058a60e69cdb2fe682d1467b8106ad781b2476039ff830696,[658030005]
f0f63f99366d305b2c459bdc97b9eff746134ebdfb0ef086496a218770cc29b8,[823515004 862496002 829045005 901638001 815434001 850426008 895368001]
f0f783f1bf44fdf7bc34cbf3c990acf147bedad7e8336236343ba504fadff2de,[816166001 832479003]
f18eb9c5ae3301e4baeac7d5df009711caeffef4a962a59270f5bc57a3ec41a0,[843903001 843903001 742258025 918522001 883684003 896152001]
f214ff38387f64d00f3bb72d94a78ac6af6c95527818f061a8dcb5e1e09cb81e,[826203001 408875002 852746004 795675006 377277038 681179002 681179018]
f252f9d49ecc15fa39504570d74aa87d4f708e592c17935c0f28dbe689283a96,"[776237020 723529001 881823004 881823004 899002001 834217009 879248005
 811927007 868939001]"
f264b99eb19a480ed40b266a5ac2e76a66cd8cf1618190c99e080ec9b5973eb7,[817353009 872233001]
f2d6b11fdecf007c4ae8bf2cd078382f33932d5ed014d4184ff9230f9d21bca0,[851110003 842605015 858052008 850244002]
f3791b60907679f18e470220f031f034e631308c4696d06dc902d903408701f1,[817353003 894756002]
f38539875daab5cd3a670d7e795b471c23ce673f4872e2a1b3c9c54d5a3c1a3c,[570004105 570004109]
f38fe35bf8bfccfc310d9bfd8975686132ae5dd61ebe32a4f1537fc00b28fcc6,[842727001 842727001 562245050 562245050]
f3b773e225762bd421843fbfe8023374c4ddb9b94165e4efc84d4201ec374c7c,[849218006 849218005 849218002 849218006 849218003]
f401ea16c76294b2dff2a9b63001271f974f1492f0c006f1c9de17fcec563ff6,[799409003 799409003 799410003 799410003]
f44fc11b48062fd414a0b5474590cdc2b17bfd9f4da255ec754f130d5c169c0b,[860305003 730566007 832453006 816588002 524529004]
f48380a35184a00e5f89b27b4053cdb239973e13d0a01c15ec53365e7edfe9f1,[687704022]
f48e1345542f1085d597df9a2d822a71c29c6e8f67f95e4a5d5d6464615b9380,"[767605001 879965002 767605015 875469002 875469004 883024001 464297007
 775101001 885034001 874064001 718982001 865073001 698286007 883936001
 718982001 894756005 864415004 559601019 610776082 895993003 610776001
 905425002 908584001]"
f4ec907f921f78af2557d0807dc1bf4d6e39f304ceedce01877c234c557b59de,"[839402001 618942006 674606050 624486061 726768004 850259004 865888001
 679853026 881544005 808669002 554598086 828499006 811352001 868164002
 889565001]"
f58a1da132c8ddeafb87c7adf1ecb9c964db5fe8e5d8b501fc628afe43ddf884,[536139057 536139054]
f592439afa0a95630b4aa79123a571bb62db6c251691a2c6120f4606792f0897,[866587002]
f5c6eebf3e89dc17a6ac867a89306e75550f8fad798773ceacf37099876c552e,[876444001 878499001 811398007 771667001]
f60318b704d74b2ed32374ea1db6ff1fa1ee00b6544314fdf7377c993bb4ddf6,[872813001 872813001 865458001 865458001]
f675deb692e84003ceacdef57f33096b82b64070f1d7746b08f9b942a4aa9960,[126589007 863797001 834412010]
f6a7b9f66230820cd4765ebd50f3ad450d91ca5f8bdc5ba38cd677340332bc41,"[863937010 892354003 892377001 873977002 448509001 832312002 850984004
 750232003 838823003 817067002 448509026 830667001 869086001 853186002
 887608001 863937003 640021023]"
f6d80fe5a58a3a3221d327bf50f3d8c5f41c71c89b221102451b276e934b0e0f,[741356004 741356002 741356008 741356009]
f78c4e41404555bbae423d95ae755d3a3afa87cd1ec31d5ee9bf4156f10e1cb5,[841260015 817477005 716947004 909734001 797988002 572998009]
f7a4c0b2aa6c910dc803316152fb2f3ca1fcc5cdced1f00861099567e2336cb7,[856848001 856848002 809798004]
f7e7983f8d30676849d28c7d4ab1267aabb891f4606c6f73a25c01a9e1bdf032,[614854014 701046001 679284001 691855013 614854014 895506003]
f804f1b751591e0782947933738c606215fba7f79730409d18fe3a459c27c7b9,[832884008 739590031 860949001 687034024 739590040 849859003]
f8121eb5dcb1bba38b2250510a34e0a88f6b3ab2e0bc80a8765a865f0ce00c77,[688537020 822946001 684209026 822946002 832997004 834217009 822946002]
f85200424f581a22a12cad4d6251d9c12843caa9f6ae2c3ad2192fd3b546f136,"[598515028 556539011 879248003 486639009 828536001 828067002 556539001
 864953001 756415005]"
f866b30d7b7e1d52969de21d0aefee060fb0b33db6f2fdce2546352d9ec84eb2,[870304002 859105007 859105003 817477002 859105002 859105005]
f87a9972f79aa80f30bc5078756389625415ce584d9919721315f0fe7f2bd38b,"[827704006 850241001 791795003 832253001 832253003 832253002 832253003
 832253002]"
f919478ce0621f0f46d0aa8f20d366efead9cb3583ea21309421c484002f9465,"[750424015 838717001 838717001 554598086 816805002 750424018 825811001
 753737017 610776002 845576001 610776001 751471042 873158012 892970003
 885923004 750424018 888229007]"
fa3e66226fdc8e2faa8c2a8af0554c6b2e1706c7839b4ca0dd45ec1153101c91,[808028006]
fa5fc0db7e73701473093a0e3bafbcce3066387cda1614dce599fd0f567d30d2,"[847202002 859399001 859399001 859399001 859399001 889370002 892547001
 837306001 793185042 859399001 859399001]"
fa82ee1cd392bf414c815cf310b94e51b782454e6b1e323c21e6784f67bc7767,[901955002 865880001]
fac0686e9880b07119b2516f4667fda9fd1664dd7629ec7f12c066100cc313a9,"[720473001 607030008 699423001 684212002 615939001 799409003 684341002
 689009002 568573001 799409001 689038001 817497001 689040001]"
fb0c3a8c3c9e5cada9d42cc9974c908ca5f336e84a06b69671f8ef01811b6fc3,[688537011 801068002 811835005]
fb12afa069685854f34d3a93da7b1e42098954d7f6bdd2ba17d7676f36223d98,"[801068002 664871001 832282004 884920002 734970001 868382002 701853010
 928834001 866731003]"
fbe0f052591a08a77f1377cb3c6faecb16a0638c4ece0d4e641a2cdc77030f83,[752657001]
fcf4d4d6bcc9e4b8ba8e70d710095470174066d54b37933df8e732d7b9a6a9c7,[865076001 664074077 610776071]
fd1cc888d6722080d47e2916021102e0bb7275d0299dea76da934bf14ce29536,[646490020]
fd1e0395a8e45876aa7c6882d5b2c966b7c2052c6e7ecfceaba13125ab9ceb40,"[825550002 646490018 505882006 505882006 562245018 843284002 859400006
 646490018 646490018 757828001 757828001]"
fd353023ba32106a6c9085094769b92c9bde01e4c1710ffadf4427c61c818eca,[685811001 700765001 611415001 903259001 807244025 807244001]
fd6c58b72c03de3f0616f2dff52e18bfb04011a81c5fd7a08d152874e6c26cbe,[717490010 717490010]
fd867cb61865d54c253a18cdafa7b689c3e175b3a020c4b658bcf8790ae3db76,"[849868001 790791005 675069002 767255001 802344002 895762001 807316001
 802344001 697054003 730135004 849868001 849868001 762856007]"
fdf81ec9b6ad2ee3aec37fcc1bd9a42ad70b135841da094cc4ec5cf137e042da,[858161002 762286009]
fe2591dd7e77f04d32118d8754f5b31fd14be775aba693b1ebef78333c054a56,[860949002 574399003 739590032 865880001 834412010]
fe45d53536bb7214cac4d66e127b83039af85754182677e4607789dcc46d9899,"[843935001 764998002 746508001 859105009 752820001 824352006 867943002
 722177006 871098001 659379003]"
feaf6bdf1a0b59f0763a8d545ee98c598270286e9ce88206ad3ea80db7d6bb2c,"[372628020 825509001 810156002 708430002 708430002 708430002 708430002
 708489001]"
ff442f71d537565155714528fc3970e98a44f00448b340e895e3d33df962bbef,"[808028006 859208006 879190001 490176004 875227003 735751004 861458001
 855311002 808029001 808029001 878602001 903850001 865553003 794468001
 860204002 735724008 836625003]"
ff7be5c431149e61021c5f848eaa18a4845dc5d70238049da7361c6d0a1edf0c,[758002010 757995007]
ff935200ea645003b6d06fd7d68f56ee2f833dd98c1ca6a9dab0cbad1abdf02d,"[884685002 793104002 891199001 900176001 883784002 793066002 793104004
 793104001 900176002 767605015 903358001 909921001 903062001]"
0008f66f5804877333ab9942c880b4a222f5b1a9f6ce272fd7b22a57a7e0bf05,"[685816041 815092005 685816036 452898031 815092004 763275014 836997011
 687635016 685811002 574109042 797079002 816586006 945995002 523490007
 855834006]"
004feb1b7240e5388cd65642254c1cf519b12443820040577d8fd8eb473bb35c,"[802485004 777099003 810557006 811925009 811925009 777099001 777099001
 811927007 882993001 880839001 811927004 811927004 811925005 811925005
 848307002 802485001 566140025 898256001 848307001 811900001 880839001
 855198005 757671007 732842002 732842002 270375001 871710010 883808002
 748355003 878190004 849738002 893133001 878096003 717490010 717490010]"
005630d211ecd0f5ffee38e900041560acca2e7a67cbc2fa3e39d79cd45335ed,[759326008]
0057a10688496dfd1c346448225787e92e57729fd73d95944670b6fe3126af27,[685816037 685816037 685816001 685816001 685816001]
005a92552b33a107657f863e053391ca0e3f47f327faace08f3190fe1ec1f928,[658329018]
00914d3840f220c5a1ad64f4f84dad522df5e47edb7c9dc726743c99b3cc51fd,[684340003 758808001 776237027 776237029 776237011]
00eb4d15c585e7d46962a7bfe7a13392c5cac17112cd8f6d37c8ca7a5378d402,[839311002 867023001]
011b76027a6dac34475cb176213b2f96d4b028e1843e157da2291b9328ccbeb3,[879781004 749699001 875469005]
0123953d04920143e318ede7c41e38fd93d7b7e5cea42f3e7a1f7b8c5f492b63,"[906635002 906635002 816240003 854809002 854809002 681180035 849319001
 856310003 823791009 818031004 811835003 811835009 599580072 599580061
 805525001]"
016509bc080334ef0f3641a6f6caa9f3a468c8712af5b45463b0b00dfb911e5c,[910220002 871243002 871243003 589017002 871243002 885092001]
01709898d4f78c206a774028a4cff72d697c976f816e8fc7b76b6c4221ba9400,[897304001 851110002 817358001]
01bf37c8997801dcbf918b82330c92ab5ffdef11b79cc03dee91b313452b8cdb,[860361001 892451001 708489007 708492004 701701012 669412006]
01c2753092e3e13f75f9035c5c404cf598fa9b3e0529372291dfd6179c55343f,[857794003]
025f6cb5fdcd2d0644d7595a183c15ed625b57f2cfd2e70368a6a427941544ae,[458428036 765734001 824194004 393772021 769007003 769007003 657617001]
02631f7a13dd7478fec0a21d945e720c656e63f7a8077fc4c9fdf7172da5240e,[812746001 358753001 889540001 807704001]
02cf2ff7b740675ce08fb794ddac77593eeda7ed2f96ca8516c4dcbfd8b2757d,[894140005]
0304a937c94ec77e702b13af8182482e92a0154e38913b0d8281b92af2696186,[871243003 804916001 631536026 866117002 866117001 748355003 179950001]
030a807ea7299bb19e61027d9e547a53a9f9988a6ca54bfcd034a9b1f947f88c,"[791587010 791587010 842238001 842238001 749699002 749699002 849886002
 849886002 804996003 804996003 664074001 664074001]"
033ae2eef06491ca0916d327d6fecfa38ca97d8d1507e3634491edecacab1478,"[777099004 908491005 674606052 848436001 848435002 881497001 832475002
 892408008 916273002 892408007 674606052 674606052 832526002 832526002
 867044004 867044004 867044004 867044004]"
034c3fa56b904a1c0a4aa2600aeb40d7dc0235923e7ae31bed4188f52cd44bd3,[851110001]
03ddcbd37c39d0829c2a4d39a17cc59fc23a72105b3dcd7ea7eff66bca40a540,[711582007 804992001 804992001 801068002 805000001 928461001 768931019]
041eb11d48da6d585937c82ac516e117ab15ee24bcaefe2fbe35a874010b521c,[559616001 624486001 811927007]
04584241fff71da527bc05f540c68adf6928d79f3650e5c079f03a11e3ff551a,[868392003 872278001 817472008 806388010 832330003]
045e3437588d27ac3b0936e51061b9bc48a5348c29346efe70f3d29560df08ff,[874320001 882264001 294008005 857812004]
046d5a9897891737116d5691d625869b6687e30034b79604fe47e42d3c16f76f,[713934009 713934002 892093002]
048075e0b9055196b709f70d54fa11b42e92d42402dd450a153cc87fc3b5c682,[690936023 865595003 762143002 865594003 881404002]
04bc307734e7024fd40679b33f3f10222ce3120a45a79c756cabe0a857a6c7f5,"[886225001 831273003 831273003 831273003 831273003 831273003 831273003
 897687001 897687001 897687001 897687001 897687001 897687001]"
04c09ea88e3e2202c4ac36c12ec78c732f35ed04b5927517cae6ae2ebbb5c2ef,[866307001 906636005 831568001 906636005]
053e8ecd7e0a74e20851aadfa3f77e1dd0ea1603e20fe0ca42a210ac6ef73723,[895762002 884174002 728156018 779781006 800691009 851110003 832361001]
05a347fb450d25607b65ab18eba2698ff84afbb8984b90b667d55d2009711e1b,[686031001]
05b6e6a2ad05561cb44ea2cfd841971df296746610932196515574cb9ed5ac61,[816423005 816423001 816423004 816423004]
065d539b3d256e308e1e118a098c74c9e4abc8535a5436bdeaad69c898f1cd7a,[710389001 812464001 640542002 909588006]
067f6b3a247a4d0c3d1afcf77b3f44cf8d7e6681ef02b0838a1cbdb609b3915d,[884920002 865503001 878831002 851400001 850277002]
06819cfbe5e5c25a38fffa59520d9f8abb7d6ed777da9ba8fd6a73238c4b268e,[714790008 714790017]
0696d806a19a1d734ad9c84b17843254cce8691d3bcefe437556f114ce629134,[832309007 832309007]
07185d83bc2bab15716d64d112ca06144ac1e755ba33f0dd280f53008cb6f4e4,[887202001]
074d85c2a645fa3001a08604398e2b54d4e7f3482b45d791b7af4e0a8a6342b7,[865690001 865690001 876276001]
0761b5d248e95f4b3335175681560a9bc9c1d907bf877c4683b63f5f7fdf1cec,[631536021 859205001 880804001 811398008]
077dd322b0292cd246c89b398067f3c027b7fed59d3e407cf2afdcfa2cb8b5ca,"[490176004 783346021 783346021 816521005 837351002 811455001 562245097
 854060001 859135001 760084009]"
07a0fbc5cc09e7d0430038922e352e5069e90b412c3c78221109612316542943,[847673001 843284001 772747005 773602001 572797002 867023003]
07c6180fd757c3e8b089993bd2ded4b117a586542adebd145fc95069e2dd9247,"[859148001 858052005 697564056 858052001 870290003 858052008 870290001
 832475002 855862001 840947002 840947003 821336001 717816005 889379003
 849868002]"
084d398ea727a380aee5228ec85c507a6d447a45fd47f8229d4924db954bf2f2,[881544005]
0880001eb6cbc5216706e6ccba7a7015d5cd97b1381aee30fbf75ddeb606360f,"[858692002 858692002 858692003 858692003 757303012 810838010 881031001
 858692005 858692004]"
08bc0753e39fae8a6a9a2fda30b24d3e067cfcd0b2854fa4d45dfce506a25a1d,[687635016 687635019 730013002 755473002 730013002 854687004]
08c60554a6c9afb7ae3245be446f121a53c982d404735df310ea6496126d146d,[597891002]
094f64d80d075388503bf140f4eb74dc43b9c4aa8a59a0cebcd0b90d0bf51a09,[776163006]
09700e0a3959056c23c14f85e736cdae1cc6e00a9928f29c01f89a3a0264a778,[810419009 559630027]
0993513c5c1c0e5fb86f171e3067ccfd4fc2852391022ffe7cc49d074814218d,[674606074 599580042 660497009 766469002 868060005 668012009 816423002]
09bf61975ace4f6a0d9ea2b30d83be380dd1da4a3f35dc149f2b8cba70286370,[737260004 889713001 825550002 871098001 470985009]
0ab301a8402db3c893c0e21807fda77de5c2c2dad5ec1015f628bf3cedb62a0b,"[838340001 816521005 832253001 860322001 816563008 554598065 861600001
 861600001]"
